time,concno2
1999-01-15,16.324058532714844
1999-02-15,17.006816864013672
1999-03-15,17.264196395874023
1999-04-15,17.462181091308594
1999-05-15,13.46119213104248
1999-06-15,15.788732528686523
1999-07-15,13.78657341003418
1999-08-15,16.492544174194336
1999-09-15,17.243364334106445
1999-10-15,
1999-11-15,
1999-12-15,18.19883918762207
2000-01-15,18.032485961914062
2000-02-15,12.944811820983887
2000-03-15,16.565326690673828
2000-04-15,16.150348663330078
2000-05-15,14.582685470581055
2000-06-15,12.543947219848633
2000-07-15,15.217124938964844
2000-08-15,15.394577980041504
2000-09-15,18.15110969543457
2000-10-15,17.2525634765625
2000-11-15,16.169681549072266
2000-12-15,21.08343505859375
2001-01-15,24.55364990234375
2001-02-15,21.844268798828125
2001-03-15,20.33600425720215
2001-04-15,13.155097961425781
2001-05-15,14.963523864746094
2001-06-15,13.05894947052002
2001-07-15,12.778949737548828
2001-08-15,15.599884986877441
2001-09-15,13.830706596374512
2001-10-15,16.09385108947754
2001-11-15,
2001-12-15,21.372907638549805
2002-01-15,18.021425247192383
2002-02-15,13.134438514709473
2002-03-15,16.20769691467285
2002-04-15,14.191094398498535
2002-05-15,11.222516059875488
2002-06-15,9.760912895202637
2002-07-15,14.500606536865234
2002-08-15,14.729005813598633
2002-09-15,17.151681900024414
2002-10-15,21.355491638183594
2002-11-15,20.860219955444336
2002-12-15,22.007261276245117
2003-01-15,13.52508544921875
2003-02-15,19.652618408203125
2003-03-15,18.132049560546875
2003-04-15,13.750496864318848
2003-05-15,10.376935005187988
2003-06-15,10.510335922241211
2003-07-15,10.910387992858887
2003-08-15,13.122553825378418
2003-09-15,16.480440139770508
2003-10-15,17.179100036621094
2003-11-15,18.71417999267578
2003-12-15,21.836088180541992
2004-01-15,
2004-02-15,14.030524253845215
2004-03-15,15.96277904510498
2004-04-15,14.12100601196289
2004-05-15,13.881756782531738
2004-06-15,11.018291473388672
2004-07-15,12.764755249023438
2004-08-15,11.272475242614746
2004-09-15,11.43290901184082
2004-10-15,17.3958740234375
2004-11-15,21.24643325805664
2004-12-15,20.54094123840332
2005-01-15,10.457441329956055
2005-02-15,15.42713737487793
2005-03-15,15.896652221679688
2005-04-15,13.956354141235352
2005-05-15,9.650603294372559
2005-06-15,
2005-07-15,11.774040222167969
2005-08-15,12.246793746948242
2005-09-15,12.727884292602539
2005-10-15,17.573007583618164
2005-11-15,17.034135818481445
2005-12-15,17.36497688293457
2006-01-15,19.769575119018555
2006-02-15,16.51335906982422
2006-03-15,14.732420921325684
2006-04-15,12.96976089477539
2006-05-15,10.444710731506348
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,12.925333976745605
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,16.400222778320312
2007-03-15,11.574553489685059
2007-04-15,13.706387519836426
2007-05-15,10.792402267456055
2007-06-15,11.34447193145752
2007-07-15,10.14596939086914
2007-08-15,10.23064136505127
2007-09-15,11.700474739074707
2007-10-15,21.211448669433594
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,16.599349975585938
2008-03-15,9.28693675994873
2008-04-15,11.009202003479004
2008-05-15,10.32187557220459
2008-06-15,9.202455520629883
2008-07-15,8.745203018188477
2008-08-15,8.337299346923828
2008-09-15,12.04928207397461
2008-10-15,12.51077938079834
2008-11-15,13.3511381149292
2008-12-15,16.758642196655273
2009-01-15,14.793157577514648
2009-02-15,14.969343185424805
2009-03-15,10.624069213867188
2009-04-15,11.185857772827148
2009-05-15,7.184765338897705
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,10.622284889221191
2009-10-15,15.709976196289062
2009-11-15,10.802717208862305
2009-12-15,16.385303497314453
2010-01-15,16.273191452026367
2010-02-15,16.072715759277344
2010-03-15,11.498493194580078
2010-04-15,10.53857135772705
2010-05-15,9.462626457214355
2010-06-15,8.705154418945312
2010-07-15,6.135774612426758
2010-08-15,7.621090888977051
2010-09-15,9.730875968933105
2010-10-15,11.28698444366455
2010-11-15,13.297858238220215
2010-12-15,19.820030212402344
2011-01-15,13.18399715423584
2011-02-15,10.599970817565918
2011-03-15,13.867767333984375
2011-04-15,9.80746841430664
2011-05-15,6.306125640869141
2011-06-15,7.44366455078125
2011-07-15,7.116144180297852
2011-08-15,8.741843223571777
2011-09-15,7.6222453117370605
2011-10-15,9.671954154968262
2011-11-15,14.67557144165039
2011-12-15,8.485082626342773
2012-01-15,9.84167766571045
2012-02-15,12.149481773376465
2012-03-15,14.276949882507324
2012-04-15,9.210841178894043
2012-05-15,8.348910331726074
2012-06-15,7.008433818817139
2012-07-15,8.415082931518555
2012-08-15,7.776319980621338
2012-09-15,7.407108306884766
2012-10-15,11.596362113952637
2012-11-15,14.076615333557129
2012-12-15,11.45418643951416
2013-01-15,15.585892677307129
2013-02-15,11.200773239135742
2013-03-15,11.33244514465332
2013-04-15,7.7553019523620605
2013-05-15,6.675727367401123
2013-06-15,7.290376663208008
2013-07-15,7.552648544311523
2013-08-15,7.03965950012207
2013-09-15,9.509725570678711
2013-10-15,8.370903015136719
2013-11-15,11.495012283325195
2013-12-15,8.436625480651855
2014-01-15,8.061538696289062
2014-02-15,5.916651725769043
2014-03-15,10.472807884216309
2014-04-15,9.068404197692871
2014-05-15,7.412942886352539
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,10.862577438354492
