time,concno2
1999-01-15,16.473217010498047
1999-02-15,21.989097595214844
1999-03-15,14.70416259765625
1999-04-15,13.63114070892334
1999-05-15,11.28317642211914
1999-06-15,10.591937065124512
1999-07-15,11.572431564331055
1999-08-15,10.654065132141113
1999-09-15,9.121516227722168
1999-10-15,17.457517623901367
1999-11-15,21.863262176513672
1999-12-15,18.02324867248535
2000-01-15,18.815702438354492
2000-02-15,13.578841209411621
2000-03-15,18.344865798950195
2000-04-15,11.773092269897461
2000-05-15,10.650298118591309
2000-06-15,10.206477165222168
2000-07-15,11.715495109558105
2000-08-15,13.219368934631348
2000-09-15,12.25879955291748
2000-10-15,14.470094680786133
2000-11-15,9.556045532226562
2000-12-15,15.38394832611084
2001-01-15,15.68354606628418
2001-02-15,17.792829513549805
2001-03-15,15.607707023620605
2001-04-15,11.721866607666016
2001-05-15,13.413251876831055
2001-06-15,10.258825302124023
2001-07-15,
2001-08-15,9.2767333984375
2001-09-15,15.150495529174805
2001-10-15,11.881093978881836
2001-11-15,25.390024185180664
2001-12-15,24.59804344177246
2002-01-15,14.385172843933105
2002-02-15,8.48983383178711
2002-03-15,13.492204666137695
2002-04-15,13.472938537597656
2002-05-15,9.893058776855469
2002-06-15,8.664041519165039
2002-07-15,8.822348594665527
2002-08-15,12.760732650756836
2002-09-15,17.382503509521484
2002-10-15,16.0098934173584
2002-11-15,18.46324348449707
2002-12-15,17.608341217041016
2003-01-15,17.282289505004883
2003-02-15,14.354257583618164
2003-03-15,14.14119815826416
2003-04-15,10.833235740661621
2003-05-15,10.648588180541992
2003-06-15,10.164472579956055
2003-07-15,8.7070951461792
2003-08-15,14.087663650512695
2003-09-15,14.646621704101562
2003-10-15,19.187618255615234
2003-11-15,16.035871505737305
2003-12-15,18.92188262939453
2004-01-15,15.7315092086792
2004-02-15,18.978357315063477
2004-03-15,16.566022872924805
2004-04-15,12.454598426818848
2004-05-15,13.047550201416016
2004-06-15,9.773737907409668
2004-07-15,9.601396560668945
2004-08-15,9.447053909301758
2004-09-15,13.177209854125977
2004-10-15,12.88506031036377
2004-11-15,22.48126792907715
2004-12-15,22.082866668701172
2005-01-15,16.613195419311523
2005-02-15,18.095069885253906
2005-03-15,13.193769454956055
2005-04-15,12.622802734375
2005-05-15,10.718765258789062
2005-06-15,9.660917282104492
2005-07-15,9.726170539855957
2005-08-15,10.78011703491211
2005-09-15,12.959664344787598
2005-10-15,13.10590648651123
2005-11-15,20.46286392211914
2005-12-15,22.70627212524414
2006-01-15,19.01348876953125
2006-02-15,20.019824981689453
2006-03-15,14.853623390197754
2006-04-15,12.324042320251465
2006-05-15,7.795677185058594
2006-06-15,9.763199806213379
2006-07-15,8.538413047790527
2006-08-15,10.032845497131348
2006-09-15,10.909975051879883
2006-10-15,12.690937042236328
2006-11-15,14.960514068603516
2006-12-15,17.431760787963867
2007-01-15,13.733260154724121
2007-02-15,13.604426383972168
2007-03-15,12.636201858520508
2007-04-15,12.296835899353027
2007-05-15,9.664677619934082
2007-06-15,9.996253967285156
2007-07-15,7.269099712371826
2007-08-15,10.839105606079102
2007-09-15,13.618502616882324
2007-10-15,20.012615203857422
2007-11-15,19.72480583190918
2007-12-15,15.486294746398926
2008-01-15,7.986697196960449
2008-02-15,12.27489185333252
2008-03-15,10.042051315307617
2008-04-15,
2008-05-15,7.184118747711182
2008-06-15,9.535077095031738
2008-07-15,7.623281002044678
2008-08-15,7.251974105834961
2008-09-15,11.83297348022461
2008-10-15,15.432799339294434
2008-11-15,16.35574722290039
2008-12-15,19.603883743286133
2009-01-15,14.040762901306152
2009-02-15,14.619319915771484
2009-03-15,12.691919326782227
2009-04-15,10.460566520690918
2009-05-15,8.354716300964355
2009-06-15,8.57103157043457
2009-07-15,6.433425426483154
2009-08-15,8.025129318237305
2009-09-15,13.446325302124023
2009-10-15,13.813177108764648
2009-11-15,9.286751747131348
2009-12-15,13.535576820373535
2010-01-15,18.55032730102539
2010-02-15,11.767664909362793
2010-03-15,11.353473663330078
2010-04-15,12.723047256469727
2010-05-15,11.69587516784668
2010-06-15,9.123764038085938
2010-07-15,
2010-08-15,7.996886253356934
2010-09-15,12.098297119140625
2010-10-15,14.452169418334961
2010-11-15,17.35692024230957
2010-12-15,19.75023651123047
2011-01-15,15.51113510131836
2011-02-15,10.461775779724121
2011-03-15,13.466113090515137
2011-04-15,9.258984565734863
2011-05-15,7.846261024475098
2011-06-15,6.078196048736572
2011-07-15,7.384302616119385
2011-08-15,6.957075119018555
2011-09-15,8.111859321594238
2011-10-15,11.320363998413086
2011-11-15,14.3751220703125
2011-12-15,10.03980541229248
2012-01-15,12.61777114868164
2012-02-15,16.413076400756836
2012-03-15,14.253210067749023
2012-04-15,8.475969314575195
2012-05-15,9.417374610900879
2012-06-15,6.117402076721191
2012-07-15,5.584372043609619
2012-08-15,6.698032855987549
2012-09-15,10.006141662597656
2012-10-15,12.06295108795166
2012-11-15,11.134258270263672
2012-12-15,10.591950416564941
2013-01-15,15.367424011230469
2013-02-15,15.472488403320312
2013-03-15,12.211040496826172
2013-04-15,8.492383003234863
2013-05-15,8.317728996276855
2013-06-15,6.731139659881592
2013-07-15,8.322707176208496
2013-08-15,7.988230228424072
2013-09-15,10.837343215942383
2013-10-15,10.203193664550781
2013-11-15,17.18875503540039
2013-12-15,9.456772804260254
2014-01-15,7.623399257659912
2014-02-15,4.849950790405273
2014-03-15,10.724730491638184
2014-04-15,9.427491188049316
2014-05-15,7.516765594482422
2014-06-15,7.254382610321045
2014-07-15,7.4516520500183105
2014-08-15,6.285400390625
2014-09-15,10.838713645935059
2014-10-15,8.734254837036133
2014-11-15,10.633942604064941
2014-12-15,13.432939529418945
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,7.5327534675598145
2016-02-15,8.333942413330078
2016-03-15,10.333595275878906
2016-04-15,7.738092422485352
2016-05-15,6.385817050933838
2016-06-15,5.927438735961914
2016-07-15,6.187958717346191
2016-08-15,6.65922737121582
2016-09-15,8.197019577026367
2016-10-15,17.115352630615234
2016-11-15,13.124639511108398
2016-12-15,12.005936622619629
2017-01-15,13.977386474609375
2017-02-15,7.8449225425720215
2017-03-15,7.057470321655273
2017-04-15,9.386738777160645
2017-05-15,6.765208721160889
2017-06-15,4.783969879150391
2017-07-15,5.327441692352295
2017-08-15,6.238494873046875
2017-09-15,7.840903282165527
2017-10-15,8.786354064941406
2017-11-15,12.701017379760742
2017-12-15,11.616044998168945
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
