time,concno2
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,0.23593896627426147
1999-09-15,0.40628913044929504
1999-10-15,0.4865513741970062
1999-11-15,0.9156545400619507
1999-12-15,0.5870344638824463
2000-01-15,0.7025367617607117
2000-02-15,0.8413928151130676
2000-03-15,0.24052463471889496
2000-04-15,0.2337172031402588
2000-05-15,0.2980310618877411
2000-06-15,0.20075774192810059
2000-07-15,0.25268498063087463
2000-08-15,0.23243431746959686
2000-09-15,0.39304059743881226
2000-10-15,0.747604250907898
2000-11-15,1.3239727020263672
2000-12-15,0.9049440622329712
2001-01-15,0.8044897317886353
2001-02-15,0.479721337556839
2001-03-15,0.25608929991722107
2001-04-15,0.2513483762741089
2001-05-15,0.1577119678258896
2001-06-15,0.19776561856269836
2001-07-15,0.24571095407009125
2001-08-15,0.2778426706790924
2001-09-15,0.41104063391685486
2001-10-15,0.49164900183677673
2001-11-15,0.801956295967102
2001-12-15,0.742987334728241
2002-01-15,0.3820433020591736
2002-02-15,0.7692981362342834
2002-03-15,0.3249645531177521
2002-04-15,0.3139966130256653
2002-05-15,0.23384027183055878
2002-06-15,0.2042728215456009
2002-07-15,0.25290387868881226
2002-08-15,0.2511190176010132
2002-09-15,0.22675956785678864
2002-10-15,0.39133164286613464
2002-11-15,0.4795273542404175
2002-12-15,0.4787357449531555
2003-01-15,0.36958083510398865
2003-02-15,1.115125060081482
2003-03-15,
2003-04-15,0.2708966135978699
2003-05-15,0.26219114661216736
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,0.3054942488670349
2003-10-15,0.42393213510513306
2003-11-15,1.084964632987976
2003-12-15,0.5321385264396667
2004-01-15,1.2179011106491089
2004-02-15,0.49982982873916626
2004-03-15,0.3678160011768341
2004-04-15,0.33752527832984924
2004-05-15,0.23798951506614685
2004-06-15,0.172165647149086
2004-07-15,0.27360445261001587
2004-08-15,0.25595176219940186
2004-09-15,0.3709624409675598
2004-10-15,0.5490574836730957
2004-11-15,0.45446398854255676
2004-12-15,
2005-01-15,0.9756380319595337
2005-02-15,
2005-03-15,0.2898384630680084
2005-04-15,
2005-05-15,0.22778752446174622
2005-06-15,0.1911849081516266
2005-07-15,0.23606041073799133
2005-08-15,0.31204643845558167
2005-09-15,0.4024156630039215
2005-10-15,0.5223962068557739
2005-11-15,0.6878261566162109
2005-12-15,0.585933268070221
2006-01-15,0.6159701943397522
2006-02-15,0.6684070229530334
2006-03-15,0.2492350935935974
2006-04-15,0.36962437629699707
2006-05-15,0.25018778443336487
2006-06-15,0.21052365005016327
2006-07-15,0.1851399540901184
2006-08-15,0.3225831985473633
2006-09-15,0.2786688208580017
2006-10-15,0.3285256624221802
2006-11-15,1.2382913827896118
2006-12-15,0.6602913737297058
2007-01-15,0.5876713991165161
2007-02-15,0.4766364097595215
2007-03-15,0.4696047008037567
2007-04-15,0.21563343703746796
2007-05-15,0.189649298787117
2007-06-15,0.18039825558662415
2007-07-15,0.22007443010807037
2007-08-15,0.26010993123054504
2007-09-15,0.36116427183151245
2007-10-15,0.6525307893753052
2007-11-15,0.6019183397293091
2007-12-15,0.7614350914955139
2008-01-15,0.9419772624969482
2008-02-15,0.5122761130332947
2008-03-15,0.2558065354824066
2008-04-15,0.2165546715259552
2008-05-15,0.15935075283050537
2008-06-15,0.19116522371768951
2008-07-15,0.16210375726222992
2008-08-15,0.17670676112174988
2008-09-15,0.2599759101867676
2008-10-15,0.5298085808753967
2008-11-15,0.4883558452129364
2008-12-15,0.8313056826591492
2009-01-15,0.49534788727760315
2009-02-15,0.4295386075973511
2009-03-15,0.35331296920776367
2009-04-15,0.20386387407779694
2009-05-15,0.1997089982032776
2009-06-15,0.15920759737491608
2009-07-15,0.18780869245529175
2009-08-15,0.28540435433387756
2009-09-15,0.2730156481266022
2009-10-15,0.4594826102256775
2009-11-15,0.9662896394729614
2009-12-15,0.5405667424201965
2010-01-15,0.7452400922775269
2010-02-15,0.4992079436779022
2010-03-15,0.25669655203819275
2010-04-15,0.20593249797821045
2010-05-15,0.20034298300743103
2010-06-15,0.15319101512432098
2010-07-15,0.2267731875181198
2010-08-15,0.2061040848493576
2010-09-15,0.2803007960319519
2010-10-15,0.5297847986221313
2010-11-15,0.3369767665863037
2010-12-15,0.6112878322601318
2011-01-15,0.8882220983505249
2011-02-15,0.4466240704059601
2011-03-15,0.3755451738834381
2011-04-15,0.22480528056621552
2011-05-15,0.19512705504894257
2011-06-15,0.20956847071647644
2011-07-15,0.22771872580051422
2011-08-15,0.2294139266014099
2011-09-15,0.35631829500198364
2011-10-15,0.5674042701721191
2011-11-15,0.5701267123222351
2011-12-15,0.6656280755996704
2012-01-15,0.9014147520065308
2012-02-15,0.7194302082061768
2012-03-15,0.29389718174934387
2012-04-15,0.20963308215141296
2012-05-15,0.18168187141418457
2012-06-15,0.15263065695762634
2012-07-15,0.18036487698554993
2012-08-15,0.21948789060115814
2012-09-15,0.3316877782344818
2012-10-15,0.4267074465751648
2012-11-15,0.7762719988822937
2012-12-15,0.8235000967979431
2013-01-15,0.5235944390296936
2013-02-15,0.45343759655952454
2013-03-15,0.2579960525035858
2013-04-15,0.23720772564411163
2013-05-15,0.2149135321378708
2013-06-15,0.21931515634059906
2013-07-15,0.19406281411647797
2013-08-15,0.23975199460983276
2013-09-15,0.2902217209339142
2013-10-15,0.3995465338230133
2013-11-15,0.44514432549476624
2013-12-15,0.6441147923469543
2014-01-15,0.4569404125213623
2014-02-15,0.7663851380348206
2014-03-15,0.29908278584480286
2014-04-15,0.16919563710689545
2014-05-15,0.1463908702135086
2014-06-15,0.14788298308849335
2014-07-15,0.2354106307029724
2014-08-15,0.21058659255504608
2014-09-15,0.2249334305524826
2014-10-15,0.4747254550457001
2014-11-15,0.6114088892936707
2014-12-15,0.5344918370246887
2015-01-15,0.5832793712615967
2015-02-15,0.39279040694236755
2015-03-15,0.35300591588020325
2015-04-15,0.17835578322410583
2015-05-15,0.20447783172130585
2015-06-15,0.14363427460193634
2015-07-15,0.1480790078639984
2015-08-15,0.23940175771713257
2015-09-15,0.3154360353946686
2015-10-15,0.36386996507644653
2015-11-15,0.6451233625411987
2015-12-15,0.5106366872787476
2016-01-15,0.45992350578308105
2016-02-15,0.5470404028892517
2016-03-15,0.41754353046417236
2016-04-15,0.24552448093891144
2016-05-15,0.1956099569797516
2016-06-15,0.13701285421848297
2016-07-15,0.21189925074577332
2016-08-15,0.22623911499977112
2016-09-15,0.33387327194213867
2016-10-15,0.4058379828929901
2016-11-15,0.5468534827232361
2016-12-15,0.35280805826187134
