,0
2000-06-15,38.269091288248696
2001-06-15,37.66303014755249
2002-06-15,35.06199684143066
2003-06-15,
2004-06-15,33.49061298370361
2005-06-15,34.31356938680013
2006-06-15,34.91143191944469
2007-06-15,33.03309879302979
2008-06-15,32.34449920654297
2009-06-15,
2010-06-15,25.434066200256346
2011-06-15,24.310977697372437
2012-06-15,
2013-06-15,
2014-06-15,20.509550624423557
2015-06-15,20.806494394938152
2016-06-15,20.158534570173785
2017-06-15,17.559729662808504
2018-06-15,18.22514287630717
2019-06-15,
