time,concno2
1999-01-15,6.612645626068115
1999-02-15,4.455101490020752
1999-03-15,3.733506441116333
1999-04-15,2.933140516281128
1999-05-15,2.954270839691162
1999-06-15,2.08669114112854
1999-07-15,1.8039275407791138
1999-08-15,1.9064280986785889
1999-09-15,3.094381809234619
1999-10-15,3.7045741081237793
1999-11-15,6.226083755493164
1999-12-15,5.234911918640137
2000-01-15,4.534983158111572
2000-02-15,3.8155806064605713
2000-03-15,2.9234464168548584
2000-04-15,3.166059970855713
2000-05-15,3.03682017326355
2000-06-15,1.7007887363433838
2000-07-15,1.9034054279327393
2000-08-15,1.7954351902008057
2000-09-15,2.7021896839141846
2000-10-15,4.678061485290527
2000-11-15,8.047677040100098
2000-12-15,7.8037309646606445
2001-01-15,6.0197954177856445
2001-02-15,4.101683139801025
2001-03-15,2.916755199432373
2001-04-15,2.706634283065796
2001-05-15,2.780165433883667
2001-06-15,1.7901396751403809
2001-07-15,2.0059096813201904
2001-08-15,1.9419982433319092
2001-09-15,2.2821872234344482
2001-10-15,4.4274444580078125
2001-11-15,3.927680015563965
2001-12-15,5.217071056365967
2002-01-15,7.06313419342041
2002-02-15,3.7065887451171875
2002-03-15,3.2287349700927734
2002-04-15,2.798788547515869
2002-05-15,3.2663893699645996
2002-06-15,1.769319772720337
2002-07-15,1.851879596710205
2002-08-15,2.554469585418701
2002-09-15,1.7055193185806274
2002-10-15,3.2067275047302246
2002-11-15,5.1970343589782715
2002-12-15,4.984601974487305
2003-01-15,4.785776615142822
2003-02-15,4.749551296234131
2003-03-15,4.878027439117432
2003-04-15,2.686466693878174
2003-05-15,2.953927993774414
2003-06-15,2.0160329341888428
2003-07-15,1.962746500968933
2003-08-15,1.628532886505127
2003-09-15,2.4332809448242188
2003-10-15,2.939617395401001
2003-11-15,7.373760223388672
2003-12-15,6.5623250007629395
2004-01-15,5.840490341186523
2004-02-15,3.352128267288208
2004-03-15,2.970982074737549
2004-04-15,2.9397411346435547
2004-05-15,2.4466981887817383
2004-06-15,1.7283285856246948
2004-07-15,1.9029916524887085
2004-08-15,2.1428933143615723
2004-09-15,2.1082639694213867
2004-10-15,3.637575149536133
2004-11-15,5.039881706237793
2004-12-15,6.776882648468018
2005-01-15,3.6272976398468018
2005-02-15,3.8711328506469727
2005-03-15,3.0745668411254883
2005-04-15,2.8081088066101074
2005-05-15,2.9344050884246826
2005-06-15,1.7690494060516357
2005-07-15,1.8170701265335083
2005-08-15,1.7821674346923828
2005-09-15,2.5416505336761475
2005-10-15,4.012254238128662
2005-11-15,5.796212196350098
2005-12-15,5.27176570892334
2006-01-15,7.908374786376953
2006-02-15,4.296758651733398
2006-03-15,3.28399395942688
2006-04-15,2.958590269088745
2006-05-15,2.7976415157318115
2006-06-15,2.163341999053955
2006-07-15,1.9818753004074097
2006-08-15,1.8055570125579834
2006-09-15,2.6860997676849365
2006-10-15,3.783942937850952
2006-11-15,5.432602405548096
2006-12-15,5.134644508361816
2007-01-15,3.3710665702819824
2007-02-15,5.140615940093994
2007-03-15,3.7763671875
2007-04-15,2.739323616027832
2007-05-15,2.7522635459899902
2007-06-15,1.8743705749511719
2007-07-15,1.7338204383850098
2007-08-15,2.0696351528167725
2007-09-15,2.1721322536468506
2007-10-15,2.7283365726470947
2007-11-15,4.639349460601807
2007-12-15,6.595617294311523
2008-01-15,4.792753219604492
2008-02-15,3.9622347354888916
2008-03-15,2.6926498413085938
2008-04-15,2.686281681060791
2008-05-15,2.9241905212402344
2008-06-15,1.6867436170578003
2008-07-15,1.5234705209732056
2008-08-15,1.7246116399765015
2008-09-15,1.8068307638168335
2008-10-15,3.7767064571380615
2008-11-15,4.4738359451293945
2008-12-15,6.5729265213012695
2009-01-15,4.653400897979736
2009-02-15,4.086406707763672
2009-03-15,3.0009188652038574
2009-04-15,3.2154812812805176
2009-05-15,2.6161949634552
2009-06-15,1.5068879127502441
2009-07-15,1.7313135862350464
2009-08-15,1.8860440254211426
2009-09-15,1.957700252532959
2009-10-15,2.6898996829986572
2009-11-15,5.215274810791016
2009-12-15,5.978052139282227
2010-01-15,5.911487102508545
2010-02-15,5.035995006561279
2010-03-15,2.940739393234253
2010-04-15,2.982189893722534
2010-05-15,2.781243085861206
2010-06-15,2.3035593032836914
2010-07-15,1.693034291267395
2010-08-15,1.8691309690475464
2010-09-15,2.2007181644439697
2010-10-15,3.7315707206726074
2010-11-15,5.331247806549072
2010-12-15,6.616751194000244
2011-01-15,4.8424391746521
2011-02-15,3.9109578132629395
2011-03-15,3.8599300384521484
2011-04-15,3.361250638961792
2011-05-15,2.622840166091919
2011-06-15,1.913783311843872
2011-07-15,1.7444356679916382
2011-08-15,1.9874789714813232
2011-09-15,2.4650766849517822
2011-10-15,3.6529855728149414
2011-11-15,7.334932804107666
2011-12-15,4.666783332824707
2012-01-15,3.7707138061523438
2012-02-15,3.253323554992676
2012-03-15,3.210190773010254
2012-04-15,2.615020990371704
2012-05-15,2.4958033561706543
2012-06-15,1.6735129356384277
2012-07-15,1.6475335359573364
2012-08-15,1.5803954601287842
2012-09-15,1.904860019683838
2012-10-15,3.5275607109069824
2012-11-15,5.532242774963379
2012-12-15,6.575587272644043
2013-01-15,4.023560047149658
2013-02-15,3.5588231086730957
2013-03-15,2.156836986541748
2013-04-15,2.5442376136779785
2013-05-15,3.256911039352417
2013-06-15,1.7668335437774658
2013-07-15,1.5678551197052002
2013-08-15,1.6430059671401978
2013-09-15,1.9473257064819336
2013-10-15,3.945540189743042
2013-11-15,3.8030829429626465
2013-12-15,5.08655309677124
2014-01-15,4.641975402832031
2014-02-15,4.722652912139893
2014-03-15,3.151500701904297
2014-04-15,2.6517562866210938
2014-05-15,2.3746185302734375
2014-06-15,1.5595484972000122
2014-07-15,1.866666316986084
2014-08-15,1.589524745941162
2014-09-15,2.340496301651001
2014-10-15,3.753612995147705
2014-11-15,5.440803050994873
2014-12-15,4.335672378540039
2015-01-15,3.918811082839966
2015-02-15,4.180549144744873
2015-03-15,3.304652690887451
2015-04-15,2.51517653465271
2015-05-15,2.798093795776367
2015-06-15,2.0878448486328125
2015-07-15,2.0811431407928467
2015-08-15,2.879593849182129
2015-09-15,2.533449649810791
2015-10-15,4.171144485473633
2015-11-15,4.702901840209961
2015-12-15,4.761770725250244
2016-01-15,5.133640766143799
2016-02-15,3.299701452255249
2016-03-15,3.504042387008667
2016-04-15,3.055274248123169
2016-05-15,3.681269645690918
2016-06-15,2.397008180618286
2016-07-15,2.084794759750366
2016-08-15,2.2344701290130615
2016-09-15,2.9262003898620605
