,0
2000-07-15,3.7404445807139077
2001-07-15,3.722726027170817
2002-07-15,3.8383973439534507
2003-07-15,3.9534614086151123
2004-07-15,4.144018332163493
2005-07-15,4.327695210774739
2006-07-15,4.441326141357422
2007-07-15,3.4003716707229614
2008-07-15,3.788081089655558
2009-07-15,3.533339182535807
2010-07-15,3.33634090423584
