,0
2000-01-15,1.7319281101226807
2001-01-15,1.813543438911438
2002-01-15,1.7327490250269573
2003-01-15,1.5702080329259236
2004-01-15,1.725599765777588
2005-01-15,1.778639554977417
2006-01-15,1.8649518092473347
2007-01-15,1.64965025583903
2008-01-15,1.5928269624710083
2009-01-15,1.5405755043029785
2010-01-15,1.4192759195963542
2011-01-15,1.4833615223566692
2012-01-15,1.4207802613576253
2013-01-15,1.1736642916997273
2014-01-15,1.1796611150105794
2015-01-15,1.3319562673568726
2016-01-15,1.2372300624847412
2017-01-15,1.1937041481335957
2018-01-15,1.1933031678199768
2019-01-15,1.5970686674118042
