time,concno2
1999-01-15,15.357195854187012
1999-02-15,12.002700805664062
1999-03-15,7.3626322746276855
1999-04-15,6.162503242492676
1999-05-15,5.242082118988037
1999-06-15,4.346240997314453
1999-07-15,4.692879676818848
1999-08-15,5.002099514007568
1999-09-15,5.96490478515625
1999-10-15,9.950215339660645
1999-11-15,16.66558074951172
1999-12-15,12.257488250732422
2000-01-15,14.089765548706055
2000-02-15,10.159043312072754
2000-03-15,7.005709171295166
2000-04-15,5.018350601196289
2000-05-15,5.1592583656311035
2000-06-15,4.196298599243164
2000-07-15,4.447363376617432
2000-08-15,4.694448947906494
2000-09-15,6.226773262023926
2000-10-15,8.8313627243042
2000-11-15,12.21999454498291
2000-12-15,16.25040626525879
2001-01-15,11.467147827148438
2001-02-15,8.88852310180664
2001-03-15,7.695499420166016
2001-04-15,5.576324462890625
2001-05-15,4.4045257568359375
2001-06-15,4.100305080413818
2001-07-15,3.869364023208618
2001-08-15,4.617321968078613
2001-09-15,6.797873020172119
2001-10-15,8.80711555480957
2001-11-15,13.15903377532959
2001-12-15,12.537622451782227
2002-01-15,13.333656311035156
2002-02-15,7.583954334259033
2002-03-15,6.207211017608643
2002-04-15,4.92747163772583
2002-05-15,4.648523330688477
2002-06-15,3.89542293548584
2002-07-15,3.972656488418579
2002-08-15,4.429688453674316
2002-09-15,5.513772010803223
2002-10-15,
2002-11-15,13.058319091796875
2002-12-15,14.166865348815918
2003-01-15,10.54368782043457
2003-02-15,9.927301406860352
2003-03-15,6.3877272605896
2003-04-15,
2003-05-15,4.504993915557861
2003-06-15,3.6598615646362305
2003-07-15,3.7092878818511963
2003-08-15,4.502712726593018
2003-09-15,5.252146244049072
2003-10-15,8.698647499084473
2003-11-15,14.169278144836426
2003-12-15,12.436094284057617
2004-01-15,9.646883964538574
2004-02-15,7.606805801391602
2004-03-15,5.5077223777771
2004-04-15,4.572065830230713
2004-05-15,
2004-06-15,3.812410831451416
2004-07-15,3.6640567779541016
2004-08-15,4.102840423583984
2004-09-15,5.916799068450928
2004-10-15,8.107440948486328
2004-11-15,11.594654083251953
2004-12-15,15.7777099609375
2005-01-15,8.697691917419434
2005-02-15,7.085607051849365
2005-03-15,6.297267913818359
2005-04-15,4.518557548522949
2005-05-15,4.495115280151367
2005-06-15,3.223308563232422
2005-07-15,3.6649856567382812
2005-08-15,3.937593936920166
2005-09-15,5.246596813201904
2005-10-15,6.420914173126221
2005-11-15,11.692425727844238
2005-12-15,12.36861801147461
2006-01-15,12.019671440124512
2006-02-15,9.1256103515625
2006-03-15,6.0480875968933105
2006-04-15,4.5360798835754395
2006-05-15,3.780688762664795
2006-06-15,3.2735085487365723
2006-07-15,
2006-08-15,4.111448764801025
2006-09-15,4.798254013061523
2006-10-15,7.158203601837158
2006-11-15,10.609671592712402
2006-12-15,11.969871520996094
