time,concno2
1999-01-15,18.21727180480957
1999-02-15,14.78948974609375
1999-03-15,13.665334701538086
1999-04-15,11.251418113708496
1999-05-15,10.172881126403809
1999-06-15,8.045493125915527
1999-07-15,8.401233673095703
1999-08-15,9.07967758178711
1999-09-15,10.435824394226074
1999-10-15,15.975868225097656
1999-11-15,22.529443740844727
1999-12-15,16.08074951171875
2000-01-15,20.93238639831543
2000-02-15,14.470620155334473
2000-03-15,12.659948348999023
2000-04-15,10.470931053161621
2000-05-15,9.47900676727295
2000-06-15,8.834378242492676
2000-07-15,7.547097206115723
2000-08-15,9.50737190246582
2000-09-15,10.698078155517578
2000-10-15,15.261759757995605
2000-11-15,17.914663314819336
2000-12-15,22.138696670532227
2001-01-15,20.32335662841797
2001-02-15,15.078423500061035
2001-03-15,11.70516586303711
2001-04-15,11.036081314086914
2001-05-15,8.663686752319336
2001-06-15,8.307835578918457
2001-07-15,8.137081146240234
2001-08-15,9.214801788330078
2001-09-15,9.50515365600586
2001-10-15,14.619378089904785
2001-11-15,19.114694595336914
2001-12-15,16.52301597595215
2002-01-15,24.157455444335938
2002-02-15,9.322340965270996
2002-03-15,11.921651840209961
2002-04-15,9.57266616821289
2002-05-15,8.791955947875977
2002-06-15,8.117465019226074
2002-07-15,7.699974060058594
2002-08-15,8.76380443572998
2002-09-15,9.935165405273438
2002-10-15,12.049344062805176
2002-11-15,19.008026123046875
2002-12-15,19.504512786865234
2003-01-15,14.356245994567871
2003-02-15,22.19298553466797
2003-03-15,13.842415809631348
2003-04-15,9.41440200805664
2003-05-15,8.373807907104492
2003-06-15,8.73990249633789
2003-07-15,7.9571051597595215
2003-08-15,9.885038375854492
2003-09-15,10.207798957824707
2003-10-15,13.449028015136719
2003-11-15,21.32768440246582
2003-12-15,20.746931076049805
2004-01-15,15.864226341247559
2004-02-15,15.022000312805176
2004-03-15,15.120348930358887
2004-04-15,8.615970611572266
2004-05-15,7.6125664710998535
2004-06-15,7.552643775939941
2004-07-15,7.4547343254089355
2004-08-15,8.137321472167969
2004-09-15,9.502408027648926
2004-10-15,13.718186378479004
2004-11-15,16.923686981201172
2004-12-15,21.349634170532227
2005-01-15,15.934886932373047
2005-02-15,16.069795608520508
2005-03-15,15.214394569396973
