,0
2005-10-15,20.694202423095703
2006-10-15,16.675702730814617
2007-10-15,18.635665893554688
2008-10-15,18.543465932210285
2009-10-15,13.700269063313803
2010-10-15,16.892878850301106
2011-10-15,18.266522725423176
2012-10-15,15.597883542378744
2013-10-15,14.909172375996908
2014-10-15,
2015-10-15,13.891873677571615
2016-10-15,16.05557155609131
2017-10-15,12.822884559631348
2018-10-15,13.935585657755533
2019-10-15,13.050907452901205
