,0
2000-10-15,4.088096857070923
2001-10-15,3.6454477310180664
2002-10-15,4.700929403305054
2003-10-15,
2004-10-15,
2005-10-15,3.39398201306661
2006-10-15,3.6981067657470703
2007-10-15,3.6817184686660767
2008-10-15,2.8554248809814453
2009-10-15,3.530154228210449
2010-10-15,2.3150525093078613
2011-10-15,
2012-10-15,2.365210930506388
2013-10-15,2.468388477961222
2014-10-15,
2015-10-15,2.316184123357137
2016-10-15,
2017-10-15,2.909058094024658
2018-10-15,2.1655392249425254
2019-10-15,2.6310036182403564
