time,concno2
1999-01-15,4.563581466674805
1999-02-15,2.855041742324829
1999-03-15,2.581148862838745
1999-04-15,2.280606508255005
1999-05-15,2.3748278617858887
1999-06-15,1.9928295612335205
1999-07-15,2.2953338623046875
1999-08-15,2.0737340450286865
1999-09-15,2.6348297595977783
1999-10-15,3.497023582458496
1999-11-15,3.3933217525482178
1999-12-15,5.116650104522705
2000-01-15,5.093850612640381
2000-02-15,3.9559412002563477
2000-03-15,2.58298659324646
2000-04-15,2.4043970108032227
2000-05-15,2.4640979766845703
2000-06-15,1.7927097082138062
2000-07-15,2.0550765991210938
2000-08-15,2.2197203636169434
2000-09-15,1.8941315412521362
2000-10-15,2.4970529079437256
2000-11-15,3.779858350753784
2000-12-15,5.790036678314209
2001-01-15,3.9739344120025635
2001-02-15,4.2162017822265625
2001-03-15,3.5830845832824707
2001-04-15,2.163841962814331
2001-05-15,2.7584006786346436
2001-06-15,2.2983272075653076
2001-07-15,2.506854295730591
2001-08-15,2.2438981533050537
2001-09-15,1.908785104751587
2001-10-15,3.6502668857574463
2001-11-15,2.861409902572632
2001-12-15,4.3808369636535645
2002-01-15,4.778695583343506
2002-02-15,4.620092391967773
2002-03-15,2.4038984775543213
2002-04-15,2.1401164531707764
2002-05-15,2.361053228378296
2002-06-15,3.168657064437866
2002-07-15,2.230787754058838
2002-08-15,2.2835350036621094
2002-09-15,2.0190653800964355
2002-10-15,3.8326737880706787
2002-11-15,4.254764080047607
2002-12-15,6.461984634399414
2003-01-15,3.699409008026123
2003-02-15,2.1430389881134033
2003-03-15,2.7539899349212646
2003-04-15,2.8374764919281006
2003-05-15,2.5537796020507812
2003-06-15,2.878295660018921
2003-07-15,2.102395534515381
2003-08-15,3.6029562950134277
2003-09-15,1.996683120727539
2003-10-15,2.3304779529571533
2003-11-15,3.4879262447357178
2003-12-15,3.9736971855163574
2004-01-15,4.175967693328857
2004-02-15,5.341398239135742
2004-03-15,2.3551971912384033
2004-04-15,2.270085334777832
2004-05-15,2.6363487243652344
2004-06-15,2.285194158554077
2004-07-15,1.9948550462722778
2004-08-15,2.298863172531128
2004-09-15,2.090263843536377
2004-10-15,3.318967342376709
2004-11-15,3.863671064376831
2004-12-15,3.572946310043335
2005-01-15,4.708230495452881
2005-02-15,2.2228505611419678
2005-03-15,2.5572125911712646
2005-04-15,2.280898332595825
2005-05-15,2.360266923904419
2005-06-15,2.3710992336273193
2005-07-15,2.1185595989227295
2005-08-15,1.9328898191452026
2005-09-15,2.4354517459869385
2005-10-15,2.5695157051086426
2005-11-15,3.583364963531494
2005-12-15,4.5094804763793945
2006-01-15,2.7895278930664062
2006-02-15,3.567671298980713
2006-03-15,3.004633903503418
2006-04-15,1.969072937965393
2006-05-15,1.952841877937317
2006-06-15,1.8140435218811035
2006-07-15,2.4153168201446533
2006-08-15,1.4070463180541992
2006-09-15,2.2319374084472656
2006-10-15,2.9500279426574707
2006-11-15,3.577340602874756
2006-12-15,5.574220657348633
2007-01-15,5.130265712738037
2007-02-15,3.6416401863098145
2007-03-15,2.5218489170074463
2007-04-15,2.7324917316436768
2007-05-15,2.025205612182617
2007-06-15,2.50573992729187
2007-07-15,1.7566272020339966
2007-08-15,
2007-09-15,1.958668828010559
2007-10-15,2.036679744720459
2007-11-15,
2007-12-15,3.112617254257202
2008-01-15,4.468217372894287
2008-02-15,2.4428770542144775
2008-03-15,2.1505095958709717
2008-04-15,1.9788622856140137
2008-05-15,2.060652256011963
2008-06-15,1.8820462226867676
2008-07-15,2.1115663051605225
2008-08-15,2.0051164627075195
2008-09-15,1.734391212463379
2008-10-15,2.547301769256592
2008-11-15,2.9785664081573486
2008-12-15,3.109372615814209
2009-01-15,2.79443621635437
2009-02-15,2.2984838485717773
2009-03-15,1.986815333366394
2009-04-15,1.7076672315597534
2009-05-15,1.9752496480941772
2009-06-15,1.9879521131515503
2009-07-15,1.8783138990402222
2009-08-15,2.0494933128356934
2009-09-15,1.8823505640029907
2009-10-15,2.2971794605255127
2009-11-15,3.4960813522338867
2009-12-15,3.495457172393799
2010-01-15,2.494094133377075
2010-02-15,2.3572230339050293
2010-03-15,2.587290048599243
2010-04-15,2.522671937942505
2010-05-15,1.7294062376022339
2010-06-15,2.0589845180511475
2010-07-15,1.9765230417251587
2010-08-15,2.0125820636749268
2010-09-15,1.9865081310272217
2010-10-15,2.330359935760498
2010-11-15,3.305002212524414
2010-12-15,3.820862054824829
2011-01-15,3.987238883972168
2011-02-15,3.2131733894348145
2011-03-15,2.0168232917785645
2011-04-15,2.385117769241333
2011-05-15,2.0406484603881836
2011-06-15,1.8054823875427246
2011-07-15,1.7603367567062378
2011-08-15,2.145750045776367
2011-09-15,2.0848286151885986
2011-10-15,1.9961988925933838
2011-11-15,2.1826424598693848
2011-12-15,2.5694007873535156
2012-01-15,2.391587257385254
2012-02-15,2.198531150817871
2012-03-15,2.486023187637329
2012-04-15,1.5300827026367188
2012-05-15,2.0482187271118164
2012-06-15,1.9250223636627197
2012-07-15,1.9410028457641602
2012-08-15,1.9729952812194824
2012-09-15,1.7485722303390503
2012-10-15,2.2953689098358154
2012-11-15,2.6499412059783936
2012-12-15,4.172341346740723
2013-01-15,2.6601314544677734
2013-02-15,1.814549207687378
2013-03-15,1.8778235912322998
2013-04-15,1.9698879718780518
2013-05-15,1.5344493389129639
2013-06-15,1.5721341371536255
2013-07-15,2.344452142715454
2013-08-15,1.6644443273544312
2013-09-15,1.8045575618743896
2013-10-15,1.7973661422729492
2013-11-15,2.243570327758789
2013-12-15,3.3519246578216553
2014-01-15,3.304593324661255
2014-02-15,2.3789689540863037
2014-03-15,2.347565174102783
2014-04-15,2.533093214035034
2014-05-15,1.8065382242202759
2014-06-15,2.5230393409729004
2014-07-15,2.3168509006500244
2014-08-15,2.186070203781128
2014-09-15,2.4186630249023438
2014-10-15,2.819672107696533
2014-11-15,2.87216854095459
2014-12-15,3.6706018447875977
2015-01-15,2.186147689819336
2015-02-15,1.9988257884979248
2015-03-15,1.9898810386657715
2015-04-15,2.130842685699463
2015-05-15,1.7249521017074585
2015-06-15,2.019491195678711
2015-07-15,1.6114935874938965
2015-08-15,1.6898820400238037
2015-09-15,1.4173297882080078
2015-10-15,1.8735628128051758
2015-11-15,2.9813520908355713
2015-12-15,4.400598049163818
2016-01-15,2.860344409942627
2016-02-15,2.2086987495422363
2016-03-15,1.4202197790145874
2016-04-15,1.6804832220077515
2016-05-15,1.5256462097167969
2016-06-15,1.7531416416168213
