time,concno2
1999-01-15,52.598690032958984
1999-02-15,44.60563659667969
1999-03-15,41.68838119506836
1999-04-15,33.999664306640625
1999-05-15,33.41339111328125
1999-06-15,28.933317184448242
1999-07-15,27.95147705078125
1999-08-15,30.471248626708984
1999-09-15,35.399871826171875
1999-10-15,48.47702407836914
1999-11-15,47.26921844482422
1999-12-15,49.6422004699707
2000-01-15,53.891780853271484
2000-02-15,45.79130554199219
2000-03-15,34.63566970825195
2000-04-15,33.880985260009766
2000-05-15,30.626903533935547
2000-06-15,26.295238494873047
2000-07-15,27.006555557250977
2000-08-15,28.828020095825195
2000-09-15,33.13319778442383
2000-10-15,45.86019515991211
2000-11-15,47.04638671875
2000-12-15,48.26347732543945
2001-01-15,52.486541748046875
2001-02-15,49.92054748535156
2001-03-15,39.48386001586914
2001-04-15,29.8638973236084
2001-05-15,29.06718635559082
2001-06-15,24.994049072265625
2001-07-15,30.30716323852539
2001-08-15,27.092758178710938
2001-09-15,26.804441452026367
2001-10-15,48.53377151489258
2001-11-15,45.080352783203125
2001-12-15,44.284210205078125
2002-01-15,50.72905731201172
2002-02-15,40.86062240600586
2002-03-15,38.08983612060547
2002-04-15,34.0901985168457
2002-05-15,28.844715118408203
2002-06-15,28.43767547607422
2002-07-15,29.383563995361328
2002-08-15,25.352216720581055
2002-09-15,32.54560089111328
2002-10-15,42.452362060546875
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,37.005252838134766
2004-04-15,31.34025001525879
2004-05-15,28.381507873535156
2004-06-15,23.722972869873047
2004-07-15,23.16434097290039
2004-08-15,24.034530639648438
2004-09-15,29.396930694580078
2004-10-15,44.01994705200195
2004-11-15,40.46266174316406
2004-12-15,48.98002243041992
2005-01-15,40.5258674621582
2005-02-15,39.87712097167969
2005-03-15,35.570533752441406
2005-04-15,31.72988510131836
2005-05-15,23.61202049255371
2005-06-15,24.829824447631836
2005-07-15,22.626129150390625
2005-08-15,22.867874145507812
2005-09-15,33.355533599853516
2005-10-15,42.38420867919922
2005-11-15,45.48017883300781
2005-12-15,46.16886901855469
2006-01-15,46.97917938232422
2006-02-15,44.24140548706055
2006-03-15,33.61457824707031
2006-04-15,28.155363082885742
2006-05-15,25.469932556152344
2006-06-15,19.74781608581543
2006-07-15,25.194528579711914
2006-08-15,
