time,concno2
1999-01-15,7.824292182922363
1999-02-15,8.575318336486816
1999-03-15,4.619251251220703
1999-04-15,
1999-05-15,3.5413713455200195
1999-06-15,3.1292548179626465
1999-07-15,3.175283908843994
1999-08-15,3.492063045501709
1999-09-15,3.612403154373169
1999-10-15,5.577970027923584
1999-11-15,9.315834999084473
1999-12-15,8.256948471069336
2000-01-15,9.660300254821777
2000-02-15,6.373086929321289
2000-03-15,4.993236541748047
2000-04-15,3.4181697368621826
2000-05-15,3.4615867137908936
2000-06-15,3.025426149368286
2000-07-15,3.359522819519043
2000-08-15,3.6045401096343994
2000-09-15,3.879579782485962
2000-10-15,4.539059638977051
2000-11-15,6.599461078643799
2000-12-15,9.478858947753906
2001-01-15,6.916264533996582
2001-02-15,8.475866317749023
2001-03-15,4.417712688446045
2001-04-15,3.8527259826660156
2001-05-15,3.588994264602661
2001-06-15,3.1725850105285645
2001-07-15,2.9667043685913086
2001-08-15,3.5029866695404053
2001-09-15,4.3382673263549805
2001-10-15,5.07000207901001
2001-11-15,9.145633697509766
2001-12-15,9.77103328704834
2002-01-15,9.630498886108398
2002-02-15,4.826676845550537
2002-03-15,4.177809238433838
2002-04-15,3.7521307468414307
2002-05-15,3.7163360118865967
2002-06-15,3.0030925273895264
2002-07-15,3.191638708114624
2002-08-15,3.193018674850464
2002-09-15,3.9411935806274414
2002-10-15,5.154993057250977
2002-11-15,7.517764091491699
2002-12-15,9.788036346435547
2003-01-15,7.823628902435303
2003-02-15,8.02646541595459
2003-03-15,4.886712074279785
2003-04-15,3.699770927429199
2003-05-15,3.8171677589416504
2003-06-15,2.9371047019958496
2003-07-15,2.9837913513183594
2003-08-15,3.5949995517730713
2003-09-15,3.7574522495269775
2003-10-15,5.160812854766846
2003-11-15,6.366872787475586
2003-12-15,8.4182710647583
2004-01-15,7.781632423400879
2004-02-15,6.1180853843688965
2004-03-15,4.081632137298584
2004-04-15,3.4961442947387695
2004-05-15,3.633289337158203
2004-06-15,3.294646978378296
2004-07-15,3.1539711952209473
2004-08-15,3.2272136211395264
2004-09-15,3.887704849243164
2004-10-15,4.531540870666504
2004-11-15,7.425807476043701
2004-12-15,10.048188209533691
2005-01-15,7.561253547668457
2005-02-15,6.680552005767822
2005-03-15,4.357378005981445
2005-04-15,3.5462937355041504
2005-05-15,3.525670289993286
2005-06-15,2.9723215103149414
2005-07-15,3.18945574760437
2005-08-15,3.2559239864349365
2005-09-15,3.4742448329925537
2005-10-15,4.289149761199951
2005-11-15,7.96915864944458
2005-12-15,10.898158073425293
2006-01-15,8.445802688598633
2006-02-15,8.758218765258789
2006-03-15,5.19644832611084
2006-04-15,4.057516098022461
2006-05-15,3.295443534851074
2006-06-15,2.883507490158081
2006-07-15,3.0168561935424805
2006-08-15,3.164921998977661
2006-09-15,3.297417402267456
2006-10-15,4.403088569641113
2006-11-15,6.627882480621338
2006-12-15,8.826443672180176
2007-01-15,5.385528564453125
2007-02-15,5.971187591552734
2007-03-15,4.131600379943848
2007-04-15,3.8124639987945557
2007-05-15,3.1992268562316895
2007-06-15,2.5309789180755615
2007-07-15,2.817883014678955
2007-08-15,3.2761378288269043
2007-09-15,3.6083831787109375
2007-10-15,5.087392807006836
2007-11-15,7.988797187805176
2007-12-15,9.98059368133545
2008-01-15,6.170767784118652
2008-02-15,4.980085849761963
2008-03-15,3.865771532058716
2008-04-15,3.766958713531494
2008-05-15,3.323676347732544
2008-06-15,2.832510232925415
2008-07-15,2.649104595184326
2008-08-15,3.0175273418426514
2008-09-15,3.2583062648773193
2008-10-15,4.78582763671875
2008-11-15,6.1342267990112305
2008-12-15,7.4412126541137695
2009-01-15,8.99375057220459
2009-02-15,6.437961578369141
2009-03-15,4.185397624969482
2009-04-15,3.213632583618164
2009-05-15,
2009-06-15,
2009-07-15,2.674100875854492
2009-08-15,2.8563809394836426
2009-09-15,3.2326295375823975
2009-10-15,5.538822174072266
2009-11-15,5.815871238708496
2009-12-15,8.239343643188477
2010-01-15,8.045639991760254
2010-02-15,5.54665470123291
2010-03-15,3.984905481338501
2010-04-15,3.375181198120117
2010-05-15,3.2079014778137207
2010-06-15,2.390453338623047
2010-07-15,2.615770101547241
2010-08-15,2.7004048824310303
2010-09-15,3.0754573345184326
2010-10-15,4.118716716766357
2010-11-15,6.708845615386963
2010-12-15,9.868176460266113
2011-01-15,7.047865390777588
2011-02-15,4.893305778503418
2011-03-15,3.48602032661438
2011-04-15,3.15934681892395
2011-05-15,2.976226568222046
2011-06-15,2.2516119480133057
2011-07-15,2.4491841793060303
2011-08-15,2.753551959991455
2011-09-15,3.1254377365112305
2011-10-15,3.892714738845825
2011-11-15,5.777186393737793
2011-12-15,5.6870293617248535
2012-01-15,5.7170729637146
2012-02-15,6.725943565368652
2012-03-15,3.968902111053467
2012-04-15,3.050928831100464
2012-05-15,2.9445159435272217
2012-06-15,2.337881326675415
2012-07-15,2.4355974197387695
2012-08-15,2.700422763824463
2012-09-15,2.991706371307373
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
