,0
2000-06-15,13.326244831085205
2001-06-15,12.685722907384237
2002-06-15,12.403696854909262
2003-06-15,13.374445478121439
2004-06-15,12.239477316538492
2005-06-15,12.796189149220785
2006-06-15,12.496169924736023
2007-06-15,11.13593335946401
2008-06-15,11.563710927963257
2009-06-15,11.116108377774557
2010-06-15,10.88495647907257
2011-06-15,10.93783442179362
2012-06-15,10.199257969856262
2013-06-15,10.150871753692627
2014-06-15,9.694178779919943
2015-06-15,9.283772508303324
2016-06-15,9.072104493776957
2017-06-15,8.420014103253683
2018-06-15,9.80843993028005
2019-06-15,8.32798977692922
