,0
2000-01-15,
2001-01-15,
2002-01-15,
2003-01-15,
2004-01-15,6.65726900100708
2005-01-15,7.06169589360555
2006-01-15,7.965939998626709
2007-01-15,5.796816825866699
2008-01-15,6.913463592529297
2009-01-15,5.6833274364471436
2010-01-15,5.895106951395671
2011-01-15,6.707903226216634
2012-01-15,5.001669406890869
2013-01-15,6.135617891947429
2014-01-15,4.908952713012695
2015-01-15,5.141032059987386
2016-01-15,4.576091368993123
2017-01-15,5.037752548853557
2018-01-15,4.5424604415893555
2019-01-15,6.173361778259277
