,0
2000-07-15,4.44603697458903
2001-07-15,4.195663690567017
2002-07-15,4.099255959192912
2003-07-15,3.957287391026815
2004-07-15,3.859769344329834
2005-07-15,3.6086293856302896
2006-07-15,3.692478656768799
2007-07-15,3.524332284927368
2008-07-15,3.270277182261149
2009-07-15,3.089073578516642
2010-07-15,3.3835853735605874
2011-07-15,3.166554053624471
2012-07-15,3.0765827894210815
2013-07-15,3.2094109058380127
2014-07-15,3.1498753229777017
2015-07-15,3.154024283091227
2016-07-15,3.1601420243581138
2017-07-15,3.0307564735412598
2018-07-15,3.0788524945576987
2019-07-15,3.0942841370900473
