time,concno2
1999-01-15,14.116729736328125
1999-02-15,14.572875022888184
1999-03-15,
1999-04-15,14.37286376953125
1999-05-15,
1999-06-15,12.722289085388184
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,17.35507583618164
1999-12-15,15.15257740020752
2000-01-15,18.00210952758789
2000-02-15,10.232460975646973
2000-03-15,16.38125991821289
2000-04-15,16.18948745727539
2000-05-15,13.235142707824707
2000-06-15,12.466044425964355
2000-07-15,12.682022094726562
2000-08-15,12.335956573486328
2000-09-15,12.89888858795166
2000-10-15,12.463479995727539
2000-11-15,13.763543128967285
2000-12-15,
2001-01-15,22.579479217529297
2001-02-15,20.42035675048828
2001-03-15,15.799908638000488
2001-04-15,12.547327041625977
2001-05-15,16.504777908325195
2001-06-15,10.974042892456055
2001-07-15,12.890514373779297
2001-08-15,
2001-09-15,
2001-10-15,11.980093955993652
2001-11-15,21.740875244140625
2001-12-15,25.317888259887695
2002-01-15,14.196290016174316
2002-02-15,9.463664054870605
2002-03-15,15.882363319396973
2002-04-15,12.023720741271973
2002-05-15,10.864490509033203
2002-06-15,8.180267333984375
2002-07-15,10.240641593933105
2002-08-15,14.59103775024414
2002-09-15,15.042285919189453
2002-10-15,20.091777801513672
2002-11-15,16.10270118713379
2002-12-15,20.39686393737793
2003-01-15,14.710851669311523
2003-02-15,18.544097900390625
2003-03-15,
2003-04-15,15.031855583190918
2003-05-15,9.614072799682617
2003-06-15,9.633235931396484
2003-07-15,8.432801246643066
2003-08-15,13.560892105102539
2003-09-15,17.190364837646484
2003-10-15,20.785297393798828
2003-11-15,17.5230712890625
2003-12-15,19.927934646606445
2004-01-15,13.108719825744629
2004-02-15,15.421581268310547
2004-03-15,14.54739761352539
2004-04-15,13.661992073059082
2004-05-15,14.26397705078125
2004-06-15,7.5426859855651855
2004-07-15,9.401036262512207
2004-08-15,9.350983619689941
2004-09-15,10.11648178100586
2004-10-15,13.991756439208984
2004-11-15,18.259817123413086
2004-12-15,20.635839462280273
2005-01-15,8.952722549438477
2005-02-15,14.683852195739746
2005-03-15,17.135032653808594
2005-04-15,14.178271293640137
2005-05-15,8.892975807189941
2005-06-15,8.083455085754395
2005-07-15,9.119912147521973
2005-08-15,10.887969970703125
2005-09-15,11.603734016418457
2005-10-15,17.021207809448242
2005-11-15,19.875272750854492
2005-12-15,16.753009796142578
2006-01-15,19.761198043823242
2006-02-15,15.646714210510254
2006-03-15,9.981124877929688
2006-04-15,10.913021087646484
2006-05-15,9.102875709533691
2006-06-15,11.501039505004883
2006-07-15,9.694015502929688
2006-08-15,7.332801818847656
2006-09-15,10.907586097717285
2006-10-15,12.806612014770508
2006-11-15,13.435942649841309
2006-12-15,14.808540344238281
2007-01-15,8.420689582824707
2007-02-15,15.647417068481445
2007-03-15,10.394515991210938
2007-04-15,14.096242904663086
2007-05-15,9.72213363647461
2007-06-15,9.157028198242188
2007-07-15,7.084155082702637
2007-08-15,9.313246726989746
2007-09-15,12.746386528015137
2007-10-15,19.612403869628906
2007-11-15,15.241711616516113
2007-12-15,17.407873153686523
2008-01-15,8.426057815551758
