time,concno2
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,5.438270092010498
1999-05-15,3.589564323425293
1999-06-15,3.3237156867980957
1999-07-15,3.7167162895202637
1999-08-15,4.165841579437256
1999-09-15,4.802016258239746
1999-10-15,6.592280864715576
1999-11-15,11.449329376220703
1999-12-15,14.019124031066895
2000-01-15,13.275368690490723
2000-02-15,8.477784156799316
2000-03-15,4.857689380645752
2000-04-15,4.445190906524658
2000-05-15,4.502735137939453
2000-06-15,3.1255788803100586
2000-07-15,3.4167912006378174
2000-08-15,4.678963661193848
2000-09-15,4.251205921173096
2000-10-15,6.214318752288818
2000-11-15,8.912343978881836
2000-12-15,14.961883544921875
2001-01-15,10.30278205871582
2001-02-15,8.664840698242188
2001-03-15,4.954664707183838
2001-04-15,4.769270420074463
2001-05-15,3.7515151500701904
2001-06-15,3.3382229804992676
2001-07-15,3.6082234382629395
2001-08-15,4.221731662750244
2001-09-15,5.381025314331055
2001-10-15,7.188007354736328
2001-11-15,11.213248252868652
2001-12-15,15.587971687316895
2002-01-15,13.7061185836792
2002-02-15,7.538652420043945
2002-03-15,5.213655471801758
2002-04-15,4.656549453735352
2002-05-15,4.193077087402344
2002-06-15,3.563561201095581
2002-07-15,3.69378399848938
2002-08-15,4.257846832275391
2002-09-15,6.061899185180664
2002-10-15,7.052605628967285
2002-11-15,7.92196798324585
2002-12-15,11.217754364013672
2003-01-15,11.1802396774292
2003-02-15,8.873223304748535
2003-03-15,7.389821529388428
2003-04-15,4.44014835357666
2003-05-15,4.587560176849365
2003-06-15,3.6426501274108887
2003-07-15,3.432398557662964
2003-08-15,4.785335540771484
2003-09-15,5.3446502685546875
2003-10-15,8.488055229187012
2003-11-15,10.17679500579834
2003-12-15,12.592391014099121
2004-01-15,9.884695053100586
2004-02-15,6.8344855308532715
2004-03-15,6.327171802520752
2004-04-15,5.0391740798950195
2004-05-15,4.724257469177246
2004-06-15,4.176688194274902
2004-07-15,4.161595821380615
2004-08-15,4.093770980834961
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,10.672629356384277
2005-02-15,9.74277400970459
2005-03-15,6.068151950836182
2005-04-15,5.099802017211914
2005-05-15,4.262620449066162
2005-06-15,3.674504280090332
2005-07-15,4.400815486907959
2005-08-15,4.907765865325928
2005-09-15,5.609921455383301
2005-10-15,7.197188377380371
2005-11-15,12.69659423828125
2005-12-15,14.119114875793457
2006-01-15,14.795144081115723
2006-02-15,9.609501838684082
2006-03-15,8.033672332763672
2006-04-15,6.038066387176514
2006-05-15,4.381345272064209
2006-06-15,4.52139949798584
2006-07-15,4.78801155090332
2006-08-15,4.0145673751831055
2006-09-15,4.64497184753418
2006-10-15,6.6708855628967285
2006-11-15,11.70821475982666
2006-12-15,13.708514213562012
2007-01-15,9.01745891571045
2007-02-15,7.006886005401611
2007-03-15,5.481513977050781
2007-04-15,5.425799369812012
2007-05-15,4.067292213439941
2007-06-15,3.8035597801208496
2007-07-15,
2007-08-15,2.9971835613250732
2007-09-15,4.6982269287109375
2007-10-15,9.233149528503418
2007-11-15,10.865317344665527
2007-12-15,14.493406295776367
2008-01-15,7.7591447830200195
2008-02-15,7.234074592590332
2008-03-15,4.148169994354248
2008-04-15,4.051797389984131
2008-05-15,4.221252918243408
2008-06-15,4.420616626739502
2008-07-15,3.283951997756958
2008-08-15,3.659674644470215
2008-09-15,5.25991153717041
2008-10-15,6.935426712036133
2008-11-15,7.542827129364014
2008-12-15,9.218393325805664
2009-01-15,9.793416023254395
2009-02-15,6.169774532318115
2009-03-15,4.156521797180176
2009-04-15,5.062215328216553
2009-05-15,4.023815631866455
2009-06-15,3.382561683654785
2009-07-15,3.4705913066864014
2009-08-15,3.7468645572662354
2009-09-15,4.984286308288574
2009-10-15,6.68530797958374
2009-11-15,9.480910301208496
2009-12-15,9.766861915588379
2010-01-15,10.069669723510742
2010-02-15,6.601140022277832
2010-03-15,4.138805389404297
2010-04-15,4.407989025115967
2010-05-15,4.301006317138672
2010-06-15,2.9791038036346436
2010-07-15,3.9311163425445557
2010-08-15,3.0988025665283203
2010-09-15,4.32487154006958
2010-10-15,6.256025791168213
2010-11-15,9.445889472961426
2010-12-15,14.482799530029297
2011-01-15,9.074310302734375
2011-02-15,6.4659552574157715
2011-03-15,4.232377052307129
2011-04-15,5.439908504486084
2011-05-15,4.265677452087402
2011-06-15,2.984959363937378
2011-07-15,3.0243043899536133
2011-08-15,3.7115628719329834
2011-09-15,5.291629791259766
2011-10-15,6.2500810623168945
2011-11-15,7.595483779907227
2011-12-15,9.016708374023438
2012-01-15,6.029564380645752
2012-02-15,6.925102233886719
2012-03-15,5.247034549713135
2012-04-15,4.021400451660156
2012-05-15,3.219881296157837
2012-06-15,2.5646278858184814
2012-07-15,3.1458752155303955
2012-08-15,4.186368465423584
2012-09-15,4.030529975891113
2012-10-15,6.344400405883789
2012-11-15,6.905269622802734
2012-12-15,9.207921028137207
2013-01-15,8.305330276489258
2013-02-15,8.078636169433594
2013-03-15,4.115479469299316
2013-04-15,4.401847839355469
2013-05-15,3.1254866123199463
2013-06-15,3.091116428375244
2013-07-15,3.3648271560668945
2013-08-15,3.305471420288086
2013-09-15,4.118474006652832
2013-10-15,6.349199295043945
2013-11-15,6.902005195617676
2013-12-15,7.790475368499756
2014-01-15,6.579407215118408
2014-02-15,4.135132312774658
2014-03-15,5.063220977783203
2014-04-15,4.335535526275635
2014-05-15,2.8599419593811035
2014-06-15,2.833763360977173
2014-07-15,2.8230888843536377
2014-08-15,2.999176502227783
2014-09-15,4.5426812171936035
2014-10-15,6.117461681365967
2014-11-15,4.966124057769775
2014-12-15,10.16327953338623
2015-01-15,5.780092716217041
2015-02-15,5.002306938171387
2015-03-15,3.8257408142089844
2015-04-15,3.8044545650482178
2015-05-15,3.5559773445129395
2015-06-15,2.884185314178467
2015-07-15,2.855062246322632
2015-08-15,3.191612482070923
2015-09-15,3.005659818649292
2015-10-15,5.764169692993164
2015-11-15,7.808150291442871
2015-12-15,10.241305351257324
2016-01-15,6.5893659591674805
2016-02-15,4.675411701202393
2016-03-15,4.085736274719238
2016-04-15,3.9080541133880615
2016-05-15,3.1994290351867676
2016-06-15,3.415151357650757
2016-07-15,2.7934083938598633
2016-08-15,3.1376070976257324
2016-09-15,4.19121789932251
2016-10-15,6.283326148986816
2016-11-15,6.412281513214111
2016-12-15,9.521437644958496
2017-01-15,5.416520118713379
2017-02-15,5.241377353668213
2017-03-15,4.115191459655762
2017-04-15,
2017-05-15,3.1294872760772705
2017-06-15,2.370652914047241
2017-07-15,2.35164737701416
