,0
2000-06-15,
2001-06-15,
2002-06-15,
2003-06-15,
2004-06-15,14.83639821139249
2005-06-15,14.295193036397299
2006-06-15,12.994652112325033
2007-06-15,12.962781349817911
2008-06-15,11.638060053189596
2009-06-15,11.221828699111938
2010-06-15,11.724148750305176
2011-06-15,9.850943565368652
2012-06-15,9.359938757760185
2013-06-15,8.050496876239777
2014-06-15,8.263890544573465
2015-06-15,7.140033642450969
2016-06-15,7.946936329205831
2017-06-15,7.793326139450073
2018-06-15,6.762441257635753
2019-06-15,
