,0
2000-01-15,3.7933287620544434
2001-01-15,4.379758358001709
2002-01-15,3.6407041549682617
2003-01-15,3.651157021522522
2004-01-15,3.622677485148112
2005-01-15,3.4475685755411782
2006-01-15,4.046303351720174
2007-01-15,2.982293128967285
2008-01-15,4.146236340204875
2009-01-15,2.8517239093780518
2010-01-15,3.124750296274821
2011-01-15,3.370366017023722
2012-01-15,3.209784666697184
2013-01-15,3.1640102863311768
2014-01-15,3.550293445587158
2015-01-15,3.0635594526926675
2016-01-15,2.5887722174326577
2017-01-15,2.4873321056365967
2018-01-15,2.567712187767029
2019-01-15,2.9716288248697915
