time,concno2
1999-01-15,3.94661021232605
1999-02-15,2.9806065559387207
1999-03-15,3.2928073406219482
1999-04-15,3.8360345363616943
1999-05-15,3.2197682857513428
1999-06-15,3.5831449031829834
1999-07-15,2.2710673809051514
1999-08-15,2.128038167953491
1999-09-15,2.4892261028289795
1999-10-15,2.5156753063201904
1999-11-15,2.981239080429077
1999-12-15,3.042790412902832
2000-01-15,
2000-02-15,2.953457832336426
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,2.9848592281341553
2000-07-15,2.88139009475708
2000-08-15,2.375333786010742
2000-09-15,2.1388204097747803
2000-10-15,2.8715717792510986
2000-11-15,4.145534515380859
2000-12-15,4.2052435874938965
2001-01-15,2.956073045730591
2001-02-15,2.593742847442627
2001-03-15,2.800262928009033
2001-04-15,4.26880407333374
2001-05-15,
2001-06-15,3.2322847843170166
2001-07-15,2.8698713779449463
2001-08-15,2.050781011581421
2001-09-15,2.039698600769043
2001-10-15,2.9366326332092285
2001-11-15,2.073489189147949
2001-12-15,2.490049362182617
2002-01-15,4.838087558746338
2002-02-15,3.357346534729004
2002-03-15,3.200831651687622
2002-04-15,
2002-05-15,4.437667369842529
2002-06-15,
2002-07-15,3.108701705932617
2002-08-15,2.621668577194214
2002-09-15,1.7622144222259521
2002-10-15,2.112917900085449
2002-11-15,3.3972482681274414
2002-12-15,2.5843594074249268
2003-01-15,3.7405216693878174
2003-02-15,4.545329570770264
2003-03-15,3.576525926589966
2003-04-15,3.382627010345459
2003-05-15,4.105520725250244
2003-06-15,3.093308210372925
2003-07-15,3.6557745933532715
2003-08-15,1.7801092863082886
2003-09-15,2.249870538711548
2003-10-15,2.115943193435669
2003-11-15,4.3301286697387695
2003-12-15,3.2173519134521484
2004-01-15,2.734060049057007
2004-02-15,3.741495132446289
2004-03-15,4.199908256530762
2004-04-15,5.796979904174805
2004-05-15,3.7045698165893555
2004-06-15,2.8946704864501953
2004-07-15,2.4134912490844727
2004-08-15,2.502220630645752
2004-09-15,2.250563383102417
2004-10-15,2.582890272140503
2004-11-15,
2004-12-15,
2005-01-15,3.1065897941589355
2005-02-15,2.8216302394866943
2005-03-15,3.2221763134002686
2005-04-15,4.300934791564941
2005-05-15,3.469780683517456
2005-06-15,3.0087435245513916
2005-07-15,2.4733622074127197
2005-08-15,1.8526753187179565
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,2.9324989318847656
2006-02-15,3.6482956409454346
2006-03-15,4.378006458282471
2006-04-15,
2006-05-15,3.411372661590576
2006-06-15,3.0176360607147217
2006-07-15,2.6124908924102783
2006-08-15,3.073355197906494
2006-09-15,2.225510597229004
2006-10-15,2.4300546646118164
2006-11-15,3.4051318168640137
2006-12-15,2.8524250984191895
2007-01-15,2.581001043319702
2007-02-15,
2007-03-15,
2007-04-15,2.5491347312927246
2007-05-15,4.236927032470703
2007-06-15,3.2674713134765625
2007-07-15,2.1659984588623047
2007-08-15,2.866575241088867
2007-09-15,1.8677983283996582
2007-10-15,2.146155595779419
2007-11-15,2.3645012378692627
2007-12-15,3.3291168212890625
2008-01-15,2.617461919784546
2008-02-15,2.9165492057800293
2008-03-15,2.2973825931549072
2008-04-15,4.405110836029053
2008-05-15,3.169917106628418
2008-06-15,1.9039063453674316
2008-07-15,1.9975838661193848
2008-08-15,1.6853615045547485
2008-09-15,1.849178433418274
2008-10-15,2.4074833393096924
2008-11-15,2.712263584136963
2008-12-15,2.974612236022949
2009-01-15,2.1703550815582275
2009-02-15,2.5398037433624268
2009-03-15,2.3274688720703125
2009-04-15,3.7604570388793945
2009-05-15,3.7016820907592773
2009-06-15,2.4074134826660156
2009-07-15,2.3893375396728516
2009-08-15,1.6746864318847656
2009-09-15,1.9366430044174194
2009-10-15,2.0958051681518555
2009-11-15,2.902538299560547
2009-12-15,2.656471014022827
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
