,0
2000-10-15,6.45928955078125
2001-10-15,7.927426973978679
2002-10-15,7.012157599131267
2003-10-15,8.003166834513346
2004-10-15,
2005-10-15,8.501234690348307
2006-10-15,7.6746907234191895
2007-10-15,8.265564600626627
2008-10-15,6.579388459523519
2009-10-15,7.0501681963602705
2010-10-15,6.675595601399739
2011-10-15,6.379064877827962
2012-10-15,5.760066668192546
2013-10-15,5.789892832438151
2014-10-15,5.208755652109782
2015-10-15,5.525993267695109
2016-10-15,5.6289418538411455
2017-10-15,5.677775700887044
2018-10-15,5.6228024164835615
2019-10-15,
