,0
2000-10-15,1.9144276891990233
2001-10-15,1.89084451504756
2002-10-15,1.7377099154062066
2003-10-15,2.0135007969922207
2004-10-15,1.7275009420967828
2005-10-15,2.504051623655076
2006-10-15,2.2424076745153076
2007-10-15,3.082040003378555
2008-10-15,0.6231307656323095
2009-10-15,1.802961155292202
2010-10-15,
2011-10-15,
2012-10-15,
2013-10-15,2.746127630940624
2014-10-15,5.85218651021363
2015-10-15,1.1309224232028692
2016-10-15,1.1128476365715476
2017-10-15,1.099466302822392
2018-10-15,3.1192488133478875
2019-10-15,0.8436231903945114
