,0
2005-01-15,4.40052816327945
2006-01-15,1.7769330373658898
2007-01-15,0.8450234842498646
2008-01-15,1.028999383046665
2009-01-15,0.323120692343677
2010-01-15,0.9234371289088273
2011-01-15,2.1328868049991847
2012-01-15,2.8427736120244886
2013-01-15,3.688151926975255
2014-01-15,2.083689108891182
2015-01-15,2.017734817498111
2016-01-15,1.4695804480030377
2017-01-15,1.434701963559597
2018-01-15,
2019-01-15,3.7549892618686473
