,0
2000-07-15,1.449466625849406
2001-07-15,
2002-07-15,
2003-07-15,0.8735829591751099
2004-07-15,0.9534376263618469
2005-07-15,0.9722286264101664
2006-07-15,0.6428337693214417
2007-07-15,0.7561876773834229
2008-07-15,0.8557124932607015
2009-07-15,0.6754806836446127
2010-07-15,0.7129458983739217
2011-07-15,0.6152903735637665
2012-07-15,0.5066760381062826
2013-07-15,0.49540723860263824
2014-07-15,0.41168972849845886
2015-07-15,0.49916423360506695
2016-07-15,0.4786267379919688
2017-07-15,0.2518272747596105
2018-07-15,0.27642019589742023
2019-07-15,0.2776025980710983
