,0
2001-06-15,702.5958702064895
2002-06-15,1136.940789473684
2003-06-15,1462.9898989898986
2004-06-15,705.1365079365078
2005-06-15,623.3808049535602
2006-06-15,605.3833333333331
2007-06-15,818.8451612903223
2008-06-15,708.705882352941
2009-06-15,275.99558359621443
2010-06-15,585.3379310344826
2011-06-15,198.94769230769222
2012-06-15,400.96123595505605
2013-06-15,472.00056338028156
2014-06-15,755.3821727019496
2015-06-15,691.1036619718308
2016-06-15,687.858100558659
2017-06-15,828.2898305084743
2018-06-15,821.3556179775279
