,0
2000-10-15,1055.1704545454543
2001-10-15,2519.951807228915
2002-10-15,1351.1647727272723
2003-10-15,1792.1237499999995
2004-10-15,1114.6592105263155
2005-10-15,832.7947368421051
2006-10-15,546.6333333333332
2007-10-15,1680.0222222222217
2008-10-15,744.0913580246912
2009-10-15,1398.9094117647055
2010-10-15,980.6392405063285
2011-10-15,614.7857142857141
2012-10-15,6085.7368421052615
2013-10-15,4226.499999999998
2014-10-15,2368.166666666666
2015-10-15,603.931818181818
2016-10-15,3472.333333333332
2017-10-15,3373.7241379310335
2018-10-15,429.1395348837208
2019-10-15,658.9764705882351
