,0
2005-07-15,566.8594202898549
2006-07-15,621.7199074074072
2007-07-15,807.456349206349
2008-07-15,951.8767704517703
2009-07-15,637.1762820512819
2010-07-15,
2011-07-15,
2012-07-15,540.3755555555555
2013-07-15,309.9513671194705
2014-07-15,380.8849781458477
2015-07-15,453.9257509157508
2016-07-15,446.86858974358967
2017-07-15,641.522575250836
2018-07-15,329.95567765567756
2019-07-15,532.4818426501034
