,0
2000-01-15,2374.883749999999
2001-01-15,1321.95375
2002-01-15,1245.4764044943815
2003-01-15,726.2544303797466
2004-01-15,1581.8026315789468
2005-01-15,748.3811594202896
2006-01-15,1137.7514285714283
2007-01-15,1109.8719999999996
2008-01-15,632.0930232558137
2009-01-15,969.5855421686742
2010-01-15,763.8689189189188
2011-01-15,902.3828571428569
2012-01-15,1870.7499999999993
2013-01-15,4082.043478260868
2014-01-15,5380.92857142857
2015-01-15,1293.3888888888885
2016-01-15,1109.3111111111107
2017-01-15,2447.2857142857138
2018-01-15,876.0571428571426
2019-01-15,1477.5348837209299
