,0
2000-01-15,264.5244444444444
2001-01-15,271.58409090909083
2002-01-15,288.5747126436781
2003-01-15,446.4584615384614
2004-01-15,482.29999999999984
2005-01-15,121.47692307692301
2006-01-15,319.301111111111
2007-01-15,267.60879120879116
2008-01-15,131.03478260869562
2009-01-15,450.2069230769229
