,0
2000-06-15,400.54712301587296
2001-06-15,359.6157142857142
2002-06-15,341.40558441558437
2003-06-15,408.0429761904761
2004-06-15,403.07351190476174
2005-06-15,340.24678571428564
2006-06-15,345.4142857142856
2007-06-15,386.57196428571416
2008-06-15,438.5237012987011
2009-06-15,270.98640873015864
2010-06-15,355.63716269841257
2011-06-15,350.42329365079354
2012-06-15,360.1206190476189
2013-06-15,270.98281385281376
2014-06-15,374.84404761904756
2015-06-15,265.6432738095238
2016-06-15,240.50820346320342
2017-06-15,192.49699999999993
2018-06-15,
2019-06-15,
