,0
2000-01-15,706.768095238095
2001-01-15,432.87738095238086
2002-01-15,1030.8257142857137
2003-01-15,213.71238095238087
2004-01-15,734.0261904761902
2005-01-15,576.7533333333331
2006-01-15,716.5072619047618
2007-01-15,738.1174761904759
2008-01-15,370.59809523809514
2009-01-15,768.145714285714
2010-01-15,340.2404761904761
2011-01-15,604.8638888888887
2012-01-15,715.4511111111109
2013-01-15,532.4116666666665
2014-01-15,349.8468253968253
2015-01-15,461.0142857142855
2016-01-15,267.03571428571416
2017-01-15,179.1738095238095
2018-01-15,443.18333333333317
