,0
2000-07-15,2181.2209302325573
2001-07-15,1990.786585365853
2002-07-15,1078.347191011236
2003-07-15,1236.1045454545451
2004-07-15,1587.7460674157296
2005-07-15,1484.379545454545
2006-07-15,1129.3736263736262
2007-07-15,1452.0711111111107
2008-07-15,1581.9292134831455
2009-07-15,1551.2448275862064
2010-07-15,835.2926829268289
2011-07-15,1856.4482758620684
2012-07-15,1513.2530120481922
2013-07-15,531.2413793103447
2014-07-15,892.631578947368
2015-07-15,486.6385542168673
2016-07-15,896.8717948717947
2017-07-15,988.1294117647055
2018-07-15,658.0921052631577
