,0
2006-01-15,157.29166666666663
2007-01-15,387.7647058823528
2008-01-15,211.41058823529406
2009-01-15,285.5416666666666
2010-01-15,178.48387096774186
2011-01-15,
2012-01-15,99.6976744186046
