,0
2000-04-15,2032.4158730158722
2001-04-15,2028.8705603038932
2002-04-15,1072.7979236188355
2003-04-15,1714.3488888888885
2004-04-15,2257.75558041958
2005-04-15,1898.500871794871
2006-04-15,1701.0953939393937
2007-04-15,187.2974882928905
2008-04-15,1578.026483091787
2009-04-15,1630.5931034482755
2010-04-15,1844.815235690235
2011-04-15,782.8133333333332
2012-04-15,
2013-04-15,
2014-04-15,
2015-04-15,1111.9091710758373
2016-04-15,
2017-04-15,
2018-04-15,425.702791461412
2019-04-15,518.2802867383512
