,0
2010-07-15,0.3140963855421686
2011-07-15,0.33081395348837206
2012-07-15,0.32825581395348835
2013-07-15,0.32181818181818184
2014-07-15,0.3056521739130435
2015-07-15,0.33022222222222225
2016-07-15,0.3441304347826087
2017-07-15,0.3508791208791209
2018-07-15,0.29021505376344087
