,0
2012-12-31,0.266
2013-01-01,0.27
2013-01-02,0.15
2013-01-03,0.093
2013-01-04,0.057
2013-01-05,0.066
2013-01-06,0.097
2013-01-07,0.159
2013-01-08,0.08
2013-01-09,0.086
2013-01-10,0.074
2013-01-11,0.062
2013-01-12,0.023
2013-01-13,0.083
2013-01-14,0.023
2013-01-15,0.054
2013-01-16,0.075
2013-01-17,0.067
2013-01-18,0.04
2013-01-19,0.062
2013-01-20,0.102
2013-01-21,0.14
2013-01-22,0.09
2013-01-23,0.103
2013-01-24,0.072
2013-01-25,0.173
2013-01-26,0.31
2013-01-27,0.083
2013-01-28,0.505
2013-01-29,0.77
2013-01-30,0.271
2013-01-31,0.223
2013-02-01,0.245
2013-02-02,0.182
2013-02-03,0.028
2013-02-04,0.223
2013-02-05,0.066
2013-02-06,0.237
2013-02-07,0.165
2013-02-08,0.018
2013-02-09,0.015
2013-02-10,0.044
2013-02-11,0.034
2013-02-12,0.083
2013-02-13,0.106
2013-02-14,0.102
2013-02-15,0.037
2013-02-16,0.037
2013-02-17,0.055
2013-02-18,0.013
2013-02-19,0.03
2013-02-20,0.055
2013-02-21,0.109
2013-02-22,0.144
2013-02-23,0.052
2013-02-24,0.016
2013-02-25,0.002
2013-02-26,0.106
2013-02-27,0.149
2013-02-28,0.076
2013-03-01,0.064
2013-03-02,0.062
2013-03-03,0.088
2013-03-04,0.275
2013-03-05,0.861
2013-03-06,0.329
2013-03-07,0.056
2013-03-08,0.043
2013-03-09,0.056
2013-03-10,0.048
2013-03-11,0.112
2013-03-12,0.119
2013-03-13,0.035
2013-03-14,0.045
2013-03-15,0.058
2013-03-16,0.086
2013-03-17,0.084
2013-03-18,0.098
2013-03-19,0.076
2013-03-20,0.042
2013-03-21,0.072
2013-03-22,0.081
2013-03-23,0.116
2013-03-24,0.077
2013-03-25,0.069
2013-03-26,0.062
2013-03-27,0.14
2013-03-28,0.231
2013-03-29,0.05
2013-03-30,
2013-03-31,
2013-04-01,
2013-04-02,0.098
2013-04-03,0.108
2013-04-04,0.138
2013-04-05,0.088
2013-04-06,0.101
2013-04-07,0.086
2013-04-08,0.081
2013-04-09,0.098
2013-04-10,0.063
2013-04-11,0.372
2013-04-12,0.29
2013-04-13,0.102
2013-04-14,0.308
2013-04-15,0.587
2013-04-16,1.218
2013-04-17,0.687
2013-04-18,1.554
2013-04-19,0.3
2013-04-20,0.1
2013-04-21,0.213
2013-04-22,0.415
2013-04-23,0.996
2013-04-24,0.162
2013-04-25,0.314
2013-04-26,0.257
2013-04-27,0.013
2013-04-28,0.09
2013-04-29,0.761
2013-04-30,0.182
2013-05-01,0.344
2013-05-02,0.189
2013-05-03,0.23
2013-05-04,0.637
2013-05-05,0.078
2013-05-06,0.599
2013-05-07,0.868
2013-05-08,0.447
2013-05-09,0.348
2013-05-10,0.008
2013-05-11,0.353
2013-05-12,0.656
2013-05-13,0.949
2013-05-14,0.392
2013-05-15,0.109
2013-05-16,0.097
2013-05-17,0.062
2013-05-18,0.025
2013-05-19,0.05
2013-05-20,0.072
2013-05-21,0.229
2013-05-22,0.011
2013-05-23,0.051
2013-05-24,0.06
2013-05-25,0.035
2013-05-26,0.141
2013-05-27,0.047
2013-05-28,0.127
2013-05-29,0.11
2013-05-30,0.006
2013-05-31,0.154
2013-06-01,0.296
2013-06-02,0.212
2013-06-03,0.133
2013-06-04,0.037
2013-06-05,0.019
2013-06-06,0.036
2013-06-07,0.137
2013-06-08,0.12
2013-06-09,0.057
2013-06-10,0.055
2013-06-11,0.058
2013-06-12,0.335
2013-06-13,0.698
2013-06-14,0.265
2013-06-15,0.377
2013-06-16,0.178
2013-06-17,0.148
2013-06-18,0.07
2013-06-19,0.052
2013-06-20,0.327
2013-06-21,0.334
2013-06-22,0.517
2013-06-23,0.341
2013-06-24,0.263
2013-06-25,0.087
2013-06-26,0.145
2013-06-27,0.194
2013-06-28,0.306
2013-06-29,0.14
2013-06-30,0.096
2013-07-01,0.298
2013-07-02,0.234
2013-07-03,0.369
2013-07-04,0.221
2013-07-05,0.121
2013-07-06,
2013-07-07,
2013-07-08,0.071
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,0.068
2013-07-13,0.041
2013-07-14,0.066
2013-07-15,0.078
2013-07-16,0.069
2013-07-17,0.064
2013-07-18,0.059
2013-07-19,0.034
2013-07-20,0.032
2013-07-21,0.024
2013-07-22,0.034
2013-07-23,0.072
2013-07-24,0.056
2013-07-25,0.01
2013-07-26,0.007
2013-07-27,0.002
2013-07-28,0.017
2013-07-29,0.196
2013-07-30,0.107
2013-07-31,0.205
2013-08-01,0.12
2013-08-02,0.071
2013-08-03,0.029
2013-08-04,0.176
2013-08-05,0.293
2013-08-06,0.253
2013-08-07,0.511
2013-08-08,0.233
2013-08-09,0.055
2013-08-10,0.176
2013-08-11,0.229
2013-08-12,0.153
2013-08-13,0.164
2013-08-14,0.099
2013-08-15,0.115
2013-08-16,0.328
2013-08-17,0.542
2013-08-18,0.438
2013-08-19,0.289
2013-08-20,0.266
2013-08-21,0.205
2013-08-22,0.065
2013-08-23,0.048
2013-08-24,0.038
2013-08-25,0.043
2013-08-26,0.043
2013-08-27,0.1
2013-08-28,0.176
2013-08-29,0.207
2013-08-30,0.44
2013-08-31,0.229
2013-09-01,0.069
2013-09-02,0.056
2013-09-03,0.057
2013-09-04,0.089
2013-09-05,0.041
2013-09-06,0.084
2013-09-07,0.107
2013-09-08,0.193
2013-09-09,0.136
2013-09-10,0.206
2013-09-11,0.157
2013-09-12,0.092
2013-09-13,0.175
2013-09-14,0.113
2013-09-15,0.105
2013-09-16,0.172
2013-09-17,0.124
2013-09-18,0.063
2013-09-19,0.146
2013-09-20,0.09
2013-09-21,0.075
2013-09-22,0.034
2013-09-23,0.029
2013-09-24,0.026
2013-09-25,0.03
2013-09-26,0.019
2013-09-27,0.022
2013-09-28,0.02
2013-09-29,0.028
2013-09-30,0.014
2013-10-01,0.032
2013-10-02,0.064
2013-10-03,0.153
2013-10-04,0.425
2013-10-05,0.377
2013-10-06,0.126
2013-10-07,0.266
2013-10-08,0.356
2013-10-09,0.487
2013-10-10,0.593
2013-10-11,0.062
2013-10-12,0.124
2013-10-13,0.083
2013-10-14,0.103
2013-10-15,0.033
2013-10-16,0.058
2013-10-17,0.069
2013-10-18,0.036
2013-10-19,0.02
2013-10-20,0.029
2013-10-21,0.073
2013-10-22,0.319
2013-10-23,0.885
2013-10-24,0.197
2013-10-25,0.141
2013-10-26,0.383
2013-10-27,0.402
2013-10-28,0.114
2013-10-29,0.187
2013-10-30,0.086
2013-10-31,0.38
2013-11-01,0.298
2013-11-02,0.24
2013-11-03,0.137
2013-11-04,0.196
2013-11-05,0.151
2013-11-06,0.217
2013-11-07,0.159
2013-11-08,0.359
2013-11-09,0.277
2013-11-10,0.067
2013-11-11,0.055
2013-11-12,0.246
2013-11-13,0.079
2013-11-14,0.157
2013-11-15,0.446
2013-11-16,0.034
2013-11-17,0.085
2013-11-18,0.183
2013-11-19,0.238
2013-11-20,0.088
2013-11-21,0.203
2013-11-22,0.065
2013-11-23,0.075
2013-11-24,
2013-11-25,0.018
2013-11-26,0.131
2013-11-27,
2013-11-28,0.019
2013-11-29,0.024
2013-11-30,0.016
2013-12-01,0.022
2013-12-02,0.166
2013-12-03,0.183
2013-12-04,0.124
2013-12-05,0.105
2013-12-06,0.16
2013-12-07,0.03
2013-12-08,0.035
2013-12-09,0.034
2013-12-10,0.117
2013-12-11,0.355
2013-12-12,
2013-12-13,
2013-12-14,0.135
2013-12-15,
2013-12-16,
2013-12-17,0.227
2013-12-18,0.158
2013-12-19,0.902
2013-12-20,0.408
2013-12-21,0.307
2013-12-22,0.313
2013-12-23,0.209
2013-12-24,0.416
2013-12-25,0.572
2013-12-26,0.542
2013-12-27,0.493
2013-12-28,0.473
2013-12-29,0.363
2013-12-30,0.229
2013-12-31,0.539
2014-01-01,0.35
2014-01-02,0.192
2014-01-03,0.408
2014-01-04,0.245
2014-01-05,0.454
2014-01-06,0.214
2014-01-07,0.334
2014-01-08,0.313
2014-01-09,0.179
2014-01-10,0.044
2014-01-11,0.036
2014-01-12,0.069
2014-01-13,0.132
2014-01-14,0.18
2014-01-15,0.117
2014-01-16,0.047
2014-01-17,0.046
2014-01-18,0.051
2014-01-19,0.056
2014-01-20,0.027
2014-01-21,0.043
2014-01-22,0.079
2014-01-23,0.112
2014-01-24,0.054
2014-01-25,0.073
2014-01-26,0.085
2014-01-27,0.118
2014-01-28,0.077
2014-01-29,0.143
2014-01-30,0.133
2014-01-31,0.067
2014-02-01,0.337
2014-02-02,0.803
2014-02-03,0.168
2014-02-04,0.239
2014-02-05,1.044
2014-02-06,0.975
2014-02-07,1.502
2014-02-08,0.628
2014-02-09,0.873
2014-02-10,0.297
2014-02-11,0.059
2014-02-12,0.318
2014-02-13,0.373
2014-02-14,0.252
2014-02-15,0.107
2014-02-16,0.443
2014-02-17,0.084
2014-02-18,0.113
2014-02-19,0.176
2014-02-20,0.075
2014-02-21,0.472
2014-02-22,0.215
2014-02-23,0.835
2014-02-24,0.598
2014-02-25,0.152
2014-02-26,0.191
2014-02-27,0.271
2014-02-28,0.647
2014-03-01,0.568
2014-03-02,0.305
2014-03-03,0.805
2014-03-04,0.089
2014-03-05,0.222
2014-03-06,0.36
2014-03-07,1.722
2014-03-08,0.105
2014-03-09,1.692
2014-03-10,0.965
2014-03-11,0.102
2014-03-12,0.169
2014-03-13,0.177
2014-03-14,0.12
2014-03-15,0.01
2014-03-16,0.022
2014-03-17,0.101
2014-03-18,0.094
2014-03-19,0.089
2014-03-20,0.873
2014-03-21,0.366
2014-03-22,0.355
2014-03-23,0.282
2014-03-24,0.098
2014-03-25,0.085
2014-03-26,0.188
2014-03-27,0.002
2014-03-28,0.118
2014-03-29,0.174
2014-03-30,0.068
2014-03-31,0.067
2014-04-01,0.049
2014-04-02,0.182
2014-04-03,0.057
2014-04-04,0.076
2014-04-05,0.446
2014-04-06,0.26
2014-04-07,0.068
2014-04-08,0.181
2014-04-09,0.071
2014-04-10,0.229
2014-04-11,0.095
2014-04-12,0.349
2014-04-13,0.245
2014-04-14,0.096
2014-04-15,0.04
2014-04-16,0.135
2014-04-17,0.518
2014-04-18,0.678
2014-04-19,0.684
2014-04-20,0.324
2014-04-21,0.11
2014-04-22,0.088
2014-04-23,0.081
2014-04-24,0.11
2014-04-25,0.129
2014-04-26,0.159
2014-04-27,0.127
2014-04-28,0.148
2014-04-29,0.059
2014-04-30,0.06
2014-05-01,0.044
2014-05-02,0.077
2014-05-03,0.065
2014-05-04,0.03
2014-05-05,0.002
2014-05-06,0.016
2014-05-07,0.113
2014-05-08,0.024
2014-05-09,0.018
2014-05-10,0.002
2014-05-11,0.002
2014-05-12,0.002
2014-05-13,0.051
2014-05-14,0.033
