,0
2000-04-15,0.0175189167662286
2001-04-15,0.026501915708812274
2002-04-15,0.014838709677419362
2003-04-15,0.021290322580645168
2004-04-15,0.03181720430107527
2005-04-15,0.129358546533185
2006-04-15,0.09197172441258461
2007-04-15,0.0645089605734767
2008-04-15,0.14633333333333332
2009-04-15,0.027208653353814654
2010-04-15,0.02205120327700974
2011-04-15,0.08338131313131315
2012-04-15,0.16104515050167223
2013-04-15,0.22526881720430103
2014-04-15,0.07199283154121866
2015-04-15,0.14443412908930145
2016-04-15,0.04776209677419357
2017-04-15,0.01990347299468546
2018-04-15,0.01855197132616488
2019-04-15,0.017885304659498218
