,0
2009-01-01,0.026
2009-01-02,
2009-01-03,0.015
2009-01-04,0.008
2009-01-05,0.028
2009-01-06,0.096
2009-01-07,0.23
2009-01-08,0.065
2009-01-09,
2009-01-10,
2009-01-11,0.035
2009-01-12,0.105
2009-01-13,0.207
2009-01-14,0.206
2009-01-15,0.164
2009-01-16,0.447
2009-01-17,0.792
2009-01-18,0.004
2009-01-19,0.508
2009-01-20,0.637
2009-01-21,0.288
2009-01-22,0.277
2009-01-23,0.687
2009-01-24,0.524
2009-01-25,0.548
2009-01-26,0.045
2009-01-27,0.206
2009-01-28,0.309
2009-01-29,0.14
2009-01-30,0.077
2009-01-31,0.53
2009-02-01,0.57
2009-02-02,0.338
2009-02-03,0.959
2009-02-04,0.36
2009-02-05,0.506
2009-02-06,0.361
2009-02-07,0.285
2009-02-08,0.634
2009-02-09,0.167
2009-02-10,0.419
2009-02-11,0.16
2009-02-12,0.216
2009-02-13,0.242
2009-02-14,0.48
2009-02-15,0.583
2009-02-16,0.137
2009-02-17,0.09
2009-02-18,0.031
2009-02-19,0.135
2009-02-20,0.347
2009-02-21,0.568
2009-02-22,0.043
2009-02-23,0.139
2009-02-24,0.252
2009-02-25,0.234
2009-02-26,0.336
2009-02-27,0.155
2009-02-28,0.004
2009-03-01,0.056
2009-03-02,0.026
2009-03-03,0.042
2009-03-04,0.002
2009-03-05,0.054
2009-03-06,0.135
2009-03-07,0.54
2009-03-08,0.667
2009-03-09,0.254
2009-03-10,0.175
2009-03-11,0.17
2009-03-12,0.416
2009-03-13,0.54
2009-03-14,0.068
2009-03-15,0.032
2009-03-16,0.005
2009-03-17,0.077
2009-03-18,0.202
2009-03-19,0.443
2009-03-20,0.204
2009-03-21,0.099
2009-03-22,0.145
2009-03-23,0.205
2009-03-24,0.146
2009-03-25,0.097
2009-03-26,0.115
2009-03-27,0.219
2009-03-28,0.199
2009-03-29,0.266
2009-03-30,0.33
2009-03-31,0.247
2009-04-01,0.395
2009-04-02,0.235
2009-04-03,0.048
2009-04-04,0.203
2009-04-05,0.068
2009-04-06,0.154
2009-04-07,0.442
2009-04-08,0.214
2009-04-09,0.08
2009-04-10,0.104
2009-04-11,0.119
2009-04-12,0.132
2009-04-13,0.255
2009-04-14,0.4
2009-04-15,0.234
2009-04-16,0.217
2009-04-17,0.099
2009-04-18,0.027
2009-04-19,0.054
2009-04-20,0.042
2009-04-21,0.047
2009-04-22,0.07
2009-04-23,0.014
2009-04-24,0.036
2009-04-25,0.005
2009-04-26,0.002
2009-04-27,0.06
2009-04-28,0.315
2009-04-29,0.382
2009-04-30,0.251
2009-05-01,0.377
2009-05-02,0.264
2009-05-03,0.123
2009-05-04,0.204
2009-05-05,0.277
2009-05-06,0.071
2009-05-07,0.088
2009-05-08,0.065
2009-05-09,0.082
2009-05-10,0.107
2009-05-11,0.119
2009-05-12,0.072
2009-05-13,0.086
2009-05-14,0.079
2009-05-15,0.117
2009-05-16,0.105
2009-05-17,0.146
2009-05-18,0.16
2009-05-19,0.148
2009-05-20,0.162
2009-05-21,0.229
2009-05-22,0.411
2009-05-23,0.46
2009-05-24,0.217
2009-05-25,0.116
2009-05-26,0.062
2009-05-27,0.131
2009-05-28,0.2
2009-05-29,0.088
2009-05-30,0.043
2009-05-31,0.067
2009-06-01,0.052
2009-06-02,0.097
2009-06-03,0.079
2009-06-04,0.174
2009-06-05,0.183
2009-06-06,0.102
2009-06-07,0.17
2009-06-08,0.115
2009-06-09,0.168
2009-06-10,0.226
2009-06-11,0.211
2009-06-12,0.288
2009-06-13,0.443
2009-06-14,0.308
2009-06-15,0.201
2009-06-16,0.164
2009-06-17,0.129
2009-06-18,0.209
2009-06-19,0.095
2009-06-20,0.232
2009-06-21,0.331
2009-06-22,0.189
2009-06-23,0.255
2009-06-24,0.311
2009-06-25,0.327
2009-06-26,0.242
2009-06-27,0.274
2009-06-28,0.258
2009-06-29,0.519
2009-06-30,0.628
2009-07-01,0.248
2009-07-02,0.211
2009-07-03,0.001
2009-07-04,0.457
2009-07-05,0.21
2009-07-06,0.175
2009-07-07,0.141
2009-07-08,0.217
2009-07-09,0.383
2009-07-10,0.041
2009-07-11,0.165
2009-07-12,0.176
2009-07-13,0.334
2009-07-14,0.521
2009-07-15,0.437
2009-07-16,0.293
2009-07-17,0.309
2009-07-18,0.369
2009-07-19,0.32
2009-07-20,0.264
2009-07-21,0.27
2009-07-22,0.187
2009-07-23,0.207
2009-07-24,0.2
2009-07-25,0.104
2009-07-26,0.363
2009-07-27,0.196
2009-07-28,0.14
2009-07-29,0.066
2009-07-30,0.048
2009-07-31,0.121
2009-08-01,
2009-08-02,
2009-08-03,
2009-08-04,
2009-08-05,
2009-08-06,
2009-08-07,
2009-08-08,
2009-08-09,
2009-08-10,
2009-08-11,
2009-08-12,
2009-08-13,
2009-08-14,
2009-08-15,
2009-08-16,
2009-08-17,
2009-08-18,
2009-08-19,
2009-08-20,
2009-08-21,
2009-08-22,
2009-08-23,
2009-08-24,
2009-08-25,
2009-08-26,
2009-08-27,
2009-08-28,
2009-08-29,
2009-08-30,
2009-08-31,
2009-09-01,
2009-09-02,
2009-09-03,
2009-09-04,0.283
2009-09-05,0.362
2009-09-06,0.343
2009-09-07,0.339
2009-09-08,0.358
2009-09-09,0.653
2009-09-10,0.237
2009-09-11,0.298
2009-09-12,0.503
2009-09-13,0.449
2009-09-14,0.241
2009-09-15,0.058
2009-09-16,0.05
2009-09-17,0.063
2009-09-18,0.245
2009-09-19,0.464
2009-09-20,0.22
2009-09-21,0.118
2009-09-22,0.107
2009-09-23,0.043
2009-09-24,0.025
2009-09-25,0.057
2009-09-26,0.151
2009-09-27,0.082
2009-09-28,0.056
2009-09-29,0.06
2009-09-30,0.098
2009-10-01,0.085
2009-10-02,0.143
2009-10-03,0.215
2009-10-04,0.188
2009-10-05,0.31
2009-10-06,0.294
2009-10-07,0.21
2009-10-08,0.269
2009-10-09,0.379
2009-10-10,0.31
2009-10-11,0.236
2009-10-12,0.634
2009-10-13,0.69
2009-10-14,0.785
2009-10-15,0.851
2009-10-16,0.496
2009-10-17,0.456
2009-10-18,0.412
2009-10-19,0.717
2009-10-20,0.722
2009-10-21,0.743
2009-10-22,0.531
2009-10-23,0.58
2009-10-24,0.561
2009-10-25,0.579
2009-10-26,0.465
2009-10-27,0.474
2009-10-28,0.489
2009-10-29,0.28
2009-10-30,0.056
2009-10-31,0.151
2009-11-01,0.126
2009-11-02,0.054
2009-11-03,0.064
2009-11-04,0.112
2009-11-05,0.24
2009-11-06,0.445
2009-11-07,0.339
2009-11-08,0.964
2009-11-09,1.046
2009-11-10,0.725
2009-11-11,0.746
2009-11-12,0.764
2009-11-13,0.966
2009-11-14,0.193
2009-11-15,0.346
2009-11-16,0.151
2009-11-17,0.253
2009-11-18,0.003
2009-11-19,0.164
2009-11-20,0.043
2009-11-21,0.037
2009-11-22,0.099
2009-11-23,0.078
2009-11-24,0.228
2009-11-25,0.644
2009-11-26,0.092
2009-11-27,0.145
2009-11-28,0.01
2009-11-29,1.055
2009-11-30,
2009-12-01,0.71
2009-12-02,1.193
2009-12-03,0.804
2009-12-04,
2009-12-05,1.118
2009-12-06,0.887
2009-12-07,1.135
2009-12-08,0.753
2009-12-09,0.141
2009-12-10,0.191
2009-12-11,0.083
2009-12-12,0.964
2009-12-13,0.904
2009-12-14,0.033
2009-12-15,0.126
2009-12-16,0.342
2009-12-17,0.265
2009-12-18,0.027
2009-12-19,0.04
2009-12-20,0.359
2009-12-21,0.289
2009-12-22,0.444
2009-12-23,0.753
2009-12-24,0.76
2009-12-25,0.167
2009-12-26,0.591
2009-12-27,0.043
2009-12-28,0.155
2009-12-29,0.367
2009-12-30,0.009
2009-12-31,0.15
2010-01-01,0.108
2010-01-02,0.158
2010-01-03,0.041
2010-01-04,0.045
2010-01-05,1.054
2010-01-06,0.122
2010-01-07,0.446
2010-01-08,0.239
2010-01-09,0.156
2010-01-10,0.051
2010-01-11,0.522
2010-01-12,0.098
2010-01-13,0.291
2010-01-14,0.332
2010-01-15,0.149
2010-01-16,0.133
2010-01-17,0.058
2010-01-18,0.051
2010-01-19,0.669
2010-01-20,0.107
2010-01-21,1.529
2010-01-22,0.018
2010-01-23,0.939
2010-01-24,
2010-01-25,
2010-01-26,
2010-01-27,0.28
2010-01-28,1.048
2010-01-29,0.048
2010-01-30,0.051
2010-01-31,0.985
2010-02-01,0.803
2010-02-02,
2010-02-03,0.657
2010-02-04,
2010-02-05,
2010-02-06,0.049
2010-02-07,0.282
2010-02-08,2.093
2010-02-09,0.188
2010-02-10,0.365
2010-02-11,0.222
2010-02-12,0.025
2010-02-13,0.083
2010-02-14,
2010-02-15,0.316
2010-02-16,1.217
