,0
2009-01-02,0.27
2009-01-03,0.3
2009-01-04,0.36
2009-01-05,0.43
2009-01-06,0.48
2009-01-07,
2009-01-08,
2009-01-09,
2009-01-10,
2009-01-11,
2009-01-12,
2009-01-13,0.64
2009-01-14,0.54
2009-01-15,1.25
2009-01-16,0.74
2009-01-17,0.64
2009-01-18,0.7
2009-01-19,0.24
2009-01-20,0.21
2009-01-21,0.28
2009-01-22,0.21
2009-01-23,0.23
2009-01-24,0.27
2009-01-25,0.19
2009-01-26,0.28
2009-01-27,0.3
2009-01-28,
2009-01-29,
2009-01-30,0.45
2009-01-31,0.2
2009-02-01,0.18
2009-02-02,0.29
2009-02-03,0.27
2009-02-04,0.19
2009-02-05,0.24
2009-02-06,0.24
2009-02-07,0.25
2009-02-08,0.33
2009-02-09,0.32
2009-02-10,0.26
2009-02-11,0.3
2009-02-12,0.43
2009-02-13,0.47
2009-02-14,
2009-02-15,
2009-02-16,0.56
2009-02-17,0.6
2009-02-18,1.0
2009-02-19,0.7
2009-02-20,0.69
2009-02-21,0.46
2009-02-22,
2009-02-23,
2009-02-24,1.22
2009-02-25,
2009-02-26,0.56
2009-02-27,0.61
2009-02-28,0.39
2009-03-01,0.3
2009-03-02,0.19
2009-03-03,0.2
2009-03-04,0.22
2009-03-05,0.23
2009-03-06,0.22
2009-03-07,0.2
2009-03-08,0.27
2009-03-09,0.39
2009-03-10,0.35
2009-03-11,0.52
2009-03-12,0.38
2009-03-13,0.25
2009-03-14,0.37
2009-03-15,0.42
2009-03-16,0.35
2009-03-17,0.48
2009-03-18,0.33
2009-03-19,0.42
2009-03-20,0.5
2009-03-21,0.37
2009-03-22,0.43
2009-03-23,0.34
2009-03-24,0.3
2009-03-25,0.57
2009-03-26,0.49
2009-03-27,0.92
2009-03-28,0.37
2009-03-29,0.3
2009-03-30,
2009-03-31,
2009-04-01,
2009-04-02,
2009-04-03,0.62
2009-04-04,0.56
2009-04-05,0.5
2009-04-06,0.46
2009-04-07,0.21
2009-04-08,0.35
2009-04-09,0.57
2009-04-10,0.24
2009-04-11,0.27
2009-04-12,
2009-04-13,
2009-04-14,0.26
2009-04-15,0.18
2009-04-16,0.22
2009-04-17,0.21
2009-04-18,0.22
2009-04-19,0.26
2009-04-20,0.34
2009-04-21,0.35
2009-04-22,0.33
2009-04-23,0.35
2009-04-24,0.32
2009-04-25,
2009-04-26,
2009-04-27,
2009-04-28,0.47
2009-04-29,0.09
2009-04-30,0.43
2009-05-01,0.46
2009-05-02,0.35
2009-05-03,0.42
2009-05-04,0.45
2009-05-05,0.52
2009-05-06,0.55
2009-05-07,0.43
2009-05-08,0.54
2009-05-09,0.73
2009-05-10,0.48
2009-05-11,0.36
2009-05-12,0.37
2009-05-13,0.42
2009-05-14,0.36
2009-05-15,0.52
2009-05-16,0.62
2009-05-17,0.45
2009-05-18,0.42
2009-05-19,0.54
2009-05-20,0.75
2009-05-21,0.63
2009-05-22,0.5
2009-05-23,0.33
2009-05-24,0.49
2009-05-25,0.47
2009-05-26,0.4
2009-05-27,0.62
2009-05-28,0.55
2009-05-29,0.55
2009-05-30,1.18
2009-05-31,1.06
2009-06-01,
2009-06-02,0.64
2009-06-03,0.57
2009-06-04,0.41
2009-06-05,0.3
2009-06-06,0.26
2009-06-07,0.33
2009-06-08,0.32
2009-06-09,0.37
