,0
2004-01-01,0.534
2004-01-02,1.432
2004-01-03,1.071
2004-01-04,2.662
2004-01-05,5.905
2004-01-06,1.198
2004-01-07,2.354
2004-01-08,3.471
2004-01-09,2.858
2004-01-10,0.576
2004-01-11,0.299
2004-01-12,0.708
2004-01-13,0.445
2004-01-14,0.377
2004-01-15,0.672
2004-01-16,0.794
2004-01-17,2.107
2004-01-18,0.552
2004-01-19,0.702
2004-01-20,0.774
2004-01-21,0.815
2004-01-22,1.835
2004-01-23,2.971
2004-01-24,7.472
2004-01-25,12.191
2004-01-26,5.35
2004-01-27,8.841
2004-01-28,2.16
2004-01-29,1.539
2004-01-30,1.077
2004-01-31,0.978
2004-02-01,0.47
2004-02-02,0.417
2004-02-03,1.341
2004-02-04,1.424
2004-02-05,1.092
2004-02-06,1.127
2004-02-07,0.608
2004-02-08,0.0
2004-02-09,0.606
2004-02-10,0.193
2004-02-11,0.94
2004-02-12,0.836
2004-02-13,1.501
2004-02-14,0.401
2004-02-15,0.461
2004-02-16,1.023
2004-02-17,0.735
2004-02-18,0.688
2004-02-19,1.417
2004-02-20,2.39
2004-02-21,2.126
2004-02-22,2.037
2004-02-23,0.375
2004-02-24,0.395
2004-02-25,1.113
2004-02-26,1.256
2004-02-27,1.864
2004-02-28,1.692
2004-02-29,2.343
2004-03-01,1.232
2004-03-02,0.683
2004-03-03,1.403
2004-03-04,0.599
2004-03-05,2.187
2004-03-06,1.194
2004-03-07,0.519
2004-03-08,3.33
2004-03-09,4.319
2004-03-10,4.534
2004-03-11,5.336
2004-03-12,2.628
2004-03-13,4.718
2004-03-14,1.413
2004-03-15,1.446
2004-03-16,1.638
2004-03-17,1.926
2004-03-18,1.967
2004-03-19,1.731
2004-03-20,0.411
2004-03-21,0.352
2004-03-22,1.674
2004-03-23,0.635
2004-03-24,0.981
2004-03-25,1.285
2004-03-26,0.151
2004-03-27,1.922
2004-03-28,1.561
2004-03-29,1.749
2004-03-30,2.901
2004-03-31,4.036
2004-04-01,4.993
2004-04-02,3.115
2004-04-03,3.257
2004-04-04,0.724
2004-04-05,0.749
2004-04-06,0.315
2004-04-07,0.437
2004-04-08,1.069
2004-04-09,0.921
2004-04-10,1.074
2004-04-11,0.685
2004-04-12,1.003
2004-04-13,0.663
2004-04-14,2.376
2004-04-15,2.677
2004-04-16,2.971
2004-04-17,2.2
2004-04-18,1.448
2004-04-19,0.707
2004-04-20,2.17
2004-04-21,1.586
2004-04-22,1.024
2004-04-23,1.207
2004-04-24,0.58
2004-04-25,1.09
2004-04-26,1.0
2004-04-27,3.346
2004-04-28,3.245
2004-04-29,1.815
2004-04-30,6.693
2004-05-01,1.032
2004-05-02,0.56
2004-05-03,0.3
2004-05-04,0.814
2004-05-05,0.159
2004-05-06,0.744
2004-05-07,0.362
2004-05-08,1.316
2004-05-09,1.317
2004-05-10,0.623
2004-05-11,0.995
2004-05-12,0.458
2004-05-13,0.951
2004-05-14,1.008
2004-05-15,0.389
2004-05-16,1.135
2004-05-17,1.011
2004-05-18,1.152
2004-05-19,1.395
2004-05-20,1.099
2004-05-21,0.694
2004-05-22,0.307
2004-05-23,0.095
2004-05-24,1.268
2004-05-25,0.749
2004-05-26,0.744
2004-05-27,
2004-05-28,0.929
2004-05-29,1.642
2004-05-30,1.588
2004-05-31,1.886
2004-06-01,1.338
2004-06-02,0.871
2004-06-03,1.546
2004-06-04,1.887
2004-06-05,0.967
2004-06-06,1.016
2004-06-07,1.123
2004-06-08,2.176
2004-06-09,1.421
2004-06-10,3.646
2004-06-11,1.509
2004-06-12,0.924
2004-06-13,1.744
2004-06-14,1.026
2004-06-15,0.956
2004-06-16,0.595
2004-06-17,0.364
2004-06-18,1.283
2004-06-19,0.54
2004-06-20,1.477
2004-06-21,0.458
2004-06-22,0.643
2004-06-23,0.958
2004-06-24,0.835
2004-06-25,0.593
2004-06-26,0.78
2004-06-27,1.063
2004-06-28,0.575
2004-06-29,0.453
2004-06-30,0.664
2004-07-01,0.587
2004-07-02,0.633
2004-07-03,0.626
2004-07-04,0.517
2004-07-05,0.785
2004-07-06,0.507
2004-07-07,0.901
2004-07-08,0.867
2004-07-09,0.502
2004-07-10,0.25
2004-07-11,0.244
2004-07-12,0.49
2004-07-13,0.345
2004-07-14,0.885
2004-07-15,1.033
2004-07-16,0.876
2004-07-17,1.129
2004-07-18,0.449
2004-07-19,1.098
2004-07-20,0.752
2004-07-21,0.934
2004-07-22,0.732
2004-07-23,0.946
2004-07-24,1.133
2004-07-25,0.856
2004-07-26,0.558
2004-07-27,0.422
2004-07-28,0.672
2004-07-29,0.461
2004-07-30,0.815
2004-07-31,1.625
2004-08-01,1.145
2004-08-02,0.485
2004-08-03,0.378
2004-08-04,0.265
2004-08-05,1.406
2004-08-06,1.922
2004-08-07,2.067
2004-08-08,3.286
2004-08-09,1.496
2004-08-10,2.25
2004-08-11,1.546
2004-08-12,1.667
2004-08-13,0.271
2004-08-14,0.436
2004-08-15,0.26
2004-08-16,0.643
2004-08-17,1.031
2004-08-18,0.614
2004-08-19,0.618
2004-08-20,0.557
2004-08-21,0.704
2004-08-22,0.225
2004-08-23,0.607
2004-08-24,1.218
2004-08-25,0.614
2004-08-26,0.647
2004-08-27,0.562
2004-08-28,0.756
2004-08-29,0.937
2004-08-30,0.515
2004-08-31,0.531
2004-09-01,0.432
2004-09-02,1.127
2004-09-03,1.041
2004-09-04,1.894
2004-09-05,1.689
2004-09-06,0.963
2004-09-07,1.544
2004-09-08,0.658
2004-09-09,0.451
2004-09-10,1.104
2004-09-11,0.851
2004-09-12,0.52
2004-09-13,0.388
2004-09-14,0.768
2004-09-15,0.479
2004-09-16,0.502
2004-09-17,1.02
2004-09-18,1.458
2004-09-19,1.299
2004-09-20,0.767
2004-09-21,0.436
2004-09-22,0.287
2004-09-23,0.295
2004-09-24,0.238
2004-09-25,0.25
2004-09-26,0.308
2004-09-27,0.732
2004-09-28,1.146
2004-09-29,0.66
2004-09-30,0.443
2004-10-01,1.197
2004-10-02,1.382
2004-10-03,1.099
2004-10-04,1.29
2004-10-05,3.103
2004-10-06,1.205
2004-10-07,0.66
2004-10-08,1.559
2004-10-09,1.412
2004-10-10,0.413
2004-10-11,1.306
2004-10-12,3.09
2004-10-13,3.027
2004-10-14,2.527
2004-10-15,2.514
2004-10-16,1.923
2004-10-17,1.006
2004-10-18,0.531
2004-10-19,0.727
2004-10-20,1.071
2004-10-21,0.966
2004-10-22,0.902
2004-10-23,1.328
2004-10-24,1.195
2004-10-25,1.263
2004-10-26,0.991
2004-10-27,0.832
2004-10-28,1.853
2004-10-29,3.316
2004-10-30,3.14
2004-10-31,1.113
2004-11-01,1.14
2004-11-02,1.979
2004-11-03,3.373
2004-11-04,2.579
2004-11-05,1.018
2004-11-06,0.458
2004-11-07,0.368
2004-11-08,0.368
2004-11-09,1.621
2004-11-10,1.126
2004-11-11,7.536
2004-11-12,3.837
2004-11-13,0.381
2004-11-14,0.957
2004-11-15,0.734
2004-11-16,1.169
2004-11-17,0.825
2004-11-18,0.414
2004-11-19,
2004-11-20,0.158
2004-11-21,0.653
