,0
2010-06-15,0.10535714285714286
2011-06-15,0.12999999999999998
2012-06-15,
2013-06-15,0.056739130434782604
2014-06-15,0.06377358490566039
2015-06-15,0.13260000000000002
2016-06-15,0.10379310344827586
