,0
2010-07-15,
2011-07-15,0.23434782608695648
2012-07-15,0.1817391304347826
2013-07-15,0.2690909090909091
2014-07-15,0.138
2015-07-15,
2016-07-15,0.16875
2017-07-15,0.14028571428571426
2018-07-15,0.1658695652173913
2019-07-15,0.13200000000000003
