,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
0,concpm10,CY0002R,2000-2019,all,-0.13529156100546688,0.4660490028248641,23.909708435447126,-0.032347817774172206,0.11139648048965983,17,0.9031966906069087,ug m-3
1,concpm10,CY0002R,2000-2019,spring,0.376483595483184,0.6751682775839614,24.826770525712234,0.09346871831756079,0.16683728606612547,17,0.4896069682169023,ug m-3
2,concpm10,CY0002R,2000-2019,summer,-0.23449911111535515,0.7829151438757929,29.624718552544003,-0.06946970167614139,0.23178548661489318,17,0.7764940676883935,ug m-3
3,concpm10,CY0002R,2000-2019,autumn,-0.5290310654841487,1.0542218173398403,22.576083092462444,-0.1194344929286408,0.23737990856170654,17,0.9676638168395322,ug m-3
4,concpm10,CY0002R,2000-2019,winter,-0.5875599569911494,1.3925457957535385,19.223756014451684,-0.11295109257059582,0.26691484932947646,17,0.5976439315443395,ug m-3
5,concpm10,CY0002R,2000-2010,all,3.4354052618127593,2.0686521127107325,19.80460918491537,0.6803685860200357,0.39808251315897125,8,0.17886904761904762,ug m-3
6,concpm10,CY0002R,2000-2010,spring,0.798978207895559,5.055984743211955,25.500262108114033,0.2037415372000798,1.288344065348308,8,0.7195436507936508,ug m-3
7,concpm10,CY0002R,2000-2010,summer,5.782187365864819,3.661080717555686,22.49218570391337,1.300540320078532,0.7942535082499163,8,0.17886904761904762,ug m-3
8,concpm10,CY0002R,2000-2010,autumn,2.3727769145880484,5.121467314502174,20.60445203383764,0.4888976812362671,1.0500433391994903,8,0.5484126984126985,ug m-3
9,concpm10,CY0002R,2000-2010,winter,0.653481356425365,5.128731245714213,18.76334780454635,0.12261497974395841,0.9619504504733616,8,1.0951388888888889,ug m-3
10,concpm10,CY0002R,2010-2019,all,0.5066126887988462,1.656624189015691,22.72806463638942,0.11514325936635217,0.37638089259465535,10,0.7274895282186948,ug m-3
11,concpm10,CY0002R,2010-2019,spring,0.8786119996077368,1.7924533151724258,24.915206273396812,0.21890799204508404,0.4457530021667491,10,0.6006536596119929,ug m-3
12,concpm10,CY0002R,2010-2019,summer,-1.2262503217944272,1.9865013301128036,30.0025296438308,-0.3679061163039436,0.5951863356998991,10,0.38071979717813054,ug m-3
13,concpm10,CY0002R,2010-2019,autumn,0.34859227020366784,2.6735547699381685,20.210245895385743,0.07045135498046876,0.5402511490715873,10,0.7274895282186948,ug m-3
14,concpm10,CY0002R,2010-2019,winter,-1.9471181888027873,2.972431676887903,19.54521149680728,-0.38056836809430805,0.5785783529281614,10,0.7274895282186948,ug m-3
15,concpm10,CY0002R,2005-2019,all,-0.25723452511817474,0.7183089512858684,23.985780398050935,-0.06169970830281457,0.1722226540247596,15,0.770495669755301,ug m-3
16,concpm10,CY0002R,2005-2019,spring,0.2630574755441647,0.8253629717748971,25.38744148841271,0.06678356268467038,0.2093017366197388,15,0.6971814254173712,ug m-3
17,concpm10,CY0002R,2005-2019,summer,-1.074886012007338,0.9113376930842296,31.334150738186302,-0.33680640326605865,0.28389073301244644,15,0.23945881568583288,ug m-3
18,concpm10,CY0002R,2005-2019,autumn,0.8137206690263583,1.4059530246968515,19.506431929270427,0.1587278683980305,0.27332296106550436,15,0.4950508526248027,ug m-3
19,concpm10,CY0002R,2005-2019,winter,-0.5657666436725535,1.4770625156208348,18.722784898219963,-0.10592727172069079,0.2761481920878094,15,0.6971814254173712,ug m-3
20,concpm10,GR0001R,2000-2019,all,,,,,,9,,ug m-3
21,concpm10,GR0001R,2000-2019,spring,,,,,,7,,ug m-3
22,concpm10,GR0001R,2000-2019,summer,,,,,,7,,ug m-3
23,concpm10,GR0001R,2000-2019,autumn,,,,,,7,,ug m-3
24,concpm10,GR0001R,2000-2019,winter,,,,,,4,,ug m-3
25,concpm10,GR0001R,2000-2010,all,,,,,,3,,ug m-3
26,concpm10,GR0001R,2000-2010,spring,,,,,,2,,ug m-3
27,concpm10,GR0001R,2000-2010,summer,,,,,,1,,ug m-3
28,concpm10,GR0001R,2000-2010,autumn,,,,,,2,,ug m-3
29,concpm10,GR0001R,2000-2010,winter,,,,,,1,,ug m-3
30,concpm10,GR0001R,2010-2019,all,-2.04995969400706,4.579598711489584,15.172017233712332,-0.31102023805890777,0.6933136043094454,7,0.7726190476190476,ug m-3
31,concpm10,GR0001R,2010-2019,spring,,,,,,5,,ug m-3
32,concpm10,GR0001R,2010-2019,summer,-3.3506942151580446,5.278003448436654,19.438332194373725,-0.6513190723600842,1.01390184296502,7,0.7726190476190476,ug m-3
33,concpm10,GR0001R,2010-2019,autumn,,,,,,6,,ug m-3
34,concpm10,GR0001R,2010-2019,winter,,,,,,3,,ug m-3
35,concpm10,GR0001R,2005-2019,all,,,,,,9,,ug m-3
36,concpm10,GR0001R,2005-2019,spring,,,,,,7,,ug m-3
37,concpm10,GR0001R,2005-2019,summer,,,,,,7,,ug m-3
38,concpm10,GR0001R,2005-2019,autumn,,,,,,7,,ug m-3
39,concpm10,GR0001R,2005-2019,winter,,,,,,4,,ug m-3
40,concpm10,SE0012R,2000-2019,all,-2.0478183786552218,0.39554416275738474,7.075720099466188,-0.14489789661907013,0.02656207107400515,18,0.0006468049116659813,ug m-3
41,concpm10,SE0012R,2000-2019,spring,-2.17447988872093,0.6312789968520579,7.187183300654095,-0.15628385543823242,0.04345435500144959,18,0.001230617686421057,ug m-3
42,concpm10,SE0012R,2000-2019,summer,-2.1180623627518207,0.6678043167279698,6.446289857228597,-0.136536439259847,0.04090250200695463,15,0.01140991603041041,ug m-3
43,concpm10,SE0012R,2000-2019,autumn,-2.1244206256370046,1.19025841431536,6.7775566617647796,-0.14398381163676582,0.0776421891318428,17,0.02172533125679204,ug m-3
44,concpm10,SE0012R,2000-2019,winter,-1.4273037281284036,0.650583873112686,6.501060659235174,-0.0927898811571526,0.04117871655358209,19,0.01938997478987382,ug m-3
45,concpm10,SE0012R,2000-2010,all,-2.3504366054581247,0.7219142687333954,7.1063766822670456,-0.16703087886174525,0.05059548233379939,11,0.02638447971781305,ug m-3
46,concpm10,SE0012R,2000-2010,spring,0.09607077127439555,1.7305707038646232,6.383311642540827,0.0061324967278372595,0.11046631336212158,11,0.8792698312489979,ug m-3
47,concpm10,SE0012R,2000-2010,summer,-2.031901767904272,2.1325968617059083,6.158143897851309,-0.12512743473052979,0.13061466217041015,10,0.1557418430335097,ug m-3
48,concpm10,SE0012R,2000-2010,autumn,-4.498238322242502,3.440189295978238,7.651710788408916,-0.3441921869913737,0.2562342807650566,10,0.2912483465608466,ug m-3
49,concpm10,SE0012R,2000-2010,winter,-1.5894747116762475,1.0375311765081074,6.990669621361627,-0.11111492580837673,0.07182376498267765,11,0.16457331248997917,ug m-3
50,concpm10,SE0012R,2010-2019,all,-2.7074489209214554,2.007781273298287,5.72340964435628,-0.1549583926560386,0.1140868934517357,8,0.27509920634920637,ug m-3
51,concpm10,SE0012R,2010-2019,spring,-6.456428981766778,1.9208662708533664,6.637996282842423,-0.4285775158140396,0.12515300512313837,8,0.001736111111111111,ug m-3
52,concpm10,SE0012R,2010-2019,summer,,,,,,6,,ug m-3
53,concpm10,SE0012R,2010-2019,autumn,-1.791652090819009,3.097254024219407,5.286906803647677,-0.09472297628720605,0.16325033373302877,8,0.39875992063492066,ug m-3
54,concpm10,SE0012R,2010-2019,winter,-0.9286721537672312,2.8320567194726114,5.64526817533705,-0.05242603354983866,0.1597631374994914,9,0.919455467372134,ug m-3
55,concpm10,SE0012R,2005-2019,all,-2.474784009692253,0.6031884550754237,6.535756053707816,-0.16174584572965445,0.038006358789374195,13,0.010117397391702948,ug m-3
56,concpm10,SE0012R,2005-2019,spring,-3.0738757785822286,0.9432018071496153,6.53787899017334,-0.20096627871195472,0.05945344043500493,13,0.002675523100870323,ug m-3
57,concpm10,SE0012R,2005-2019,summer,-2.578855244292854,1.426702481290394,6.039744774500528,-0.15575627485911048,0.08468087198873045,10,0.1557418430335097,ug m-3
58,concpm10,SE0012R,2005-2019,autumn,-3.327183833441399,1.6233020064842278,6.95737814406554,-0.23148476084073388,0.10976780093077454,12,0.013770768197851531,ug m-3
59,concpm10,SE0012R,2005-2019,winter,-1.2395963485121269,0.9055583063969096,6.110683361689249,-0.07574780782063802,0.05480866962009007,14,0.1925076217598539,ug m-3
60,concpm10,GB0048R,2000-2019,all,,,,,,13,,ug m-3
61,concpm10,GB0048R,2000-2019,spring,,,,,,13,,ug m-3
62,concpm10,GB0048R,2000-2019,summer,,,,,,13,,ug m-3
63,concpm10,GB0048R,2000-2019,autumn,,,,,,13,,ug m-3
64,concpm10,GB0048R,2000-2019,winter,,,,,,13,,ug m-3
65,concpm10,GB0048R,2000-2010,all,,,,,,4,,ug m-3
66,concpm10,GB0048R,2000-2010,spring,,,,,,4,,ug m-3
67,concpm10,GB0048R,2000-2010,summer,,,,,,4,,ug m-3
68,concpm10,GB0048R,2000-2010,autumn,,,,,,4,,ug m-3
69,concpm10,GB0048R,2000-2010,winter,,,,,,4,,ug m-3
70,concpm10,GB0048R,2010-2019,all,-2.246058612174676,0.8222691018969797,8.170983215173086,-0.18352507220374234,0.06667481859525048,10,0.02860945767195767,ug m-3
71,concpm10,GB0048R,2010-2019,spring,-1.4025259370937408,1.5772557559549132,8.690299908320108,-0.1218837102254231,0.13674862296492962,10,0.4843127204585538,ug m-3
72,concpm10,GB0048R,2010-2019,summer,-1.4220733790218756,0.5935777986296863,5.78763743241628,-0.08230445120069711,0.033981502056121826,10,0.07255015432098766,ug m-3
73,concpm10,GB0048R,2010-2019,autumn,-2.4001248363979557,1.3496535645204442,8.364371498425804,-0.20075535774230957,0.11154013588314973,10,0.21637345679012346,ug m-3
74,concpm10,GB0048R,2010-2019,winter,-1.272809007561261,2.7437175184709237,8.649630467096962,-0.11009327570597331,0.23681161290123348,10,0.38071979717813054,ug m-3
75,concpm10,GB0048R,2005-2019,all,-1.9809015780003838,0.5488685339786115,8.831261935378567,-0.17493860703526126,0.04786275768721547,13,0.002675523100870323,ug m-3
76,concpm10,GB0048R,2005-2019,spring,-1.3115771171549568,0.7070065869464875,9.319522804684109,-0.12223272853427461,0.06522546382177438,13,0.07631653936341436,ug m-3
77,concpm10,GB0048R,2005-2019,summer,-1.3358821825073166,0.5190722568017947,6.159440761142307,-0.08228287167019313,0.031361069944169796,13,0.030482440656051768,ug m-3
78,concpm10,GB0048R,2005-2019,autumn,-1.7258113718266936,0.7806411266368747,9.179623063405355,-0.1584229787190755,0.06995558738708486,13,0.07631653936341436,ug m-3
79,concpm10,GB0048R,2005-2019,winter,-1.9647149423392927,1.9757047875845046,10.197639182761865,-0.2003545407895689,0.19941790103912344,13,0.0999802599021349,ug m-3
80,concpm10,ES0011R,2000-2019,all,-1.8760632869396756,0.8649158961585272,13.317042433080218,-0.24983614399319606,0.11220955810485728,18,0.003934978451529695,ug m-3
81,concpm10,ES0011R,2000-2019,spring,-2.029813112365017,1.235768586013986,10.4916074971358,-0.21296002467473363,0.12259510443324134,18,0.11241795436508836,ug m-3
82,concpm10,ES0011R,2000-2019,summer,-2.4843903334552695,0.9406743030915028,20.48164515268235,-0.5088440123058501,0.1733786302899558,18,0.013730471770781806,ug m-3
83,concpm10,ES0011R,2000-2019,autumn,-1.2790090873424549,1.184003267468946,10.087600469589237,-0.12902132670084648,0.11691439946492505,18,0.293450858549159,ug m-3
84,concpm10,ES0011R,2000-2019,winter,-0.7812202452235532,1.7233473361794558,9.564136609053,-0.07471697147075947,0.16363694234327833,18,0.7652367457549346,ug m-3
85,concpm10,ES0011R,2000-2010,all,-3.294501155026134,1.8307478745969785,15.615169127782188,-0.5144419272740685,0.2816979063881764,10,0.04662257495590829,ug m-3
86,concpm10,ES0011R,2000-2010,spring,-0.8549667699063564,3.682577551379222,10.692740599314378,-0.09141937891642371,0.3933290441830952,10,0.7274895282186948,ug m-3
87,concpm10,ES0011R,2000-2010,summer,-2.1743704726313013,2.468588942080882,24.6247280438741,-0.5354328155517578,0.6030381066458564,10,0.21637345679012346,ug m-3
88,concpm10,ES0011R,2000-2010,autumn,-4.083102528807923,2.6990791534026184,11.428375442822778,-0.4666322867075605,0.2948382695515949,10,0.21637345679012346,ug m-3
89,concpm10,ES0011R,2000-2010,winter,-4.105383501588952,4.247003109058695,12.194301954905193,-0.5006228605906169,0.5104480021529727,9,0.47670855379188715,ug m-3
90,concpm10,ES0011R,2010-2019,all,1.129287088756582,2.2950044438603254,8.751758051139337,0.09883247371073119,0.20055396159489955,9,0.612202380952381,ug m-3
91,concpm10,ES0011R,2010-2019,spring,-0.37103936230458306,6.409748189082341,7.728601098060608,-0.028676152229309082,0.495333026704334,9,1.080544532627866,ug m-3
92,concpm10,ES0011R,2010-2019,summer,0.6491542174919969,3.36882817134077,14.486753503481546,0.09404137134552007,0.4878257138388498,9,0.761414241622575,ug m-3
93,concpm10,ES0011R,2010-2019,autumn,2.1171879974439722,3.6132418718063954,7.8415539378211605,0.16602043878464479,0.28187188837263333,9,0.761414241622575,ug m-3
94,concpm10,ES0011R,2010-2019,winter,8.583722642236534,6.92869124086907,5.638580679893494,0.4840001265207925,0.34473565220832825,10,0.21637345679012346,ug m-3
95,concpm10,ES0011R,2005-2019,all,-1.2556321927272165,1.3638018819651083,10.816757818063099,-0.1358186933729383,0.14642155965169268,14,0.12678708382391418,ug m-3
96,concpm10,ES0011R,2005-2019,spring,-2.5768896701446313,2.1834859959906767,9.869583487510678,-0.2543282773759629,0.2072691508701869,14,0.12678708382391418,ug m-3
97,concpm10,ES0011R,2005-2019,summer,-1.9993912549766366,2.1050426301902023,17.61824893951416,-0.35225772857666016,0.36573884101829146,14,0.23311184869840623,ug m-3
98,concpm10,ES0011R,2005-2019,autumn,-0.8655750895560003,1.4352946371739428,9.47713581720988,-0.0820317268371582,0.13537439770168724,14,0.5906396351113613,ug m-3
99,concpm10,ES0011R,2005-2019,winter,0.3896535880292454,3.1260771140565415,8.146451443433762,0.031742940346399906,0.254507040977478,15,0.9225700904951897,ug m-3
100,concpm10,CH0053R,2000-2019,all,,,,,,4,,ug m-3
101,concpm10,CH0053R,2000-2019,spring,,,,,,3,,ug m-3
102,concpm10,CH0053R,2000-2019,summer,,,,,,4,,ug m-3
103,concpm10,CH0053R,2000-2019,autumn,,,,,,4,,ug m-3
104,concpm10,CH0053R,2000-2019,winter,,,,,,3,,ug m-3
105,concpm10,CH0053R,2000-2010,all,,,,,,0,,ug m-3
106,concpm10,CH0053R,2000-2010,spring,,,,,,0,,ug m-3
107,concpm10,CH0053R,2000-2010,summer,,,,,,0,,ug m-3
108,concpm10,CH0053R,2000-2010,autumn,,,,,,0,,ug m-3
109,concpm10,CH0053R,2000-2010,winter,,,,,,0,,ug m-3
110,concpm10,CH0053R,2010-2019,all,,,,,,4,,ug m-3
111,concpm10,CH0053R,2010-2019,spring,,,,,,3,,ug m-3
112,concpm10,CH0053R,2010-2019,summer,,,,,,4,,ug m-3
113,concpm10,CH0053R,2010-2019,autumn,,,,,,4,,ug m-3
114,concpm10,CH0053R,2010-2019,winter,,,,,,3,,ug m-3
115,concpm10,CH0053R,2005-2019,all,,,,,,4,,ug m-3
116,concpm10,CH0053R,2005-2019,spring,,,,,,3,,ug m-3
117,concpm10,CH0053R,2005-2019,summer,,,,,,4,,ug m-3
118,concpm10,CH0053R,2005-2019,autumn,,,,,,4,,ug m-3
119,concpm10,CH0053R,2005-2019,winter,,,,,,3,,ug m-3
120,concpm10,NO0002R;NO0001R,2000-2019,all,-1.4600722745114705,0.6244184599575444,6.013974318798217,-0.08780837162501284,0.03640839667881236,20,0.007345988192888901,ug m-3
121,concpm10,NO0002R;NO0001R,2000-2019,spring,-1.9231833332790877,0.7717089002474261,6.63119964372544,-0.1275301263445899,0.048916671011182994,19,0.00656594013453477,ug m-3
122,concpm10,NO0002R;NO0001R,2000-2019,summer,-2.090088459930165,0.5154349598623745,5.578541417916615,-0.11659645040829975,0.026414239848101442,19,0.0003109640835527607,ug m-3
123,concpm10,NO0002R;NO0001R,2000-2019,autumn,-1.1439756224503195,1.0183662916210203,5.30912547243966,-0.06073510117001006,0.05230017604990897,20,0.3513948581732794,ug m-3
124,concpm10,NO0002R;NO0001R,2000-2019,winter,-0.7754565135898966,0.7647859118904708,5.957254205431257,-0.04619591576712472,0.04514250301179433,19,0.2668987734001042,ug m-3
125,concpm10,NO0002R;NO0001R,2000-2010,all,-3.1601295750242495,1.7482215586577046,6.203365600403446,-0.1960343909852299,0.1064654334827706,11,0.06017015392015392,ug m-3
126,concpm10,NO0002R;NO0001R,2000-2010,spring,-2.873164053750518,2.734450052961733,7.105880041917165,-0.20416359106699622,0.19245311948988172,10,0.21637345679012346,ug m-3
127,concpm10,NO0002R;NO0001R,2000-2010,summer,-1.734579688053124,2.2439912243549585,5.678696004549662,-0.09850150744120274,0.12695578734079993,10,0.1557418430335097,ug m-3
128,concpm10,NO0002R;NO0001R,2000-2010,autumn,-2.961974176717858,2.192750999642933,5.38411585489909,-0.15947612126668295,0.1132612029711405,11,0.16457331248997917,ug m-3
129,concpm10,NO0002R;NO0001R,2000-2010,winter,-1.0075447121038288,1.771151665321213,5.93569133679072,-0.05980474419063997,0.10495067172580298,10,0.4843127204585538,ug m-3
130,concpm10,NO0002R;NO0001R,2010-2019,all,-0.7961023791877372,2.3687009048038155,4.834419510265192,-0.03848692874113735,0.11443380090925441,10,0.7274895282186948,ug m-3
131,concpm10,NO0002R;NO0001R,2010-2019,spring,-2.4497679697835584,1.9026962806894414,5.841807053202676,-0.14311071804591594,0.11045033401913114,10,0.1557418430335097,ug m-3
132,concpm10,NO0002R;NO0001R,2010-2019,summer,-1.9634393578282376,1.9191059485425024,4.486865520477294,-0.08809688356187599,0.08576232194900521,10,0.2912483465608466,ug m-3
133,concpm10,NO0002R;NO0001R,2010-2019,autumn,-2.4896363107373727,4.748715469769703,5.329190600486028,-0.13267746425810317,0.25151720444361364,10,0.8618005952380953,ug m-3
134,concpm10,NO0002R;NO0001R,2010-2019,winter,3.4299261355392505,2.2580699120221794,4.3501715660095215,0.14920767148335767,0.09462711546156129,10,0.21637345679012346,ug m-3
135,concpm10,NO0002R;NO0001R,2005-2019,all,-1.7027054414587752,1.0138334312510935,5.5596446968891,-0.09466437277970494,0.05539701686965115,15,0.09264256691158146,ug m-3
136,concpm10,NO0002R;NO0001R,2005-2019,spring,-1.4679855499172354,1.0112172522660006,5.840883798069425,-0.08574333014311615,0.058387643761105,14,0.12678708382391418,ug m-3
137,concpm10,NO0002R;NO0001R,2005-2019,summer,-2.5104431154216154,0.9859381182136384,5.204509178797403,-0.13065624237060547,0.05019746886359318,14,0.006742338739486557,ug m-3
138,concpm10,NO0002R;NO0001R,2005-2019,autumn,-2.081989759411796,2.575734956946739,5.539260278145472,-0.11532683173815411,0.13995193110571968,15,0.4950508526248027,ug m-3
139,concpm10,NO0002R;NO0001R,2005-2019,winter,-0.24927570255797835,1.8872332735259882,5.517275116660378,-0.013753226309111678,0.10410182476043701,14,0.8299103030594847,ug m-3
140,concpm10,SE0005R,2000-2019,all,,,,,,9,,ug m-3
141,concpm10,SE0005R,2000-2019,spring,,,,,,9,,ug m-3
142,concpm10,SE0005R,2000-2019,summer,,,,,,9,,ug m-3
143,concpm10,SE0005R,2000-2019,autumn,,,,,,9,,ug m-3
144,concpm10,SE0005R,2000-2019,winter,,,,,,10,,ug m-3
145,concpm10,SE0005R,2000-2010,all,,,,,,1,,ug m-3
146,concpm10,SE0005R,2000-2010,spring,,,,,,1,,ug m-3
147,concpm10,SE0005R,2000-2010,summer,,,,,,1,,ug m-3
148,concpm10,SE0005R,2000-2010,autumn,,,,,,1,,ug m-3
149,concpm10,SE0005R,2000-2010,winter,,,,,,1,,ug m-3
150,concpm10,SE0005R,2010-2019,all,-0.715757185309818,2.0095481834607845,2.0254674951235456,-0.014497429132461565,0.040676484256982816,9,0.612202380952381,ug m-3
151,concpm10,SE0005R,2010-2019,spring,-0.8834679227422652,1.6278279574686199,2.058687170346578,-0.018187840779622433,0.0334897157218721,9,0.18018077601410934,ug m-3
152,concpm10,SE0005R,2010-2019,summer,-2.4647471281512003,3.6980960320052256,2.123651795917087,-0.05234264665179779,0.07817815641562145,9,0.35848765432098767,ug m-3
153,concpm10,SE0005R,2010-2019,autumn,0.8187275708908299,3.0985402504074306,2.1248628669314913,0.017396838135189448,0.06579335331916807,9,0.761414241622575,ug m-3
154,concpm10,SE0005R,2010-2019,winter,-0.14579736798816606,1.422661315167333,2.1883230606714887,-0.0031905174255371094,0.031129734383688934,10,1.0,ug m-3
155,concpm10,SE0005R,2005-2019,all,,,,,,9,,ug m-3
156,concpm10,SE0005R,2005-2019,spring,,,,,,9,,ug m-3
157,concpm10,SE0005R,2005-2019,summer,,,,,,9,,ug m-3
158,concpm10,SE0005R,2005-2019,autumn,,,,,,9,,ug m-3
159,concpm10,SE0005R,2005-2019,winter,-0.14474221627964876,1.4125344204129398,2.2042756477991743,-0.0031905174255371094,0.031129734383688934,10,1.0,ug m-3
160,concpm10,DE0005R,2000-2019,all,,,,,,5,,ug m-3
161,concpm10,DE0005R,2000-2019,spring,,,,,,5,,ug m-3
162,concpm10,DE0005R,2000-2019,summer,,,,,,4,,ug m-3
163,concpm10,DE0005R,2000-2019,autumn,,,,,,4,,ug m-3
164,concpm10,DE0005R,2000-2019,winter,,,,,,5,,ug m-3
165,concpm10,DE0005R,2000-2010,all,,,,,,5,,ug m-3
166,concpm10,DE0005R,2000-2010,spring,,,,,,5,,ug m-3
167,concpm10,DE0005R,2000-2010,summer,,,,,,4,,ug m-3
168,concpm10,DE0005R,2000-2010,autumn,,,,,,4,,ug m-3
169,concpm10,DE0005R,2000-2010,winter,,,,,,5,,ug m-3
170,concpm10,DE0005R,2010-2019,all,,,,,,0,,ug m-3
171,concpm10,DE0005R,2010-2019,spring,,,,,,0,,ug m-3
172,concpm10,DE0005R,2010-2019,summer,,,,,,0,,ug m-3
173,concpm10,DE0005R,2010-2019,autumn,,,,,,0,,ug m-3
174,concpm10,DE0005R,2010-2019,winter,,,,,,0,,ug m-3
175,concpm10,DE0005R,2005-2019,all,,,,,,0,,ug m-3
176,concpm10,DE0005R,2005-2019,spring,,,,,,0,,ug m-3
177,concpm10,DE0005R,2005-2019,summer,,,,,,0,,ug m-3
178,concpm10,DE0005R,2005-2019,autumn,,,,,,0,,ug m-3
179,concpm10,DE0005R,2005-2019,winter,,,,,,0,,ug m-3
180,concpm10,NL0644R,2000-2019,all,,,,,,7,,ug m-3
181,concpm10,NL0644R,2000-2019,spring,,,,,,7,,ug m-3
182,concpm10,NL0644R,2000-2019,summer,,,,,,7,,ug m-3
183,concpm10,NL0644R,2000-2019,autumn,,,,,,7,,ug m-3
184,concpm10,NL0644R,2000-2019,winter,,,,,,7,,ug m-3
185,concpm10,NL0644R,2000-2010,all,,,,,,0,,ug m-3
186,concpm10,NL0644R,2000-2010,spring,,,,,,0,,ug m-3
187,concpm10,NL0644R,2000-2010,summer,,,,,,0,,ug m-3
188,concpm10,NL0644R,2000-2010,autumn,,,,,,0,,ug m-3
189,concpm10,NL0644R,2000-2010,winter,,,,,,0,,ug m-3
190,concpm10,NL0644R,2010-2019,all,-2.348029542286381,0.676145062567499,18.445046345392864,-0.43309513727823895,0.12414385780455574,7,0.010714285714285714,ug m-3
191,concpm10,NL0644R,2010-2019,spring,-2.3300769956625733,0.6431908850073723,18.677146593729656,-0.4351918962266706,0.11918780538770882,7,0.06904761904761905,ug m-3
192,concpm10,NL0644R,2010-2019,summer,-2.432871943043051,1.773602226275671,17.16225020090739,-0.4175355699327256,0.3037083716619583,7,0.03015873015873016,ug m-3
193,concpm10,NL0644R,2010-2019,autumn,-2.0744587770736884,1.4254038341572077,19.00906753540039,-0.3943352699279785,0.2696952819824217,7,0.03015873015873016,ug m-3
194,concpm10,NL0644R,2010-2019,winter,-0.6773846465167831,3.197423141266091,18.034248352050785,-0.12216122945149799,0.5764577918582494,7,0.5619047619047619,ug m-3
195,concpm10,NL0644R,2005-2019,all,,,,,,7,,ug m-3
196,concpm10,NL0644R,2005-2019,spring,,,,,,7,,ug m-3
197,concpm10,NL0644R,2005-2019,summer,,,,,,7,,ug m-3
198,concpm10,NL0644R,2005-2019,autumn,,,,,,7,,ug m-3
199,concpm10,NL0644R,2005-2019,winter,,,,,,7,,ug m-3
200,concpm10,ES0010R,2000-2019,all,-1.7464285962377635,0.421887457268284,18.232130498597115,-0.3184111407308868,0.07299712734290648,19,0.00042903433978188217,ug m-3
201,concpm10,ES0010R,2000-2019,spring,-1.5530527544777852,0.4556633295944539,18.47228935786656,-0.2868843986874534,0.08080601266452242,19,0.0007930719198513941,ug m-3
202,concpm10,ES0010R,2000-2019,summer,-2.0606944510537697,0.6369335966718029,19.86022663116455,-0.4092585881551109,0.11965274810791005,19,0.0010633221902590392,ug m-3
203,concpm10,ES0010R,2000-2019,autumn,-1.8562536231738684,0.6468286014506855,17.90576012929281,-0.3323763211568197,0.11346869620065844,19,2.3841929254418437e-05,ug m-3
