,0
2012-12-31,0.053
2013-01-01,0.115
2013-01-02,0.087
2013-01-03,0.09
2013-01-04,0.092
2013-01-05,0.017
2013-01-06,0.034
2013-01-07,0.147
2013-01-08,0.108
2013-01-09,0.078
2013-01-10,0.084
2013-01-11,0.231
2013-01-12,0.184
2013-01-13,0.162
2013-01-14,0.184
2013-01-15,0.175
2013-01-16,0.243
2013-01-17,0.06
2013-01-18,0.117
2013-01-19,0.207
2013-01-20,0.023
2013-01-21,0.056
2013-01-22,0.098
2013-01-23,0.082
2013-01-24,0.056
2013-01-25,0.169
2013-01-26,0.139
2013-01-27,0.118
2013-01-28,0.461
2013-01-29,0.442
2013-01-30,0.177
2013-01-31,0.221
2013-02-01,0.091
2013-02-02,0.075
2013-02-03,0.114
2013-02-04,0.133
2013-02-05,0.142
2013-02-06,0.213
2013-02-07,0.318
2013-02-08,0.166
2013-02-09,0.152
2013-02-10,0.14
2013-02-11,0.047
2013-02-12,0.346
2013-02-13,0.282
2013-02-14,0.29
2013-02-15,0.597
2013-02-16,0.295
2013-02-17,0.472
2013-02-18,0.275
2013-02-19,0.198
2013-02-20,0.068
2013-02-21,0.33
2013-02-22,0.379
2013-02-23,0.369
2013-02-24,0.187
2013-02-25,0.261
2013-02-26,0.131
2013-02-27,0.119
2013-02-28,0.071
2013-03-01,0.04
2013-03-02,0.118
2013-03-03,0.047
2013-03-04,0.116
2013-03-05,0.239
2013-03-06,0.09
2013-03-07,0.058
2013-03-08,0.04
2013-03-09,0.024
2013-03-10,0.089
2013-03-11,0.047
2013-03-12,0.182
2013-03-13,0.114
2013-03-14,0.088
2013-03-15,0.097
2013-03-16,0.061
2013-03-17,0.114
2013-03-18,0.066
2013-03-19,0.053
2013-03-20,0.045
2013-03-21,0.024
2013-03-22,0.036
2013-03-23,0.028
2013-03-24,0.025
2013-03-25,0.079
2013-03-26,0.032
2013-03-27,0.109
2013-03-28,0.192
2013-03-29,0.276
2013-03-30,0.223
2013-03-31,0.213
2013-04-01,0.243
2013-04-02,0.112
2013-04-03,0.088
2013-04-04,0.113
2013-04-05,0.106
2013-04-06,0.039
2013-04-07,0.138
2013-04-08,0.132
2013-04-09,0.264
2013-04-10,0.232
2013-04-11,0.185
2013-04-12,0.122
2013-04-13,0.182
2013-04-14,0.225
2013-04-15,0.123
2013-04-16,0.083
2013-04-17,0.088
2013-04-18,0.078
2013-04-19,0.121
2013-04-20,0.053
2013-04-21,0.04
2013-04-22,0.166
2013-04-23,0.055
2013-04-24,0.082
2013-04-25,0.015
2013-04-26,0.043
2013-04-27,0.107
2013-04-28,0.033
2013-04-29,0.071
2013-04-30,0.103
2013-05-01,0.052
2013-05-02,0.084
2013-05-03,0.045
2013-05-04,0.181
2013-05-05,0.087
2013-05-06,0.067
2013-05-07,0.242
2013-05-08,0.067
2013-05-09,0.114
2013-05-10,0.384
2013-05-11,0.132
2013-05-12,0.221
2013-05-13,0.237
2013-05-14,0.348
2013-05-15,0.205
2013-05-16,0.233
2013-05-17,0.137
2013-05-18,0.202
2013-05-19,0.203
2013-05-20,0.095
2013-05-21,0.062
2013-05-22,0.077
2013-05-23,0.054
2013-05-24,0.2
2013-05-25,0.1
2013-05-26,0.08
2013-05-27,0.193
2013-05-28,0.08
2013-05-29,0.066
2013-05-30,0.141
2013-05-31,0.212
2013-06-01,0.135
2013-06-02,0.185
2013-06-03,0.182
2013-06-04,0.202
2013-06-05,0.097
2013-06-06,0.065
2013-06-07,0.331
2013-06-08,0.301
2013-06-09,0.244
2013-06-10,0.265
2013-06-11,0.054
2013-06-12,0.057
2013-06-13,0.161
2013-06-14,0.073
2013-06-15,0.085
2013-06-16,0.066
2013-06-17,0.174
2013-06-18,0.083
2013-06-19,0.038
2013-06-20,0.144
2013-06-21,0.169
2013-06-22,0.202
2013-06-23,0.433
2013-06-24,0.192
2013-06-25,0.155
2013-06-26,0.196
2013-06-27,0.229
2013-06-28,0.185
2013-06-29,0.28
2013-06-30,0.071
2013-07-01,0.092
2013-07-02,0.099
2013-07-03,0.112
2013-07-04,0.202
2013-07-05,0.273
2013-07-06,0.238
2013-07-07,0.062
2013-07-08,0.05
2013-07-09,0.08
2013-07-10,0.123
2013-07-11,0.044
2013-07-12,0.038
2013-07-13,0.069
2013-07-14,0.118
2013-07-15,0.109
2013-07-16,0.011
2013-07-17,0.027
2013-07-18,0.052
2013-07-19,0.02
2013-07-20,0.016
2013-07-21,0.013
2013-07-22,0.005
2013-07-23,0.036
2013-07-24,0.053
2013-07-25,0.067
2013-07-26,0.077
2013-07-27,0.068
2013-07-28,0.076
2013-07-29,0.091
2013-07-30,0.227
2013-07-31,0.098
2013-08-01,0.135
2013-08-02,0.059
2013-08-03,0.06
2013-08-04,0.133
2013-08-05,0.214
2013-08-06,0.088
2013-08-07,0.211
2013-08-08,0.091
2013-08-09,0.163
2013-08-10,0.085
2013-08-11,0.078
2013-08-12,0.039
2013-08-13,0.038
2013-08-14,0.027
2013-08-15,0.024
2013-08-16,0.147
2013-08-17,0.098
2013-08-18,0.109
2013-08-19,0.057
2013-08-20,0.063
2013-08-21,0.134
2013-08-22,0.088
2013-08-23,0.021
2013-08-24,0.021
2013-08-25,0.021
2013-08-26,0.161
2013-08-27,0.155
2013-08-28,0.064
2013-08-29,0.077
2013-08-30,0.028
2013-08-31,0.064
2013-09-01,0.056
2013-09-02,0.035
2013-09-03,0.031
2013-09-04,0.025
2013-09-05,0.173
2013-09-06,0.045
2013-09-07,0.102
2013-09-08,0.082
2013-09-09,0.061
2013-09-10,0.058
2013-09-11,0.058
2013-09-12,0.046
2013-09-13,0.118
2013-09-14,0.107
2013-09-15,0.149
2013-09-16,0.114
2013-09-17,0.181
2013-09-18,0.148
2013-09-19,0.136
2013-09-20,0.065
2013-09-21,0.078
2013-09-22,0.035
2013-09-23,0.016
2013-09-24,0.002
2013-09-25,0.005
2013-09-26,0.006
2013-09-27,0.015
2013-09-28,0.01
2013-09-29,0.007
2013-09-30,0.01
2013-10-01,0.009
2013-10-02,0.049
2013-10-03,0.017
2013-10-04,0.125
2013-10-05,0.112
2013-10-06,0.064
2013-10-07,0.06
2013-10-08,0.135
2013-10-09,0.188
2013-10-10,0.152
2013-10-11,0.037
2013-10-12,0.034
2013-10-13,0.011
2013-10-14,0.049
2013-10-15,0.041
2013-10-16,0.01
2013-10-17,0.055
2013-10-18,0.047
2013-10-19,0.009
2013-10-20,0.009
2013-10-21,0.009
2013-10-22,0.058
2013-10-23,0.116
2013-10-24,0.153
2013-10-25,0.024
2013-10-26,0.094
2013-10-27,0.121
2013-10-28,0.035
2013-10-29,0.026
2013-10-30,0.019
2013-10-31,0.043
2013-11-01,0.091
2013-11-02,0.016
2013-11-03,0.059
2013-11-04,0.051
2013-11-05,0.054
2013-11-06,0.024
2013-11-07,0.035
2013-11-08,0.027
2013-11-09,0.054
2013-11-10,0.025
2013-11-11,0.014
2013-11-12,0.026
2013-11-13,0.035
2013-11-14,0.01
2013-11-15,0.131
2013-11-16,0.055
2013-11-17,0.006
2013-11-18,0.015
2013-11-19,0.119
2013-11-20,0.081
2013-11-21,0.071
2013-11-22,0.232
2013-11-23,0.072
2013-11-24,0.023
2013-11-25,0.013
2013-11-26,0.023
2013-11-27,0.047
2013-11-28,0.007
2013-11-29,0.002
2013-11-30,0.01
2013-12-01,0.009
2013-12-02,0.02
2013-12-03,0.049
2013-12-04,0.021
2013-12-05,0.021
2013-12-06,0.058
2013-12-07,0.142
2013-12-08,0.046
2013-12-09,0.081
2013-12-10,0.076
2013-12-11,0.23
2013-12-12,0.162
2013-12-13,0.008
2013-12-14,0.025
2013-12-15,0.044
2013-12-16,0.125
2013-12-17,0.048
2013-12-18,0.005
2013-12-19,0.24
2013-12-20,0.079
2013-12-21,0.057
2013-12-22,0.067
2013-12-23,0.014
2013-12-24,0.037
2013-12-25,0.087
2013-12-26,0.093
2013-12-27,0.104
2013-12-28,0.113
2013-12-29,0.116
2013-12-30,0.032
2013-12-31,0.105
2014-01-01,0.198
2014-01-02,0.119
2014-01-03,0.083
2014-01-04,0.13
2014-01-05,0.101
2014-01-06,0.07
2014-01-07,0.068
2014-01-08,0.12
2014-01-09,0.062
2014-01-10,0.017
2014-01-11,0.014
2014-01-12,0.008
2014-01-13,0.014
2014-01-14,0.008
2014-01-15,0.027
2014-01-16,0.019
2014-01-17,0.04
2014-01-18,0.025
2014-01-19,0.011
2014-01-20,0.018
2014-01-21,0.04
2014-01-22,0.07
2014-01-23,0.054
2014-01-24,0.096
2014-01-25,0.125
2014-01-26,0.076
2014-01-27,0.197
2014-01-28,0.151
2014-01-29,0.129
2014-01-30,0.048
2014-01-31,0.029
2014-02-01,0.066
2014-02-02,0.075
2014-02-03,0.337
2014-02-04,0.108
2014-02-05,0.142
2014-02-06,0.082
2014-02-07,0.418
2014-02-08,0.105
2014-02-09,0.112
2014-02-10,0.08
2014-02-11,0.142
2014-02-12,0.098
2014-02-13,0.316
2014-02-14,0.119
2014-02-15,0.19
2014-02-16,0.092
2014-02-17,0.105
2014-02-18,0.072
2014-02-19,0.05
2014-02-20,0.06
2014-02-21,0.056
2014-02-22,0.056
2014-02-23,0.073
2014-02-24,0.11
2014-02-25,0.047
2014-02-26,0.021
2014-02-27,0.02
2014-02-28,0.04
2014-03-01,0.029
2014-03-02,0.132
2014-03-03,0.148
2014-03-04,0.179
2014-03-05,0.18
2014-03-06,0.071
2014-03-07,0.105
2014-03-08,0.05
2014-03-09,0.025
2014-03-10,0.365
2014-03-11,0.011
2014-03-12,0.022
2014-03-13,0.054
2014-03-14,0.016
2014-03-15,0.014
2014-03-16,0.002
2014-03-17,0.021
2014-03-18,0.04
2014-03-19,0.045
2014-03-20,0.114
2014-03-21,0.072
2014-03-22,0.043
2014-03-23,0.055
2014-03-24,0.121
2014-03-25,0.023
2014-03-26,0.038
2014-03-27,0.083
2014-03-28,0.027
2014-03-29,0.061
2014-03-30,0.016
2014-03-31,0.009
2014-04-01,0.024
2014-04-02,0.018
2014-04-03,0.031
2014-04-04,0.015
2014-04-05,0.019
2014-04-06,0.072
2014-04-07,0.021
2014-04-08,0.028
2014-04-09,0.028
2014-04-10,0.047
2014-04-11,0.054
2014-04-12,0.088
2014-04-13,0.089
2014-04-14,0.077
2014-04-15,0.047
2014-04-16,0.028
2014-04-17,0.074
2014-04-18,0.077
2014-04-19,0.279
2014-04-20,0.104
2014-04-21,0.186
2014-04-22,0.093
2014-04-23,0.009
2014-04-24,0.037
2014-04-25,0.178
2014-04-26,0.002
2014-04-27,0.159
2014-04-28,0.123
2014-04-29,0.076
2014-04-30,0.042
2014-05-01,0.031
2014-05-02,0.031
2014-05-03,0.018
2014-05-04,0.021
2014-05-05,0.002
2014-05-06,0.013
2014-05-07,0.05
2014-05-08,0.073
2014-05-09,0.145
2014-05-10,0.147
2014-05-11,0.06
2014-05-12,0.075
2014-05-13,0.016
2014-05-14,0.014
2014-05-15,0.028
2014-05-16,0.015
2014-05-17,0.095
2014-05-18,0.043
2014-05-19,0.271
2014-05-20,0.128
2014-05-21,0.14
2014-05-22,0.227
2014-05-23,0.155
2014-05-24,0.165
2014-05-25,0.161
2014-05-26,0.096
2014-05-27,0.009
2014-05-28,0.018
2014-05-29,0.016
2014-05-30,0.116
2014-05-31,0.045
2014-06-01,0.039
2014-06-02,0.031
2014-06-03,0.054
2014-06-04,0.097
2014-06-05,0.153
2014-06-06,0.115
2014-06-07,0.151
2014-06-08,0.106
2014-06-09,0.147
2014-06-10,0.039
2014-06-11,0.049
2014-06-12,0.044
2014-06-13,0.085
2014-06-14,0.019
2014-06-15,0.028
2014-06-16,0.026
2014-06-17,0.006
2014-06-18,0.018
2014-06-19,0.048
2014-06-20,0.026
2014-06-21,0.02
2014-06-22,0.023
2014-06-23,0.035
2014-06-24,0.026
2014-06-25,0.033
2014-06-26,0.038
2014-06-27,0.075
2014-06-28,0.113
2014-06-29,0.042
2014-06-30,0.062
2014-07-01,0.014
2014-07-02,0.102
2014-07-03,0.151
2014-07-04,0.151
2014-07-05,0.072
2014-07-06,0.119
2014-07-07,0.087
2014-07-08,0.065
2014-07-09,0.054
2014-07-10,0.024
2014-07-11,0.03
2014-07-12,0.142
2014-07-13,0.27
2014-07-14,0.125
2014-07-15,0.137
2014-07-16,0.145
2014-07-17,0.117
2014-07-18,0.142
2014-07-19,0.142
2014-07-20,0.076
2014-07-21,0.051
2014-07-22,0.056
2014-07-23,0.046
2014-07-24,0.043
2014-07-25,0.114
2014-07-26,0.127
2014-07-27,0.088
2014-07-28,0.097
2014-07-29,0.176
2014-07-30,0.293
2014-07-31,0.11
2014-08-01,0.103
2014-08-02,0.114
2014-08-03,0.299
2014-08-04,0.133
2014-08-05,0.126
2014-08-06,0.114
2014-08-07,0.211
2014-08-08,0.16
2014-08-09,0.114
2014-08-10,0.116
2014-08-11,0.105
2014-08-12,0.049
2014-08-13,0.033
2014-08-14,0.071
2014-08-15,0.08
2014-08-16,0.035
2014-08-17,0.034
2014-08-18,0.054
2014-08-19,0.033
2014-08-20,0.028
2014-08-21,0.011
2014-08-22,0.028
2014-08-23,0.139
2014-08-24,0.039
2014-08-25,0.032
2014-08-26,0.021
2014-08-27,0.021
2014-08-28,0.015
2014-08-29,0.017
2014-08-30,0.008
2014-08-31,0.01
2014-09-01,0.013
2014-09-02,0.042
2014-09-03,0.043
2014-09-04,0.113
2014-09-05,0.123
2014-09-06,0.083
2014-09-07,0.108
2014-09-08,0.09
2014-09-09,0.067
2014-09-10,0.068
2014-09-11,0.207
2014-09-12,0.11
2014-09-13,0.03
2014-09-14,0.061
2014-09-15,0.039
2014-09-16,0.031
2014-09-17,0.125
2014-09-18,0.161
2014-09-19,0.088
2014-09-20,0.077
2014-09-21,0.096
2014-09-22,0.037
2014-09-23,0.005
2014-09-24,0.027
2014-09-25,0.114
2014-09-26,0.208
2014-09-27,0.028
2014-09-28,0.012
2014-09-29,0.025
2014-09-30,0.015
2014-10-01,0.008
2014-10-02,0.072
2014-10-03,0.045
2014-10-04,0.023
2014-10-05,0.045
2014-10-06,0.048
2014-10-07,0.105
2014-10-08,0.219
2014-10-09,0.115
2014-10-10,0.197
2014-10-11,0.061
2014-10-12,0.028
2014-10-13,0.021
2014-10-14,0.063
2014-10-15,0.012
2014-10-16,0.007
2014-10-17,0.008
2014-10-18,0.017
2014-10-19,0.024
2014-10-20,0.025
2014-10-21,0.015
2014-10-22,0.009
2014-10-23,0.04
2014-10-24,0.019
2014-10-25,0.034
2014-10-26,0.141
2014-10-27,0.163
2014-10-28,0.246
2014-10-29,0.104
2014-10-30,0.08
2014-10-31,0.018
2014-11-01,0.041
2014-11-02,0.149
2014-11-03,0.22
2014-11-04,0.18
2014-11-05,0.03
2014-11-06,0.008
2014-11-07,0.011
2014-11-08,0.039
2014-11-09,0.2
2014-11-10,0.076
2014-11-11,0.196
2014-11-12,0.052
2014-11-13,0.022
2014-11-14,0.015
2014-11-15,0.071
2014-11-16,0.116
2014-11-17,0.162
2014-11-18,0.17
2014-11-19,0.142
2014-11-20,0.183
2014-11-21,0.132
2014-11-22,0.117
2014-11-23,0.092
2014-11-24,0.255
2014-11-25,0.197
2014-11-26,0.175
2014-11-27,0.197
2014-11-28,0.065
2014-11-29,0.378
2014-11-30,0.148
2014-12-01,0.139
2014-12-02,
2014-12-03,
2014-12-04,0.049
2014-12-05,0.075
2014-12-06,0.072
2014-12-07,0.156
2014-12-08,0.181
2014-12-09,0.046
2014-12-10,0.137
2014-12-11,0.201
2014-12-12,0.248
2014-12-13,0.041
2014-12-14,0.078
2014-12-15,0.095
2014-12-16,0.061
2014-12-17,0.126
2014-12-18,0.12
2014-12-19,0.051
2014-12-20,0.026
2014-12-21,0.01
2014-12-22,0.036
2014-12-23,0.028
2014-12-24,0.057
2014-12-25,0.025
2014-12-26,0.017
2014-12-27,0.035
2014-12-28,0.016
2014-12-29,0.106
2014-12-30,0.045
2014-12-31,0.044
