,0
2017-04-15,0.32
2017-05-15,0.11
2017-06-15,0.31
2017-07-15,0.22
2017-08-15,0.35
2017-09-15,
2017-10-15,1.63
2017-11-15,0.1
2017-12-15,0.1
2018-01-15,
2018-02-15,0.16
2018-03-15,0.15500000000000003
2018-04-15,0.255
2018-05-15,
2018-06-15,0.34
2018-07-15,0.375
2018-08-15,
2018-09-15,0.29
2018-10-15,0.32499999999999996
2018-11-15,0.16
2018-12-15,0.22
2019-01-15,0.14
2019-02-15,0.28500000000000003
2019-03-15,0.16
2019-04-15,0.22
2019-05-15,0.16
2019-06-15,
2019-07-15,0.3866666666666667
2019-08-15,0.26
2019-09-15,0.28
2019-10-15,
2019-11-15,0.115
2019-12-15,0.14
