,0
2009-01-01,0.039
2009-01-02,
2009-01-03,0.013
2009-01-04,0.077
2009-01-05,0.047
2009-01-06,0.041
2009-01-07,0.034
2009-01-08,0.118
2009-01-09,
2009-01-10,
2009-01-11,0.001
2009-01-12,0.009
2009-01-13,0.022
2009-01-14,0.037
2009-01-15,0.01
2009-01-16,0.021
2009-01-17,0.102
2009-01-18,
2009-01-19,
2009-01-20,0.131
2009-01-21,0.097
2009-01-22,0.048
2009-01-23,0.036
2009-01-24,0.165
2009-01-25,0.143
2009-01-26,0.066
2009-01-27,0.059
2009-01-28,0.048
2009-01-29,0.091
2009-01-30,0.05
2009-01-31,0.047
2009-02-01,0.019
2009-02-02,0.034
2009-02-03,0.068
2009-02-04,0.047
2009-02-05,0.032
2009-02-06,0.026
2009-02-07,0.065
2009-02-08,0.034
2009-02-09,0.009
2009-02-10,0.025
2009-02-11,0.01
2009-02-12,0.034
2009-02-13,0.019
2009-02-14,0.027
2009-02-15,0.013
2009-02-16,0.022
2009-02-17,0.019
2009-02-18,0.044
2009-02-19,0.017
2009-02-20,0.001
2009-02-21,0.018
2009-02-22,0.02
2009-02-23,0.017
2009-02-24,0.007
2009-02-25,0.013
2009-02-26,0.022
2009-02-27,0.016
2009-02-28,0.017
2009-03-01,0.006
2009-03-02,0.023
2009-03-03,0.015
2009-03-04,0.026
2009-03-05,0.024
2009-03-06,0.018
2009-03-07,0.024
2009-03-08,0.026
2009-03-09,0.009
2009-03-10,0.003
2009-03-11,0.017
2009-03-12,0.012
2009-03-13,0.013
2009-03-14,0.002
2009-03-15,0.004
2009-03-16,0.013
2009-03-17,0.023
2009-03-18,0.019
2009-03-19,0.031
2009-03-20,0.027
2009-03-21,0.038
2009-03-22,0.034
2009-03-23,0.033
2009-03-24,0.023
2009-03-25,0.025
2009-03-26,0.031
2009-03-27,0.061
2009-03-28,0.023
2009-03-29,0.016
2009-03-30,0.026
2009-03-31,0.043
2009-04-01,0.04
2009-04-02,0.036
2009-04-03,0.029
2009-04-04,0.027
2009-04-05,0.041
2009-04-06,0.064
2009-04-07,0.034
2009-04-08,0.022
2009-04-09,0.018
2009-04-10,0.039
2009-04-11,0.047
2009-04-12,0.025
2009-04-13,0.023
2009-04-14,0.044
2009-04-15,0.048
2009-04-16,0.014
2009-04-17,0.02
2009-04-18,0.017
2009-04-19,0.003
2009-04-20,0.062
2009-04-21,0.036
2009-04-22,0.028
2009-04-23,0.016
2009-04-24,0.01
2009-04-25,0.008
2009-04-26,0.078
2009-04-27,0.06
2009-04-28,0.048
2009-04-29,0.04
2009-04-30,0.032
2009-05-01,0.02
2009-05-02,0.039
2009-05-03,0.041
2009-05-04,0.037
2009-05-05,0.011
2009-05-06,0.009
2009-05-07,0.032
2009-05-08,0.07
2009-05-09,0.041
2009-05-10,0.023
2009-05-11,0.105
2009-05-12,0.036
2009-05-13,0.078
2009-05-14,0.076
2009-05-15,0.11
2009-05-16,0.076
2009-05-17,0.056
2009-05-18,0.087
2009-05-19,0.064
2009-05-20,0.079
2009-05-21,0.088
2009-05-22,0.016
2009-05-23,0.049
2009-05-24,0.022
2009-05-25,0.019
2009-05-26,0.008
2009-05-27,0.05
2009-05-28,0.056
2009-05-29,0.051
2009-05-30,0.055
2009-05-31,0.035
2009-06-01,0.026
2009-06-02,0.063
2009-06-03,0.056
2009-06-04,0.044
2009-06-05,0.031
2009-06-06,0.047
2009-06-07,0.041
2009-06-08,0.024
2009-06-09,0.017
2009-06-10,0.029
2009-06-11,0.073
2009-06-12,0.048
2009-06-13,0.042
2009-06-14,0.042
2009-06-15,0.042
2009-06-16,0.056
2009-06-17,0.044
2009-06-18,0.022
2009-06-19,0.011
2009-06-20,0.03
2009-06-21,0.019
2009-06-22,0.055
2009-06-23,0.053
2009-06-24,0.065
2009-06-25,0.061
2009-06-26,0.058
2009-06-27,0.061
2009-06-28,0.019
2009-06-29,0.061
2009-06-30,0.08
2009-07-01,0.078
2009-07-02,0.06
2009-07-03,0.155
2009-07-04,0.154
2009-07-05,0.057
2009-07-06,0.091
2009-07-07,0.102
2009-07-08,0.064
2009-07-09,0.051
2009-07-10,0.063
2009-07-11,0.134
2009-07-12,0.114
2009-07-13,0.109
2009-07-14,0.122
2009-07-15,0.06
2009-07-16,0.055
2009-07-17,0.061
2009-07-18,0.063
2009-07-19,0.103
2009-07-20,0.077
2009-07-21,0.096
2009-07-22,0.064
2009-07-23,0.064
2009-07-24,0.056
2009-07-25,0.059
2009-07-26,0.048
2009-07-27,0.05
2009-07-28,0.051
2009-07-29,0.062
2009-07-30,0.063
2009-07-31,0.099
2009-08-01,
2009-08-02,
2009-08-03,
2009-08-04,
2009-08-05,
2009-08-06,
2009-08-07,
2009-08-08,
2009-08-09,
2009-08-10,
2009-08-11,
2009-08-12,
2009-08-13,
2009-08-14,
2009-08-15,
2009-08-16,
2009-08-17,
2009-08-18,
2009-08-19,
2009-08-20,
2009-08-21,
2009-08-22,
2009-08-23,
2009-08-24,
2009-08-25,
2009-08-26,
2009-08-27,
2009-08-28,
2009-08-29,
2009-08-30,
2009-08-31,
2009-09-01,
2009-09-02,
2009-09-03,
2009-09-04,0.077
2009-09-05,0.082
2009-09-06,0.101
2009-09-07,0.067
2009-09-08,0.044
2009-09-09,0.061
2009-09-10,0.036
2009-09-11,0.104
2009-09-12,0.083
2009-09-13,0.024
2009-09-14,0.051
2009-09-15,0.057
2009-09-16,0.027
2009-09-17,0.025
2009-09-18,0.079
2009-09-19,0.052
2009-09-20,0.013
2009-09-21,0.043
2009-09-22,0.046
2009-09-23,0.058
2009-09-24,0.017
2009-09-25,0.058
2009-09-26,0.078
2009-09-27,0.062
2009-09-28,0.014
2009-09-29,0.035
2009-09-30,0.058
2009-10-01,0.06
2009-10-02,0.075
2009-10-03,0.085
2009-10-04,0.077
2009-10-05,0.135
2009-10-06,0.14
2009-10-07,0.058
2009-10-08,0.067
2009-10-09,0.063
2009-10-10,0.043
2009-10-11,0.034
2009-10-12,0.078
2009-10-13,0.038
2009-10-14,0.04
2009-10-15,0.08
2009-10-16,0.078
2009-10-17,0.081
2009-10-18,0.077
2009-10-19,0.105
2009-10-20,0.079
2009-10-21,0.127
2009-10-22,0.087
2009-10-23,0.1
2009-10-24,0.056
2009-10-25,0.1
2009-10-26,0.061
2009-10-27,0.052
2009-10-28,0.045
2009-10-29,0.02
2009-10-30,0.013
2009-10-31,0.013
