,0
2000-10-15,755.2235107421875
2001-10-15,1310.7342325846355
2002-10-15,1035.0624593098958
2003-10-15,743.1858927408854
2004-10-15,790.7740681966146
2005-10-15,993.6692504882812
2006-10-15,901.5593465169271
2007-10-15,342.2478841145833
2008-10-15,590.283447265625
2009-10-15,662.3424682617188
2010-10-15,736.2803344726562
2011-10-15,738.9364013671875
2012-10-15,399.5001627604167
2013-10-15,280.5713806152344
2014-10-15,1056.59521484375
2015-10-15,461.2442626953125
2016-10-15,126.79849243164062
2017-10-15,296.7387390136719
2018-10-15,287.570556640625
2019-10-15,272.4265670776367
