,0
2000-06-15,
2001-06-15,365.48218328302556
2002-06-15,
2003-06-15,489.84466044108075
2004-06-15,371.5301005045573
2005-06-15,401.54817454020184
2006-06-15,382.75587324662644
2007-06-15,329.45484415690106
2008-06-15,372.8522546941584
2009-06-15,328.5361099243164
2010-06-15,
2011-06-15,420.03055063883465
2012-06-15,321.69282989501954
2013-06-15,312.83977762858075
2014-06-15,439.78297932942706
2015-06-15,424.5227864583333
2016-06-15,292.65475186434657
2017-06-15,351.6884952121311
2018-06-15,244.9395980834961
2019-06-15,
