,0
2000-04-15,2863.460001627604
2001-04-15,3165.7986653645835
2002-04-15,1975.6695963541667
2003-04-15,3892.4810384114585
2004-04-15,2702.200968424479
2005-04-15,2363.77978515625
2006-04-15,2026.8148600260417
2007-04-15,1808.9479573567708
2008-04-15,2169.4290364583335
2009-04-15,2585.340087890625
2010-04-15,2546.9510498046875
2011-04-15,1104.2845458984375
2012-04-15,
2013-04-15,
2014-04-15,
2015-04-15,1144.585917154948
2016-04-15,
2017-04-15,
2018-04-15,742.4358825683594
2019-04-15,748.5114949544271
