,0
2000-01-15,1848.8016357421875
2001-01-15,1146.2620035807292
2002-01-15,1725.4473266601562
2003-01-15,919.221923828125
2004-01-15,1410.5352376302083
2005-01-15,1633.0529174804688
2006-01-15,1360.35498046875
2007-01-15,1310.4163004557292
2008-01-15,819.4288330078125
2009-01-15,1213.5841267903645
2010-01-15,1557.676025390625
2011-01-15,884.5049743652344
2012-01-15,1067.840799967448
2013-01-15,1273.1564331054688
2014-01-15,492.4684753417969
2015-01-15,
2016-01-15,641.8704833984375
2017-01-15,509.0355682373047
2018-01-15,747.0633850097656
2019-01-15,714.0889078776041
