,0
2000-01-15,4082.295166015625
2001-01-15,2811.1009521484375
2002-01-15,2862.301025390625
2003-01-15,1694.4137166341145
2004-01-15,2712.463623046875
2005-01-15,2048.3410034179688
2006-01-15,2072.4039611816406
2007-01-15,2424.730997721354
2008-01-15,1329.125244140625
2009-01-15,1702.6056315104167
2010-01-15,1337.3122151692708
2011-01-15,2119.879638671875
2012-01-15,
2013-01-15,
2014-01-15,
2015-01-15,724.0913696289062
2016-01-15,1052.733642578125
2017-01-15,
2018-01-15,918.0738220214844
2019-01-15,1097.9154459635417
