,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
116,concsspm25,PL0005R,2005-2019,spring,,,,,,9.0,,ug m-3
117,concsspm25,PL0005R,2005-2019,summer,,,,,,9.0,,ug m-3
118,concsspm25,PL0005R,2005-2019,autumn,,,,,,9.0,,ug m-3
119,concsspm25,PL0005R,2005-2019,winter,,,,,,9.0,,ug m-3
120,concsspm25,FR0008R,2000-2019,all,,,,,,2.0,,ug m-3
121,concsspm25,FR0008R,2000-2019,spring,,,,,,2.0,,ug m-3
122,concsspm25,FR0008R,2000-2019,summer,,,,,,2.0,,ug m-3
123,concsspm25,FR0008R,2000-2019,autumn,,,,,,2.0,,ug m-3
124,concsspm25,FR0008R,2000-2019,winter,,,,,,2.0,,ug m-3
125,concsspm25,FR0008R,2000-2010,all,,,,,,,,ug m-3
126,concsspm25,FR0008R,2000-2010,spring,,,,,,,,ug m-3
127,concsspm25,FR0008R,2000-2010,summer,,,,,,,,ug m-3
128,concsspm25,FR0008R,2000-2010,autumn,,,,,,,,ug m-3
129,concsspm25,FR0008R,2000-2010,winter,,,,,,,,ug m-3
130,concsspm25,FR0008R,2010-2019,all,,,,,,2.0,,ug m-3
131,concsspm25,FR0008R,2010-2019,spring,,,,,,2.0,,ug m-3
132,concsspm25,FR0008R,2010-2019,summer,,,,,,2.0,,ug m-3
133,concsspm25,FR0008R,2010-2019,autumn,,,,,,2.0,,ug m-3
134,concsspm25,FR0008R,2010-2019,winter,,,,,,2.0,,ug m-3
135,concsspm25,FR0008R,2005-2019,all,,,,,,2.0,,ug m-3
136,concsspm25,FR0008R,2005-2019,spring,,,,,,2.0,,ug m-3
137,concsspm25,FR0008R,2005-2019,summer,,,,,,2.0,,ug m-3
138,concsspm25,FR0008R,2005-2019,autumn,,,,,,2.0,,ug m-3
139,concsspm25,FR0008R,2005-2019,winter,,,,,,2.0,,ug m-3
140,concsspm25,ES0014R,2000-2019,all,,,,,,5.0,,ug m-3
141,concsspm25,ES0014R,2000-2019,spring,,,,,,5.0,,ug m-3
142,concsspm25,ES0014R,2000-2019,summer,,,,,,6.0,,ug m-3
143,concsspm25,ES0014R,2000-2019,autumn,,,,,,6.0,,ug m-3
144,concsspm25,ES0014R,2000-2019,winter,,,,,,6.0,,ug m-3
145,concsspm25,ES0014R,2000-2010,all,,,,,,,,ug m-3
146,concsspm25,ES0014R,2000-2010,spring,,,,,,,,ug m-3
147,concsspm25,ES0014R,2000-2010,summer,,,,,,,,ug m-3
148,concsspm25,ES0014R,2000-2010,autumn,,,,,,,,ug m-3
149,concsspm25,ES0014R,2000-2010,winter,,,,,,,,ug m-3
150,concsspm25,ES0014R,2010-2019,all,,,,,,5.0,,ug m-3
151,concsspm25,ES0014R,2010-2019,spring,,,,,,5.0,,ug m-3
152,concsspm25,ES0014R,2010-2019,summer,,,,,,6.0,,ug m-3
153,concsspm25,ES0014R,2010-2019,autumn,,,,,,6.0,,ug m-3
154,concsspm25,ES0014R,2010-2019,winter,,,,,,6.0,,ug m-3
155,concsspm25,ES0014R,2005-2019,all,,,,,,5.0,,ug m-3
156,concsspm25,ES0014R,2005-2019,spring,,,,,,5.0,,ug m-3
157,concsspm25,ES0014R,2005-2019,summer,,,,,,6.0,,ug m-3
158,concsspm25,ES0014R,2005-2019,autumn,,,,,,6.0,,ug m-3
159,concsspm25,ES0014R,2005-2019,winter,,,,,,6.0,,ug m-3
160,concsspm25,FR0024R,2000-2019,all,,,,,,6.0,,ug m-3
161,concsspm25,FR0024R,2000-2019,spring,,,,,,6.0,,ug m-3
162,concsspm25,FR0024R,2000-2019,summer,,,,,,6.0,,ug m-3
163,concsspm25,FR0024R,2000-2019,autumn,,,,,,6.0,,ug m-3
164,concsspm25,FR0024R,2000-2019,winter,,,,,,6.0,,ug m-3
165,concsspm25,FR0024R,2000-2010,all,,,,,,,,ug m-3
166,concsspm25,FR0024R,2000-2010,spring,,,,,,,,ug m-3
167,concsspm25,FR0024R,2000-2010,summer,,,,,,,,ug m-3
168,concsspm25,FR0024R,2000-2010,autumn,,,,,,,,ug m-3
169,concsspm25,FR0024R,2000-2010,winter,,,,,,,,ug m-3
170,concsspm25,FR0024R,2010-2019,all,,,,,,6.0,,ug m-3
171,concsspm25,FR0024R,2010-2019,spring,,,,,,6.0,,ug m-3
172,concsspm25,FR0024R,2010-2019,summer,,,,,,6.0,,ug m-3
173,concsspm25,FR0024R,2010-2019,autumn,,,,,,6.0,,ug m-3
174,concsspm25,FR0024R,2010-2019,winter,,,,,,6.0,,ug m-3
175,concsspm25,FR0024R,2005-2019,all,,,,,,6.0,,ug m-3
176,concsspm25,FR0024R,2005-2019,spring,,,,,,6.0,,ug m-3
177,concsspm25,FR0024R,2005-2019,summer,,,,,,6.0,,ug m-3
178,concsspm25,FR0024R,2005-2019,autumn,,,,,,6.0,,ug m-3
179,concsspm25,FR0024R,2005-2019,winter,,,,,,6.0,,ug m-3
180,concsspm25,GB0036R,2000-2019,all,,,,,,6.0,,ug m-3
181,concsspm25,GB0036R,2000-2019,spring,,,,,,5.0,,ug m-3
182,concsspm25,GB0036R,2000-2019,summer,,,,,,6.0,,ug m-3
183,concsspm25,GB0036R,2000-2019,autumn,,,,,,6.0,,ug m-3
184,concsspm25,GB0036R,2000-2019,winter,,,,,,7.0,,ug m-3
185,concsspm25,GB0036R,2000-2010,all,,,,,,1.0,,ug m-3
186,concsspm25,GB0036R,2000-2010,spring,,,,,,1.0,,ug m-3
187,concsspm25,GB0036R,2000-2010,summer,,,,,,1.0,,ug m-3
188,concsspm25,GB0036R,2000-2010,autumn,,,,,,1.0,,ug m-3
189,concsspm25,GB0036R,2000-2010,winter,,,,,,2.0,,ug m-3
190,concsspm25,GB0036R,2010-2019,all,,,,,,5.0,,ug m-3
191,concsspm25,GB0036R,2010-2019,spring,,,,,,4.0,,ug m-3
192,concsspm25,GB0036R,2010-2019,summer,,,,,,5.0,,ug m-3
193,concsspm25,GB0036R,2010-2019,autumn,,,,,,5.0,,ug m-3
194,concsspm25,GB0036R,2010-2019,winter,,,,,,6.0,,ug m-3
195,concsspm25,GB0036R,2005-2019,all,,,,,,6.0,,ug m-3
196,concsspm25,GB0036R,2005-2019,spring,,,,,,5.0,,ug m-3
197,concsspm25,GB0036R,2005-2019,summer,,,,,,6.0,,ug m-3
198,concsspm25,GB0036R,2005-2019,autumn,,,,,,6.0,,ug m-3
199,concsspm25,GB0036R,2005-2019,winter,,,,,,7.0,,ug m-3
200,concsspm25,AT0002R,2000-2019,all,,,,,,1.0,,ug m-3
201,concsspm25,AT0002R,2000-2019,spring,,,,,,1.0,,ug m-3
202,concsspm25,AT0002R,2000-2019,summer,,,,,,1.0,,ug m-3
203,concsspm25,AT0002R,2000-2019,autumn,,,,,,1.0,,ug m-3
204,concsspm25,AT0002R,2000-2019,winter,,,,,,1.0,,ug m-3
205,concsspm25,AT0002R,2000-2010,all,,,,,,1.0,,ug m-3
206,concsspm25,AT0002R,2000-2010,spring,,,,,,1.0,,ug m-3
207,concsspm25,AT0002R,2000-2010,summer,,,,,,1.0,,ug m-3
208,concsspm25,AT0002R,2000-2010,autumn,,,,,,1.0,,ug m-3
209,concsspm25,AT0002R,2000-2010,winter,,,,,,1.0,,ug m-3
210,concsspm25,AT0002R,2010-2019,all,,,,,,,,ug m-3
211,concsspm25,AT0002R,2010-2019,spring,,,,,,,,ug m-3
212,concsspm25,AT0002R,2010-2019,summer,,,,,,,,ug m-3
213,concsspm25,AT0002R,2010-2019,autumn,,,,,,,,ug m-3
214,concsspm25,AT0002R,2010-2019,winter,,,,,,,,ug m-3
215,concsspm25,AT0002R,2005-2019,all,,,,,,,,ug m-3
216,concsspm25,AT0002R,2005-2019,spring,,,,,,,,ug m-3
217,concsspm25,AT0002R,2005-2019,summer,,,,,,,,ug m-3
218,concsspm25,AT0002R,2005-2019,autumn,,,,,,,,ug m-3
219,concsspm25,AT0002R,2005-2019,winter,,,,,,,,ug m-3
220,concsspm25,SI0008R,2000-2019,all,,,,,,10.0,,ug m-3
221,concsspm25,SI0008R,2000-2019,spring,,,,,,10.0,,ug m-3
222,concsspm25,SI0008R,2000-2019,summer,,,,,,10.0,,ug m-3
223,concsspm25,SI0008R,2000-2019,autumn,,,,,,10.0,,ug m-3
224,concsspm25,SI0008R,2000-2019,winter,,,,,,10.0,,ug m-3
225,concsspm25,SI0008R,2000-2010,all,,,,,,1.0,,ug m-3
226,concsspm25,SI0008R,2000-2010,spring,,,,,,1.0,,ug m-3
227,concsspm25,SI0008R,2000-2010,summer,,,,,,1.0,,ug m-3
228,concsspm25,SI0008R,2000-2010,autumn,,,,,,1.0,,ug m-3
229,concsspm25,SI0008R,2000-2010,winter,,,,,,1.0,,ug m-3
230,concsspm25,SI0008R,2010-2019,all,0.2851117881772486,2.537018550008873,0.13092108368807173,0.0003732714428040934,0.0033211768042208396,10.0,1.0,ug m-3
231,concsspm25,SI0008R,2010-2019,spring,1.02577689462935,4.952057806745938,0.15899782608695656,0.0016309629629629575,0.007867088164251208,10.0,0.6006536596119929,ug m-3
232,concsspm25,SI0008R,2010-2019,summer,-1.5133611128386906,3.9459554378978674,0.10715692255434779,-0.0016216711956521714,0.004218356418219462,10.0,1.0,ug m-3
233,concsspm25,SI0008R,2010-2019,autumn,0.3893381251871808,1.9316065946616885,0.10789061264822136,0.0004200592885375484,0.002083342570473006,10.0,1.0,ug m-3
234,concsspm25,SI0008R,2010-2019,winter,-3.756828942004711,1.8237586385589502,0.16591751884440115,-0.006233237367802583,0.0029000907827336315,10.0,0.1557418430335097,ug m-3
235,concsspm25,SI0008R,2005-2019,all,0.28923500363169286,2.574072411437409,0.12905472647405125,0.0003732714428040934,0.0033211768042208396,10.0,1.0,ug m-3
236,concsspm25,SI0008R,2005-2019,spring,1.0812320366771737,5.227126663603971,0.15084301127214178,0.0016309629629629575,0.007867088164251208,10.0,0.6006536596119929,ug m-3
237,concsspm25,SI0008R,2005-2019,summer,-1.4069034632952362,3.6778283471659616,0.11526527853260865,-0.0016216711956521714,0.004218356418219462,10.0,1.0,ug m-3
238,concsspm25,SI0008R,2005-2019,autumn,0.39706780696395744,1.9709295497513417,0.10579031620553361,0.0004200592885375484,0.002083342570473006,10.0,1.0,ug m-3
239,concsspm25,SI0008R,2005-2019,winter,-3.1627360294388627,1.5794259962429003,0.19708370568341405,-0.006233237367802583,0.0029000907827336315,10.0,0.1557418430335097,ug m-3
240,concsspm25,IT0004R,2000-2019,all,,,,,,5.0,,ug m-3
241,concsspm25,IT0004R,2000-2019,spring,,,,,,5.0,,ug m-3
242,concsspm25,IT0004R,2000-2019,summer,,,,,,5.0,,ug m-3
243,concsspm25,IT0004R,2000-2019,autumn,,,,,,5.0,,ug m-3
244,concsspm25,IT0004R,2000-2019,winter,,,,,,5.0,,ug m-3
245,concsspm25,IT0004R,2000-2010,all,,,,,,,,ug m-3
246,concsspm25,IT0004R,2000-2010,spring,,,,,,,,ug m-3
247,concsspm25,IT0004R,2000-2010,summer,,,,,,,,ug m-3
248,concsspm25,IT0004R,2000-2010,autumn,,,,,,,,ug m-3
249,concsspm25,IT0004R,2000-2010,winter,,,,,,,,ug m-3
250,concsspm25,IT0004R,2010-2019,all,,,,,,5.0,,ug m-3
251,concsspm25,IT0004R,2010-2019,spring,,,,,,5.0,,ug m-3
252,concsspm25,IT0004R,2010-2019,summer,,,,,,5.0,,ug m-3
253,concsspm25,IT0004R,2010-2019,autumn,,,,,,5.0,,ug m-3
254,concsspm25,IT0004R,2010-2019,winter,,,,,,5.0,,ug m-3
255,concsspm25,IT0004R,2005-2019,all,,,,,,5.0,,ug m-3
256,concsspm25,IT0004R,2005-2019,spring,,,,,,5.0,,ug m-3
257,concsspm25,IT0004R,2005-2019,summer,,,,,,5.0,,ug m-3
258,concsspm25,IT0004R,2005-2019,autumn,,,,,,5.0,,ug m-3
259,concsspm25,IT0004R,2005-2019,winter,,,,,,5.0,,ug m-3
260,concsspm25,CZ0003R,2000-2019,all,,,,,,4.0,,ug m-3
261,concsspm25,CZ0003R,2000-2019,spring,,,,,,3.0,,ug m-3
262,concsspm25,CZ0003R,2000-2019,summer,,,,,,3.0,,ug m-3
263,concsspm25,CZ0003R,2000-2019,autumn,,,,,,3.0,,ug m-3
264,concsspm25,CZ0003R,2000-2019,winter,,,,,,4.0,,ug m-3
265,concsspm25,CZ0003R,2000-2010,all,,,,,,,,ug m-3
266,concsspm25,CZ0003R,2000-2010,spring,,,,,,,,ug m-3
267,concsspm25,CZ0003R,2000-2010,summer,,,,,,,,ug m-3
268,concsspm25,CZ0003R,2000-2010,autumn,,,,,,,,ug m-3
269,concsspm25,CZ0003R,2000-2010,winter,,,,,,,,ug m-3
270,concsspm25,CZ0003R,2010-2019,all,,,,,,4.0,,ug m-3
271,concsspm25,CZ0003R,2010-2019,spring,,,,,,3.0,,ug m-3
272,concsspm25,CZ0003R,2010-2019,summer,,,,,,3.0,,ug m-3
273,concsspm25,CZ0003R,2010-2019,autumn,,,,,,3.0,,ug m-3
274,concsspm25,CZ0003R,2010-2019,winter,,,,,,4.0,,ug m-3
275,concsspm25,CZ0003R,2005-2019,all,,,,,,4.0,,ug m-3
276,concsspm25,CZ0003R,2005-2019,spring,,,,,,3.0,,ug m-3
277,concsspm25,CZ0003R,2005-2019,summer,,,,,,3.0,,ug m-3
278,concsspm25,CZ0003R,2005-2019,autumn,,,,,,3.0,,ug m-3
279,concsspm25,CZ0003R,2005-2019,winter,,,,,,4.0,,ug m-3
280,concsspm25,DE0044R,2000-2019,all,,,,,,12.0,,ug m-3
281,concsspm25,DE0044R,2000-2019,spring,,,,,,12.0,,ug m-3
282,concsspm25,DE0044R,2000-2019,summer,,,,,,12.0,,ug m-3
283,concsspm25,DE0044R,2000-2019,autumn,,,,,,12.0,,ug m-3
284,concsspm25,DE0044R,2000-2019,winter,,,,,,12.0,,ug m-3
285,concsspm25,DE0044R,2000-2010,all,-4.934846719499523,1.7619582828517253,0.4860773275459356,-0.023987171052631557,0.008101352867625256,7.0,0.1361111111111111,ug m-3
286,concsspm25,DE0044R,2000-2010,spring,-4.150233306747031,4.672597495864798,0.4429838703416149,-0.01838486413043479,0.020442800954592374,7.0,0.3813492063492063,ug m-3
287,concsspm25,DE0044R,2000-2010,summer,-5.7381042761028,4.590427432889638,0.39973938009438026,-0.02293746246246246,0.01775556409577781,7.0,0.2388888888888889,ug m-3
288,concsspm25,DE0044R,2000-2010,autumn,-4.84378556561132,5.377647182136457,0.37917688596245447,-0.018366515270383865,0.01949422863301092,7.0,0.7726190476190476,ug m-3
289,concsspm25,DE0044R,2000-2010,winter,-3.799016198442696,2.695998992506653,0.6722829287515764,-0.025540137362637355,0.017613637857443097,7.0,0.2388888888888889,ug m-3
290,concsspm25,DE0044R,2010-2019,all,,,,,,6.0,,ug m-3
291,concsspm25,DE0044R,2010-2019,spring,,,,,,6.0,,ug m-3
292,concsspm25,DE0044R,2010-2019,summer,,,,,,6.0,,ug m-3
293,concsspm25,DE0044R,2010-2019,autumn,,,,,,6.0,,ug m-3
294,concsspm25,DE0044R,2010-2019,winter,,,,,,6.0,,ug m-3
295,concsspm25,DE0044R,2005-2019,all,-5.442616830423681,1.4801490516518832,0.4011662584681752,-0.02183394230136987,0.005200070302534516,11.0,0.00994553671637005,ug m-3
296,concsspm25,DE0044R,2005-2019,spring,-4.353287611136185,1.3583509811009944,0.36327842566619906,-0.015814554698457217,0.004670084088859962,11.0,0.02638447971781305,ug m-3
297,concsspm25,DE0044R,2005-2019,summer,-6.096456531820287,4.4027639260821,0.25779554838709695,-0.0157163935483871,0.010805650537634402,11.0,0.16457331248997917,ug m-3
298,concsspm25,DE0044R,2005-2019,autumn,-4.920961280810394,4.048936821137439,0.27691737542745487,-0.01362699682462141,0.010834387478498358,11.0,0.04053235730319064,ug m-3
299,concsspm25,DE0044R,2005-2019,winter,-4.463059833029543,1.7278108423639482,0.5245926641651032,-0.02341288448137228,0.008465480052556129,11.0,0.016540504248837583,ug m-3
300,concsspm25,ES1778R,2000-2019,all,,,,,,13.0,,ug m-3
