,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
0,concsspm10,CY0002R,2000-2019,all,,,,,,5.0,,ug m-3
1,concsspm10,CY0002R,2000-2019,spring,,,,,,5.0,,ug m-3
2,concsspm10,CY0002R,2000-2019,summer,,,,,,5.0,,ug m-3
3,concsspm10,CY0002R,2000-2019,autumn,,,,,,5.0,,ug m-3
4,concsspm10,CY0002R,2000-2019,winter,,,,,,5.0,,ug m-3
5,concsspm10,CY0002R,2000-2010,all,,,,,,,,ug m-3
6,concsspm10,CY0002R,2000-2010,spring,,,,,,,,ug m-3
7,concsspm10,CY0002R,2000-2010,summer,,,,,,,,ug m-3
8,concsspm10,CY0002R,2000-2010,autumn,,,,,,,,ug m-3
9,concsspm10,CY0002R,2000-2010,winter,,,,,,,,ug m-3
10,concsspm10,CY0002R,2010-2019,all,,,,,,5.0,,ug m-3
11,concsspm10,CY0002R,2010-2019,spring,,,,,,5.0,,ug m-3
12,concsspm10,CY0002R,2010-2019,summer,,,,,,5.0,,ug m-3
13,concsspm10,CY0002R,2010-2019,autumn,,,,,,5.0,,ug m-3
14,concsspm10,CY0002R,2010-2019,winter,,,,,,5.0,,ug m-3
15,concsspm10,CY0002R,2005-2019,all,,,,,,5.0,,ug m-3
16,concsspm10,CY0002R,2005-2019,spring,,,,,,5.0,,ug m-3
17,concsspm10,CY0002R,2005-2019,summer,,,,,,5.0,,ug m-3
18,concsspm10,CY0002R,2005-2019,autumn,,,,,,5.0,,ug m-3
19,concsspm10,CY0002R,2005-2019,winter,,,,,,5.0,,ug m-3
20,concsspm10,AM0001R,2000-2019,all,,,,,,11.0,,ug m-3
21,concsspm10,AM0001R,2000-2019,spring,,,,,,11.0,,ug m-3
22,concsspm10,AM0001R,2000-2019,summer,,,,,,11.0,,ug m-3
23,concsspm10,AM0001R,2000-2019,autumn,,,,,,11.0,,ug m-3
24,concsspm10,AM0001R,2000-2019,winter,,,,,,11.0,,ug m-3
25,concsspm10,AM0001R,2000-2010,all,,,,,,2.0,,ug m-3
26,concsspm10,AM0001R,2000-2010,spring,,,,,,2.0,,ug m-3
27,concsspm10,AM0001R,2000-2010,summer,,,,,,2.0,,ug m-3
28,concsspm10,AM0001R,2000-2010,autumn,,,,,,2.0,,ug m-3
29,concsspm10,AM0001R,2000-2010,winter,,,,,,2.0,,ug m-3
30,concsspm10,AM0001R,2010-2019,all,-1.5243474266496764,2.041610992073102,0.2453423128284864,-0.003739869232083831,0.004984319033567655,10.0,0.38071979717813054,ug m-3
31,concsspm10,AM0001R,2010-2019,spring,0.05888908956222349,2.923411652829089,0.24155258485772363,0.00014224811803673076,0.007061543483881376,10.0,1.0,ug m-3
32,concsspm10,AM0001R,2010-2019,summer,-5.649199374915245,3.9347497308864527,0.42927866134623716,-0.02425080745341616,0.016204950988599774,10.0,0.21637345679012346,ug m-3
33,concsspm10,AM0001R,2010-2019,autumn,-4.678115796245478,3.8353611147488422,0.24318520981067138,-0.011376485714285723,0.008992446702393991,10.0,0.2912483465608466,ug m-3
34,concsspm10,AM0001R,2010-2019,winter,-11.662019838230588,5.0582816645128075,0.218946259172625,-0.025533556179775284,0.009829211873251326,10.0,0.0009463183421516755,ug m-3
35,concsspm10,AM0001R,2005-2019,all,-2.6433039498662527,2.585042803374446,0.29986286933908696,-0.007926287069422366,0.007581884888878109,11.0,0.16457331248997917,ug m-3
36,concsspm10,AM0001R,2005-2019,spring,-1.933129088782147,3.0731020821878197,0.3124498162362507,-0.0060400582855093254,0.009508454184600681,11.0,0.5422593494468494,ug m-3
37,concsspm10,AM0001R,2005-2019,summer,-4.187762592265379,2.816825070386267,0.5311830261586241,-0.022244684065934082,0.014272503521923014,11.0,0.12097096961680295,ug m-3
38,concsspm10,AM0001R,2005-2019,autumn,-3.2296177392247523,2.7043959179481294,0.28470640533562813,-0.009194928571428573,0.007349883715245105,11.0,0.16457331248997917,ug m-3
