,0
2000-01-15,5.338231950322064
2001-01-15,9.520410360331427
2002-01-15,6.141390403987512
2003-01-15,10.474960159865143
2004-01-15,6.65066327893957
2005-01-15,5.3988470280895
2006-01-15,5.115592118036174
2007-01-15,5.97081538223126
2008-01-15,6.412489661205649
2009-01-15,6.500478615309624
2010-01-15,7.572550925016315
2011-01-15,5.758400883438984
2012-01-15,5.5998445022431005
2013-01-15,9.656038024442838
2014-01-15,6.927424953444355
2015-01-15,3.0588986151160587
2016-01-15,4.993145619398802
2017-01-15,5.7157786971570985
2018-01-15,3.371401593435267
