,0
2000-04-15,3.9357310792118247
2001-04-15,3.573138023159137
2002-04-15,4.043845137773307
2003-04-15,4.311139274459722
2004-04-15,3.571262360154855
2005-04-15,3.8343910844699853
2006-04-15,4.270328145355543
2007-04-15,4.349117959608481
2008-04-15,3.743170952025663
2009-04-15,3.8118312667687015
2010-04-15,3.738470340783859
2011-04-15,3.9478443369693115
2012-04-15,3.9824560949002525
2013-04-15,3.332629621803494
2014-04-15,2.8938800637509328
2015-04-15,3.199881085306819
2016-04-15,2.9101319264277947
2017-04-15,2.9871972107342057
2018-04-15,3.3615143059367716
