,0
2017-01-01,0.751129637706483
2017-01-02,0.9452607586497745
2017-01-03,0.4791992773681481
2017-01-04,0.594210039756858
2017-01-05,2.6452475349403315
2017-01-06,2.899536283875536
2017-01-07,3.185732062209292
2017-01-08,1.2434667111611526
2017-01-09,3.351899494275686
2017-01-10,5.610132510980109
2017-01-11,0.3755648188532415
2017-01-12,-0.20014955267007806
2017-01-13,0.9181778158792361
2017-01-14,0.46672204086139585
2017-01-15,1.4842039802326068
2017-01-16,2.4152994056717745
2017-01-17,2.01750575611145
2017-01-18,5.846906422572949
2017-01-19,1.7239871076888391
2017-01-20,1.6934545760017274
2017-01-21,1.14174053587669
2017-01-22,1.9879907530699432
2017-01-23,2.6864224154126135
2017-01-24,2.0393815893711427
2017-01-25,2.997178999939607
2017-01-26,3.6613349596431415
2017-01-27,7.389313041334113
2017-01-28,8.887608959268462
2017-01-29,4.728872636059087
2017-01-30,2.15716740099973
2017-01-31,2.546897553063579
2017-02-01,3.27424704589837
2017-02-02,7.028280533235792
2017-02-03,6.6008417704137035
2017-02-04,8.717551565232315
2017-02-05,5.237723699007987
2017-02-06,1.6424446973417697
2017-02-07,1.138217551451254
2017-02-08,1.1515755340643656
2017-02-09,2.099625322050944
2017-02-10,3.0911352597630466
2017-02-11,2.045826414054183
2017-02-12,1.3555416531953326
2017-02-13,3.4012946717406516
2017-02-14,5.541507710192973
2017-02-15,11.828033213899817
2017-02-16,10.186195697585914
2017-02-17,2.521502706996895
2017-02-18,1.4740020045006152
2017-02-19,2.107845619043628
2017-02-20,0.9541416152222276
2017-02-21,0.42958391337659213
2017-02-22,0.6699332347583409
2017-02-23,0.9494443026549798
2017-02-24,0.832745443562415
2017-02-25,2.0615330529509177
2017-02-26,2.169791428524209
2017-02-27,2.5455030383951773
2017-02-28,1.1578875478266053
2017-03-01,0.8274743115622362
2017-03-02,1.180670181009656
2017-03-03,3.7394411257116116
2017-03-04,4.477933391255641
2017-03-05,4.119543121476398
2017-03-06,1.7859329171694207
2017-03-07,1.6113983970926158
2017-03-08,3.978623744458963
2017-03-09,2.6033520440173916
2017-03-10,1.1518190737074119
2017-03-11,1.7137117364479844
2017-03-12,2.0491292119530287
2017-03-13,3.3047061820766164
2017-03-14,1.8419336904320787
2017-03-15,0.8842690907844153
2017-03-16,4.998380944604935
2017-03-17,0.8549842827479794
2017-03-18,0.5804850795994309
2017-03-19,0.9316825895100737
2017-03-20,1.3971569067207943
2017-03-21,0.7008816743290106
2017-03-22,2.060432120317969
2017-03-23,2.164139974341739
2017-03-24,1.1694106427181352
2017-03-25,1.424460036017923
2017-03-26,0.7336615065970299
2017-03-27,0.9548755703108602
2017-03-28,1.0275137709690194
2017-03-29,2.086634316982149
2017-03-30,4.460538655655051
2017-03-31,7.5441041695267
2017-04-01,4.773423709939078
2017-04-02,3.607242469610927
2017-04-03,0.9663986652023902
2017-04-04,3.90472113935266
2017-04-05,0.8902875225112019
2017-04-06,0.7942128014092098
2017-04-07,0.6921196485804313
2017-04-08,1.299761066459264
2017-04-09,3.965118970828125
2017-04-10,2.135809307920525
2017-04-11,0.8362509528666932
2017-04-12,0.9889310864234078
2017-04-13,0.5885026651866828
2017-04-14,0.8408923450462357
2017-04-15,0.9134805033119882
2017-04-16,0.7000463635376621
2017-04-17,1.0143259324900915
2017-04-18,1.4036891070096236
2017-04-19,
2017-04-20,
2017-04-21,
2017-04-22,
2017-04-23,
2017-04-24,
2017-04-25,
2017-04-26,
2017-04-27,
2017-04-28,
2017-04-29,1.6920355961637046
2017-04-30,1.8180034183831666
2017-05-01,1.8697505882912504
2017-05-02,2.0157342554202513
2017-05-03,2.6757800666274423
2017-05-04,2.1256073321885336
2017-05-05,2.8217637337564443
2017-05-06,3.585810981022858
2017-05-07,2.1844738664563526
2017-05-08,1.0094084333962536
2017-05-09,0.9080492356561081
2017-05-10,0.6816240908129867
2017-05-11,1.9376414339897545
2017-05-12,2.948811359598726
2017-05-13,3.8892280146635274
2017-05-14,3.3910026197023284
2017-05-15,2.191369708130004
2017-05-16,4.873975557081729
2017-05-17,2.9590867308395814
2017-05-18,3.204961685531463
2017-05-19,
2017-05-20,1.585846274935511
2017-05-21,1.9304486741211562
2017-05-22,1.4017808237791787
2017-05-23,3.305146555129798
2017-05-24,0.8529492254567711
2017-05-25,0.8727459958928855
2017-05-26,1.1270614341040408
2017-05-27,1.6755894419125141
2017-05-28,2.174341950073731
2017-05-29,1.0786937937631602
2017-05-30,0.8869847246123557
2017-05-31,0.6328894729277899
2017-06-01,0.6356051067557301
2017-06-02,1.2192461932362806
2017-06-03,3.3108947579375863
2017-06-04,2.0315876853347126
2017-06-05,1.1687500831383657
2017-06-06,
2017-06-07,
2017-06-08,1.0940334551155788
2017-06-09,2.3044721872882694
2017-06-10,2.050890704165747
2017-06-11,2.6338145163551343
2017-06-12,1.1322725152333313
2017-06-13,0.48954804411786607
2017-06-14,1.3023299092694776
2017-06-15,2.455813726564288
2017-06-16,0.9948761226413304
2017-06-17,0.7963412711662439
2017-06-18,1.448065429678036
2017-06-19,1.5658197860885388
2017-06-20,0.4390519340199513
2017-06-21,0.6573301773792517
2017-06-22,1.8223370895655915
2017-06-23,1.546296580730915
2017-06-24,0.7238265084093547
2017-06-25,0.30232277332670726
2017-06-26,0.36015176199195936
2017-06-27,0.8039010085791586
2017-06-28,1.9278798313109422
2017-06-29,1.6606467835398557
2017-06-30,1.608449232100111
2017-07-01,1.289485695218409
2017-07-02,0.7154594203989442
2017-07-03,0.651531932179055
2017-07-04,0.627531600780773
2017-07-05,0.8085983211464064
2017-07-06,0.9606004200021935
2017-07-07,1.983807209064738
2017-07-08,0.8289288771015263
2017-07-09,0.6924132306158843
2017-07-10,1.1716125079840325
2017-07-11,1.732677803170146
2017-07-12,0.6638623776680808
2017-07-13,0.6084487684763282
2017-07-14,1.3527526238585292
2017-07-15,1.108272183835049
2017-07-16,1.0954279697839806
2017-07-17,0.7089272201101151
2017-07-18,0.8213796247613064
2017-07-19,1.1344009849903656
2017-07-20,2.2911142046751585
2017-07-21,1.244347457267511
2017-07-22,1.4719469302524444
2017-07-23,1.4206434695570338
2017-07-24,1.2961646865249647
2017-07-25,1.4103280644022538
2017-07-26,1.42101044710135
2017-07-27,1.1785116858171778
2017-07-28,0.9567104580324413
2017-07-29,0.9597930694046978
2017-07-30,0.9809309759573133
2017-07-31,0.8414795091171416
2017-08-01,1.005338318813837
2017-08-02,1.0080139187278518
2017-08-03,1.132492701759921
2017-08-04,0.8061762693539193
2017-08-05,0.5083372943868576
2017-08-06,0.49775833263206853
2017-08-07,0.992674257375433
2017-08-08,1.650077830263548
2017-08-09,1.4740920808069475
2017-08-10,0.6618073034199097
2017-08-11,0.8151305214352355
2017-08-12,1.1403460212082883
2017-08-13,0.6309811896973455
2017-08-14,1.1009326329487241
2017-08-15,2.6347170269305713
2017-08-16,2.037973094605815
2017-08-17,1.885824204732301
2017-08-18,1.2235765282592121
2017-08-19,0.7321935964197648
2017-08-20,0.59560455442526
2017-08-21,0.6096964921270037
2017-08-22,1.3368958577845738
2017-08-23,1.5956917581958812
2017-08-24,1.7881347824353175
2017-08-25,1.0326748097059038
2017-08-26,1.2862529566689327
2017-08-27,2.500071218408826
2017-08-28,2.0689459993461066
2017-08-29,2.3217935273799966
2017-08-30,2.0318078718613024
2017-08-31,0.9823988861345783
2017-09-01,1.1978881001570751
2017-09-02,0.9206557880594285
2017-09-03,1.3365974568520742
2017-09-04,2.2859031235458676
2017-09-05,2.564525819828733
2017-09-06,1.1328596793042376
2017-09-07,0.7368909089870128
2017-09-08,1.2298990270941466
2017-09-09,0.8196076474758935
2017-09-10,0.9970779879072278
2017-09-11,1.3943678773839907
2017-09-12,0.876352384305666
2017-09-13,1.9158362955383823
2017-09-14,1.1571535927379726
2017-09-15,0.7927448912319449
2017-09-16,1.0248948857663989
2017-09-17,1.8707047299064727
2017-09-18,1.6668120062843685
2017-09-19,0.9012134448533442
2017-09-20,0.8571861480138768
2017-09-21,1.6560962619903343
2017-09-22,2.4873737953754844
2017-09-23,1.9532012818687632
2017-09-24,2.6252839565295276
2017-09-25,2.447373243045014
2017-09-26,2.8232650055286466
2017-09-27,3.098684988697479
2017-09-28,3.4797544707154646
2017-09-29,4.258627610772255
2017-09-30,4.203874561160273
2017-10-01,1.8299702224873697
2017-10-02,1.4687975956903119
2017-10-03,0.6443925508623572
2017-10-04,0.61843055768173
2017-10-05,0.6977711027629014
2017-10-06,0.8645256989002015
2017-10-07,0.9666922472378431
2017-10-08,0.8906545000555179
2017-10-09,1.2212173869028935
2017-10-10,1.5405717310395814
2017-10-11,1.1988862790776154
2017-10-12,0.6475685747004395
2017-10-13,1.761565608226822
2017-10-14,2.173828181511688
2017-10-15,2.906975919546675
2017-10-16,2.9971389660256817
2017-10-17,1.6380165016403543
2017-10-18,1.2373748839255025
2017-10-19,2.928480803643607
2017-10-20,4.6540826125274375
2017-10-21,3.110208083589009
2017-10-22,2.9057281958959997
2017-10-23,3.010358736316908
2017-10-24,3.0912119914314036
2017-10-25,1.1503278104136903
2017-10-26,0.8183249735829025
2017-10-27,0.7347239939634311
2017-10-28,0.5061220844829849
2017-10-29,0.43574913612110494
2017-10-30,0.938581767343219
2017-10-31,1.3722758292161532
2017-11-01,1.2996142754415374
2017-11-02,0.6811837177598074
2017-11-03,0.7561205323091837
2017-11-04,5.176106421805175
2017-11-05,1.6570504036055564
2017-11-06,0.7436065980479999
2017-11-07,2.807818587072426
2017-11-08,3.434836419291157
2017-11-09,1.826601019128123
2017-11-10,0.6756223398836694
2017-11-11,0.520007180296114
2017-11-12,0.8526356264643553
2017-11-13,1.2259601347851519
2017-11-14,0.7343220661767992
2017-11-15,1.0223260429561853
2017-11-16,2.3971707149825523
2017-11-17,0.7363170895540818
2017-11-18,0.47964965889980893
2017-11-19,0.6436252341787869
2017-11-20,1.0089447072266178
2017-11-21,5.054308322358729
2017-11-22,3.244843407038059
2017-11-23,2.9924816873723596
2017-11-24,0.9229485239553472
2017-11-25,0.6536604019360893
2017-11-26,0.5605948966974903
2017-11-27,1.0711740902641709
2017-11-28,1.4515429787884613
2017-11-29,2.024565069600297
2017-11-30,4.728652449532497
2017-12-01,2.5386772560708946
2017-12-02,0.9556095253994925
2017-12-03,0.6224673106692087
2017-12-04,0.6927335019272874
2017-12-05,0.8720120408042529
2017-12-06,1.2847950549701486
2017-12-07,1.7482076256137107
2017-12-08,0.38209701914207056
2017-12-09,0.4155019841533298
2017-12-10,1.368092285210948
2017-12-11,4.969833427816625
2017-12-12,1.3084951320139901
2017-12-13,3.71058334609038
2017-12-14,1.704243715804625
2017-12-15,2.0662303655181655
2017-12-16,1.514736511919718
2017-12-17,1.4237260809292904
2017-12-18,1.7761079274602265
2017-12-19,1.8312633814530552
2017-12-20,2.014853509313892
2017-12-21,1.424533431526786
2017-12-22,0.9579581816831165
2017-12-23,1.0711340563502454
2017-12-24,1.0761983464618095
2017-12-25,1.428290582575738
2017-12-26,1.1834325210705092
2017-12-27,2.310564014523919
2017-12-28,1.4455245470616749
2017-12-29,1.4741487955183419
2017-12-30,3.0406291411866495
2017-12-31,1.553709527126103
2018-01-01,0.7675468785753939
2018-01-02,0.7329408961463725
2018-01-03,3.569517178055217
2018-01-04,1.5466802390727
2018-01-05,2.3109276559087415
2018-01-06,2.4448244171917635
2018-01-07,0.9996468307174414
2018-01-08,3.428524405528916
2018-01-09,3.2001175819464893
2018-01-10,6.556200620227379
2018-01-11,5.69920203851393
2018-01-12,2.0733846801202165
2018-01-13,2.3667115788043045
2018-01-14,1.9390359486581563
2018-01-15,5.582902777191845
2018-01-16,1.3540003475092044
2018-01-17,0.5879714215034819
2018-01-18,1.2216682450287677
2018-01-19,1.2389862489610006
2018-01-20,1.4950398262684175
2018-01-21,2.876076410315247
2018-01-22,4.085634396381579
2018-01-23,5.384000948172441
2018-01-24,1.7018950595210014
2018-01-25,1.6681331254439071
2018-01-26,2.2082506751685513
2018-01-27,1.788308262728995
2018-01-28,0.7170007260850725
2018-01-29,0.4115286181962331
2018-01-30,0.38884940595748946
2018-01-31,2.467557007982408
2018-02-01,0.38701451823590816
2018-02-02,1.8243187683048987
2018-02-03,0.958985718807202
2018-02-04,0.8562320063986545
2018-02-05,1.1241256137495106
2018-02-06,1.8219386568031912
2018-02-07,1.2995408799326742
2018-02-08,3.7767860950850305
2018-02-09,12.146296157287825
2018-02-10,14.250251814361699
2018-02-11,5.056363396606901
2018-02-12,1.0557209994889631
2018-02-13,3.7417430757623227
2018-02-14,6.395904828870045
2018-02-15,4.808359972157985
2018-02-16,1.2962380820338277
2018-02-17,1.1881998929871265
2018-02-18,6.280453693428156
