,0
2000-01-15,1.5835714285714286
2001-01-15,33.81857142857143
2002-01-15,87.23285714285714
2003-01-15,52.85531746031746
2004-01-15,43.477991718426495
2005-01-15,14.923666666666668
2006-01-15,1.2464000000000002
2007-01-15,7.615600000000001
2008-01-15,3.4841444444444445
2009-01-15,1.1368055555555554
2010-01-15,1.3515833333333334
