time,pr
2000-01-15,82.94333333333334
2000-02-15,139.29999999999998
2000-03-15,201.1142857142857
2000-04-15,84.31857142857142
2000-05-15,204.36
2000-06-15,40.03999999999999
2000-07-15,187.49285714285713
2000-08-15,108.66
2000-09-15,120.29285714285714
2000-10-15,173.6
2000-11-15,31.02
2000-12-15,19.36285714285714
2001-01-15,119.39
2001-02-15,147.75714285714287
2001-03-15,31.94
2001-04-15,49.988571428571426
2001-05-15,150.3114285714286
2001-06-15,5.114285714285715
2001-07-15,35.957142857142856
2001-08-15,11.514285714285714
2001-09-15,29.042857142857144
2001-10-15,21.542857142857144
2001-11-15,37.72857142857143
2001-12-15,19.15714285714286
2002-01-15,39.157142857142865
2002-02-15,11.514285714285714
2002-03-15,11.585714285714285
2002-04-15,25.72857142857143
2002-05-15,13.185714285714287
2002-06-15,11.700000000000001
2002-07-15,15.557142857142857
2002-08-15,23.685714285714283
2002-09-15,41.699999999999996
2002-10-15,24.499999999999996
2002-11-15,16.771428571428572
2002-12-15,23.75714285714286
2003-01-15,11.257142857142856
2003-02-15,40.68571428571428
2003-03-15,40.21428571428572
2003-04-15,22.228571428571428
2003-05-15,6.4714285714285715
2003-06-15,11.357142857142856
2003-07-15,10.385714285714286
2003-08-15,19.342857142857138
2003-09-15,31.48571428571429
2003-10-15,21.54285714285714
2003-11-15,18.54285714285714
2003-12-15,46.5
2004-01-15,18.242857142857144
2004-02-15,60.28571428571429
2004-03-15,41.385714285714286
2004-04-15,21.72857142857143
2004-05-15,25.371428571428574
2004-06-15,25.285714285714285
2004-07-15,19.95714285714286
2004-08-15,31.442857142857143
2004-09-15,49.14285714285714
2004-10-15,26.857142857142854
2004-11-15,39.77142857142857
2004-12-15,24.871428571428574
2005-01-15,17.214285714285715
2005-02-15,18.371428571428574
2005-03-15,11.100000000000001
2005-04-15,12.142857142857142
2005-05-15,2.9714285714285715
2005-06-15,16.942857142857143
2005-07-15,15.899999999999999
2005-08-15,26.97142857142857
2005-09-15,15.399999999999999
2005-10-15,16.985714285714288
2005-11-15,19.72857142857143
2005-12-15,30.01428571428572
2006-01-15,57.91428571428571
2006-02-15,40.81428571428572
2006-03-15,8.871428571428572
2006-04-15,14.742857142857144
2006-05-15,9.371428571428572
2006-06-15,25.185714285714287
2006-07-15,25.142857142857142
2006-08-15,7.942857142857143
2006-09-15,28.314285714285713
2006-10-15,27.014285714285712
2006-11-15,30.67142857142857
2006-12-15,43.67142857142857
2007-01-15,14.042857142857141
2007-02-15,13.528571428571428
2007-03-15,28.585714285714285
2007-04-15,53.2
2007-05-15,16.928571428571427
2007-06-15,14.014285714285714
2007-07-15,3.6142857142857143
2007-08-15,9.928571428571429
2007-09-15,43.24285714285714
2007-10-15,75.94285714285715
2007-11-15,34.471428571428575
2007-12-15,51.32857142857143
2008-01-15,19.599999999999998
2008-02-15,21.985714285714288
2008-03-15,12.742857142857144
2008-04-15,4.014285714285714
2008-05-15,12.942857142857143
2008-06-15,19.128571428571426
2008-07-15,12.5
2008-08-15,9.671428571428573
2008-09-15,64.5142857142857
2008-10-15,18.47142857142857
2008-11-15,28.95714285714286
2008-12-15,41.01428571428572
2009-01-15,23.685714285714287
2009-02-15,26.914285714285718
2009-03-15,19.985714285714284
2009-04-15,20.257142857142856
2009-05-15,21.65714285714286
2009-06-15,11.685714285714287
2009-07-15,2.1142857142857143
2009-08-15,21.3
2009-09-15,24.857142857142858
2009-10-15,22.24285714285714
2009-11-15,11.400000000000002
2009-12-15,22.314285714285717
2010-01-15,25.65714285714286
2010-02-15,1.8
2010-03-15,18.314285714285713
2010-04-15,11.314285714285715
2010-05-15,6.371428571428572
2010-06-15,17.6
2010-07-15,9.814285714285713
2010-08-15,25.157142857142862
2010-09-15,22.485714285714288
2010-10-15,15.814285714285717
2010-11-15,6.842857142857142
2010-12-15,13.471428571428572
2011-01-15,18.42857142857143
2011-02-15,23.11428571428572
2011-03-15,22.942857142857143
2011-04-15,31.542857142857144
2011-05-15,12.728571428571431
2011-06-15,4.671428571428572
2011-07-15,6.7857142857142865
2011-08-15,16.442857142857143
2011-09-15,16.757142857142856
2011-10-15,54.28571428571429
2011-11-15,33.01428571428571
2011-12-15,9.585714285714285
2012-01-15,50.25714285714285
2012-02-15,37.942857142857136
2012-03-15,35.42857142857143
2012-04-15,8.4
2012-05-15,7.985714285714286
2012-06-15,1.1714285714285715
2012-07-15,8.3
