time,pr
2000-01-15,44.74
2000-02-15,150.01000000000002
2000-03-15,64.88
2000-04-15,67.03
2000-05-15,113.0
2000-06-15,85.46
2000-07-15,175.14
2000-08-15,99.80999999999999
2000-09-15,86.98
2000-10-15,119.00000000000001
2000-11-15,117.74000000000001
2000-12-15,53.61999999999999
2001-01-15,92.46000000000002
2001-02-15,66.4
2001-03-15,200.29000000000002
2001-04-15,173.2
2001-05-15,97.8
2001-06-15,78.5
2001-07-15,122.59999999999998
2001-08-15,115.00000000000001
2001-09-15,114.11999999999999
2001-10-15,83.8
2001-11-15,101.6
2001-12-15,113.6
2002-01-15,57.8
2002-02-15,145.6
2002-03-15,66.4
2002-04-15,22.04
2002-05-15,72.60000000000001
2002-06-15,84.80000000000004
2002-07-15,73.80000000000001
2002-08-15,87.19
2002-09-15,28.8
2002-10-15,86.65
2002-11-15,185.42999999999998
2002-12-15,131.33
2003-01-15,75.99999999999999
2003-02-15,54.60000000000001
2003-03-15,26.199999999999996
2003-04-15,42.8
2003-05-15,50.78
2003-06-15,64.20000000000005
2003-07-15,81.40000000000002
2003-08-15,29.799999999999997
2003-09-15,45.199999999999996
2003-10-15,107.95000000000002
2003-11-15,61.650000000000006
2003-12-15,97.21000000000001
2004-01-15,189.69000000000005
2004-02-15,29.799999999999997
2004-03-15,42.080000000000005
2004-04-15,69.0
2004-05-15,101.19999999999999
2004-06-15,44.8
2004-07-15,73.80000000000001
2004-08-15,136.39999999999998
2004-09-15,36.800000000000004
2004-10-15,144.20000000000002
2004-11-15,82.80000000000001
2004-12-15,114.80000000000001
2005-01-15,77.2
2005-02-15,81.4
2005-03-15,47.599999999999994
2005-04-15,91.6
2005-05-15,48.01000000000001
2005-06-15,36.36
2005-07-15,88.27000000000002
2005-08-15,24.22
2005-09-15,69.20000000000002
2005-10-15,56.40000000000001
2005-11-15,72.60000000000001
2005-12-15,66.80000000000001
2006-01-15,44.81000000000001
2006-02-15,76.06000000000002
2006-03-15,224.39999999999995
2006-04-15,69.99000000000001
2006-05-15,100.69000000000001
2006-06-15,24.11
2006-07-15,49.53
2006-08-15,146.0
2006-09-15,58.400000000000006
2006-10-15,132.19999999999996
2006-11-15,102.6
2006-12-15,40.00000000000001
2007-01-15,53.27
2007-02-15,101.67000000000002
2007-03-15,119.6
2007-04-15,29.2
2007-05-15,127.49000000000004
2007-06-15,127.22000000000001
2007-07-15,141.0
2007-08-15,89.6
2007-09-15,96.63
2007-10-15,43.800000000000026
2007-11-15,68.42999999999999
2007-12-15,101.30999999999999
2008-01-15,83.58
2008-02-15,36.2
2008-03-15,182.60000000000002
2008-04-15,108.10000000000001
2008-05-15,116.64
2008-06-15,82.23
2008-07-15,88.25
2008-08-15,125.20000000000002
2008-09-15,121.60000000000002
2008-10-15,114.80000000000004
2008-11-15,73.0
2008-12-15,70.28000000000002
2009-01-15,62.830000000000005
2009-02-15,47.69000000000001
2009-03-15,76.20000000000002
2009-04-15,72.6
2009-05-15,38.20000000000002
2009-06-15,143.4399999999999
2009-07-15,124.19999999999999
2009-08-15,49.680000000000014
2009-09-15,51.000000000000014
2009-10-15,41.0
2009-11-15,204.80000000000004
2009-12-15,149.06
2010-01-15,60.059999999999995
2010-02-15,90.64000000000003
2010-03-15,89.4
2010-04-15,31.399999999999995
2010-05-15,110.0
2010-06-15,77.00000000000004
2010-07-15,54.94
2010-08-15,85.80000000000003
2010-09-15,83.85999999999999
2010-10-15,47.6
2010-11-15,96.78999999999998
2010-12-15,94.95000000000002
2011-01-15,55.21000000000001
2011-02-15,25.6
2011-03-15,68.39999999999999
2011-04-15,16.21
2011-05-15,37.5
2011-06-15,50.34
2011-07-15,121.20000000000002
2011-08-15,107.40999999999998
2011-09-15,38.47
2011-10-15,48.589999999999996
2011-11-15,54.220000000000006
2011-12-15,265.9999999999999
2012-01-15,116.00000000000001
2012-02-15,20.349999999999998
2012-03-15,28.410000000000004
2012-04-15,141.26999999999998
2012-05-15,96.82000000000001
2012-06-15,119.5
2012-07-15,69.8
2012-08-15,63.58000000000001
2012-09-15,81.96
2012-10-15,129.28
2012-11-15,101.2
2012-12-15,189.00000000000006
2013-01-15,102.8
2013-02-15,117.22
2013-03-15,84.4
2013-04-15,163.4
2013-05-15,177.5
2013-06-15,73.94
2013-07-15,66.00000000000001
2013-08-15,26.599999999999998
2013-09-15,93.4
2013-10-15,161.55999999999997
2013-11-15,145.56000000000003
2013-12-15,86.19999999999999
2014-01-15,126.4
2014-02-15,144.9
2014-03-15,33.4
2014-04-15,31.399999999999995
2014-05-15,90.39999999999999
2014-06-15,36.199999999999996
2014-07-15,134.68
2014-08-15,122.84000000000002
2014-09-15,17.999999999999996
2014-10-15,120.60000000000002
2014-11-15,109.60000000000001
2014-12-15,103.13000000000002
2015-01-15,107.63
2015-02-15,72.17
2015-03-15,85.39999999999999
2015-04-15,117.0
2015-05-15,74.2
2015-06-15,40.20000000000001
2015-07-15,12.749999999999996
2015-08-15,59.60000000000001
2015-09-15,62.420000000000016
2015-10-15,63.200000000000024
2015-11-15,114.0
2015-12-15,21.4
2016-01-15,166.95
2016-02-15,157.29000000000002
2016-03-15,100.54000000000003
2016-04-15,121.22
2016-05-15,138.48
2016-06-15,115.15000000000002
2016-07-15,15.439999999999998
2016-08-15,46.29
2016-09-15,79.49000000000001
2016-10-15,62.95000000000001
2016-11-15,163.99999999999994
2016-12-15,19.999999999999996
2017-01-15,74.40000000000002
2017-02-15,98.17000000000002
2017-03-15,126.52000000000004
2017-04-15,34.67
2017-05-15,106.55000000000001
2017-06-15,79.2
2017-07-15,100.20000000000003
2017-08-15,48.40000000000001
2017-09-15,65.22
2017-10-15,41.4
2017-11-15,121.79999999999998
2017-12-15,202.07999999999998
2018-01-15,302.89000000000004
2018-02-15,91.94000000000001
2018-03-15,118.80000000000001
2018-04-15,73.89
2018-05-15,94.15
2018-06-15,79.11
2018-07-15,68.31000000000002
2018-08-15,30.749999999999996
2018-09-15,15.1
2018-10-15,32.81999999999999
2018-11-15,103.9
2018-12-15,188.2
2019-01-15,86.32999999999998
2019-02-15,36.600000000000016
2019-03-15,98.60000000000002
2019-04-15,59.089999999999996
2019-05-15,27.73
2019-06-15,43.19
2019-07-15,30.820000000000004
2019-08-15,14.64
2019-09-15,44.589999999999996
2019-10-15,149.6
