,0
2000-04-15,81.63666666666667
2001-04-15,157.09666666666666
2002-04-15,53.68000000000001
2003-04-15,39.92666666666667
2004-04-15,70.76
2005-04-15,62.403333333333336
2006-04-15,131.69333333333333
2007-04-15,92.09666666666668
2008-04-15,135.78
2009-04-15,62.33333333333334
2010-04-15,76.93333333333334
2011-04-15,40.703333333333326
2012-04-15,88.83333333333333
2013-04-15,141.76666666666668
2014-04-15,51.73333333333333
2015-04-15,92.19999999999999
2016-04-15,120.08
2017-04-15,89.24666666666668
2018-04-15,95.61333333333334
2019-04-15,61.80666666666667
