time,pr
2011-02-15,0.34285714285714286
2011-03-15,25.2
2011-04-15,55.4
2011-05-15,116.8
2011-06-15,191.8
2011-07-15,190.5
2011-08-15,40.8
2011-09-15,0.0
2011-10-15,59.2
2011-11-15,0.0
2011-12-15,37.8
2012-01-15,5.361538461538462
2012-02-15,3.2411764705882353
2012-03-15,5.1625
2012-04-15,4.333333333333334
2012-05-15,5.588888888888888
2012-06-15,10.106250000000001
2012-07-15,4.832
2012-08-15,3.092307692307693
2012-09-15,4.05625
2012-10-15,8.081249999999999
2012-11-15,3.9888888888888894
2012-12-15,2.6399999999999992
2013-01-15,8.556
2013-02-15,8.42
2013-03-15,5.081818181818181
2013-04-15,2.493333333333333
2013-05-15,6.116666666666667
2013-06-15,8.99047619047619
2013-07-15,10.237499999999999
2013-08-15,6.2666666666666675
2013-09-15,6.178947368421052
2013-10-15,3.8285714285714287
2013-11-15,4.736842105263158
2013-12-15,6.26
2014-01-15,4.984999999999999
2014-02-15,4.958823529411765
2014-03-15,5.975
2014-04-15,7.561904761904763
2014-05-15,8.082608695652171
2014-06-15,4.7125
2014-07-15,10.117391304347825
2014-08-15,9.342857142857142
2014-09-15,9.842857142857143
2014-10-15,5.65263157894737
2014-11-15,3.6714285714285713
2014-12-15,2.860869565217391
2015-01-15,5.1096774193548375
2015-02-15,1.864285714285714
2015-03-15,2.867741935483871
2015-04-15,1.9566666666666663
2015-05-15,5.848387096774194
2015-06-15,3.4100000000000006
2015-07-15,2.7161290322580647
2015-08-15,1.4258064516129034
2015-09-15,2.76
2015-10-15,0.0
2015-11-15,3.6099999999999994
2015-12-15,0.996774193548387
2016-01-15,2.670833333333334
2016-02-15,13.853846153846153
2016-03-15,4.9
2016-04-15,4.029999999999999
2016-05-15,5.173684210526315
2016-06-15,5.031249999999999
2016-07-15,11.510526315789473
2016-08-15,8.858333333333333
2016-09-15,13.7625
2016-10-15,5.204347826086957
2016-11-15,3.9000000000000004
2016-12-15,6.4375
2017-01-15,15.3
2017-02-15,2.310714285714286
2017-03-15,92.3
2017-04-15,236.0
2017-05-15,92.6
2017-06-15,102.2
2017-07-15,88.8
2017-08-15,89.7
2017-09-15,30.0
2017-10-15,101.8
2017-11-15,85.3
2017-12-15,188.5
2018-01-15,186.3
2018-02-15,3.367857142857143
2018-03-15,129.0
2018-04-15,41.5
2018-05-15,72.0
2018-06-15,165.4
2018-07-15,70.9
2018-08-15,208.4
2018-09-15,71.7
2018-10-15,73.6
2018-11-15,15.4
2018-12-15,181.0
2019-01-15,6.061290322580645
2019-02-15,3.3607142857142853
2019-03-15,2.1580645161290324
2019-04-15,2.5866666666666664
2019-05-15,7.306451612903225
2019-06-15,2.06
2019-07-15,3.2806451612903222
2019-08-15,3.803225806451613
2019-09-15,3.68
2019-10-15,1.4064516129032258
2019-11-15,6.283333333333332
2019-12-15,3.6838709677419357
