,0
2000-07-15,19.188333333333333
2001-07-15,19.43222222222222
2002-07-15,17.588888888888885
2003-07-15,15.615
2004-07-15,26.11
2005-07-15,75.33333333333333
2006-07-15,0.9712616487455197
2007-07-15,53.166666666666664
2008-07-15,135.56666666666666
2009-07-15,95.09999999999998
2010-07-15,50.14666666666667
2011-07-15,77.10000000000001
2012-07-15,2.9931720430107522
2013-07-15,35.9
2014-07-15,63.85333333333333
2015-07-15,62.29333333333333
2016-07-15,171.11666666666665
2017-07-15,3.4005555555555556
2018-07-15,9.97279569892473
